39,5 (4),Apr 7,SDP,,SFG,W,7-6,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.76,-0.019,-0.43,0.00,0.00,PH
40,6,Apr 8,SDP,,SFG,W,2-1,GS-9,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.200,.000,.200,5,.72,-0.031,-0.57,2.00,3.00,LF
41,8 (1),Apr 10,SDP,@,COL,W,5-3,7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.167,.000,.167,9,.44,-0.012,-0.27,0.00,0.00,PH
42,10 (1),Apr 12,SDP,@,COL,W,6-0,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.000,.200,.000,.200,6,.20,0.000,-0.50,2.00,3.00,LF
43,21 (10),Apr 24,SDP,@,ARI,L,6-7,CG,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.000,.214,.000,.214,7,.71,-0.057,-0.03,4.00,6.20,LF
44,22,Apr 25,SDP,@,ARI,L,3-9,GS-8,4,2,1,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,.077,.333,.308,.641,8,.61,0.038,1.09,18.00,24.70,LF
45,23,Apr 26,SDP,@,ARI,W,8-5,GS-6,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.067,.333,.267,.600,8,1.18,-0.159,-1.63,4.00,6.20,LF
46,25 (1),Apr 28,SDP,@,SFG,L,3-4,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.059,.333,.235,.569,8,1.62,-0.175,-1.34,2.00,3.00,RF
47,27 (1),Apr 30,SDP,@,SFG,W,5-2,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.050,.296,.200,.496,8,1.31,-0.100,-0.83,0.00,0.00,LF
48,29 (1),May 3,SDP,,COL,L,3-11,5-GF,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.048,.310,.190,.501,9,.08,0.003,0.10,4.00,6.20,RF
49,30,May 4,SDP,,COL,L,2-3,GS-7,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.087,.323,.217,.540,8,.70,0.014,0.16,3.00,3.00,LF
50,31,May 5,SDP,,LAD,L,2-8,7-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.087,.344,.217,.561,9,2.52,-0.048,-0.23,2.00,3.00,PH
51,32,May 6,SDP,,LAD,L,2-10,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.111,.333,.222,.556,7,.76,-0.091,-0.45,5.00,6.20,LF RF
52,33,May 8,SDP,,TEX,W,5-1,6-GF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.103,.316,.207,.523,9,.05,-0.003,-0.20,0.00,0.00,RF
53,89 (55),Jul 14,SDP,,SFG,L,4-5,CG,5,4,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.152,.349,.273,.622,6,3.36,-0.125,0.47,14.00,18.70,RF
54,90,Jul 15,SDP,,SFG,W,5-3,CG,4,4,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.189,.362,.378,.740,5,1.47,0.272,1.79,21.00,28.40,RF
55,91,Jul 16,SDP,,SFG,W,7-1,CG,4,4,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,.195,.353,.390,.743,5,.26,-0.036,-0.50,5.00,6.00,RF
