20,3 (2),Apr 29,CAL,@,TOR,L,0-3,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,C
21,6 (2),May 2,CAL,,OAK,L,0-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.67,-0.018,-0.12,PH C
22,7,May 3,CAL,,OAK,W,8-7,9-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,8,2.39,-0.069,-0.25,C
23,13 (5),May 10,CAL,,TEX,W,11-2,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,6,.01,0.000,-0.77,PH C
24,27 (13),May 25,CAL,,NYY,W,15-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,4,.00,0.000,-0.18,PH
25,35 (7),Jun 3,CAL,@,NYY,W,4-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,C
26,36,Jun 4,CAL,@,NYY,L,3-11,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.250,.375,8,.11,-0.010,-0.34,C
27,44 (7),Jun 12,CAL,,MIN,W,9-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.222,.333,8,.00,0.000,-0.12,PH C
28,50 (5),Jun 19,CAL,,KCR,L,5-8,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.111,.111,.222,.333,7,,,,C
29,54 (3),Jun 24,CAL,@,SEA,L,2-3,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.100,.200,.300,8,1.52,-0.041,-0.12,PH
30,59 (4),Jun 29,CAL,@,TEX,W,20-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.100,.100,.200,.300,2,,,,LF
