2 (1),Apr 2,TOR,,MIN,L,2-3,GF,4,1.0,3,0,0,3,0,PR 1B
6 (3),Apr 7,TOR,@,MIN,L,2-12,GF,5,1.0,1,0,0,1,0,C
7,Apr 8,TOR,@,MIN,W,9-6,GF,12,2.0,0,0,1,1,0,3B
8,Apr 9,TOR,@,MIN,L,2-13,GF,5,1.0,1,0,0,1,0,C
57 (48),Jun 1,TOR,,BOS,L,5-9,GF,9,1.0,0,0,0,0,0,C
58,Jun 2,TOR,,BOS,L,3-11,CG,43,9.0,6,0,0,6,0,C
59,Jun 3,TOR,,DET,W,5-1,CG,31,9.0,1,1,0,2,0,3B
63 (3),Jun 7,TOR,,PHI,W,3-1,GS,31,8.0,4,0,0,4,0,C
64,Jun 8,TOR,@,FLA,L,3-4,GF,40,10.1,9,0,0,9,0,C
66 (1),Jun 10,TOR,@,FLA,W,4-3,CG,42,10.0,8,2,0,10,0,C
68 (1),Jun 13,TOR,,BAL,W,9-8,CG,43,9.0,6,0,1,7,0,C
73 (4),Jun 18,TOR,@,BAL,W,13-6,CG,40,9.0,4,0,0,4,0,C
75 (1),Jun 20,TOR,@,BAL,L,3-11,CG,40,8.0,5,0,0,5,0,C
77 (1),Jun 22,TOR,,MON,W,14-2,GF,5,1.0,2,0,0,2,0,1B
80 (2),Jun 25,TOR,@,MON,W,1-0,CG,34,9.0,3,0,0,3,0,C
83 (2),Jun 28,TOR,@,ATL,L,3-10,CG,44,8.0,6,0,0,6,0,C
85 (1),Jul 1,TOR,,NYM,W,15-10,GF,13,2.0,0,0,0,0,0,PH C
89 (3),Jul 5,TOR,,TBD,W,2-1,GS,27,7.0,0,0,0,0,0,RF
95 (5),Jul 14,TOR,@,BAL,L,5-11,GF,4,1.0,0,0,0,0,0,3B
97 (1),Jul 15 (2),TOR,@,CHW,L,2-5,CG,34,8.0,1,2,0,3,0,C
116 (18),Aug 7,TOR,,OAK,L,6-7,GF,7,1.0,0,0,0,0,0,PH C
120 (3),Aug 12,TOR,,SEA,W,11-5,GS,31,7.0,1,3,0,4,0,3B
121,Aug 13,TOR,,ANA,W,4-3,CG,38,9.0,7,0,0,7,0,C
127 (5),Aug 19,TOR,@,SEA,W,16-2,GF,13,3.0,1,0,0,1,0,C 3B
131 (3),Aug 23,TOR,@,ANA,L,2-3,CG,35,8.0,5,0,0,5,0,C
135 (3),Aug 27,TOR,,KCR,W,11-1,GF,11,2.0,0,1,0,1,0,3B
142 (6),Sep 4,TOR,,BOS,W,12-1,GF,7,2.0,0,0,0,0,0,3B
145 (2),Sep 7,TOR,,CLE,W,15-1,GF,10,3.0,1,0,0,1,0,3B
