1,100,Jul 24,ATL,@,PHI,L,3-4,7-GF(8),L(0-1),99,2.0,3,1,1,0,0,0,0,4.50,8,32,23,6,1,4,4,2,1,0,,0,0,0,0,0,8,0,0,0,1,0,0,1.23,-0.098,0.15, 7b --- 0 out tie, 8b end d 1
2,104,Jul 28,ATL,,MIL,L,4-10,7-7,,3,1.0,3,2,2,1,2,0,0,9.00,7,32,21,6,4,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.18,-0.023,-1.45, 7t --- 0 out d5, 7t 3 out d7
3,105,Jul 30,ATL,,PHI,L,2-9,9-GF,,1,1.0,2,3,3,3,0,1,0,13.50,8,35,17,5,1,0,5,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,-0.007,-2.45, 9t --- 0 out d5, 9t end d 8
4,104,Aug 3,CHC,,MON,L,4-9,GS-4,L(0-2),3,3.2,7,7,7,4,3,1,0,15.26,22,74,48,14,5,3,12,2,3,0,18,,,0,0,0,17,1,1,1,0,1,0,1.42,-0.508,-4.96, 1t start tie, 4t --- 2 out d4
5,110,Aug 8,CHC,,HOU,L,2-6,GS-6,L(0-3),4,5.1,10,4,4,3,5,0,0,11.77,29,110,70,18,7,9,12,8,1,0,34,,,1,0,0,26,0,0,0,0,0,0,1.08,-0.213,-1.72, 1t start tie, 6t 12- 1 out d2
6,115,Aug 14,CHC,@,STL,W,9-7,GS-6,,5,5.2,8,5,5,2,6,2,1,10.61,27,102,63,16,12,5,13,6,1,0,37,,,1,1,0,24,0,0,0,0,0,0,1.10,-0.093,-1.11, 1b start a 4, 6b 12- 2 out tie
7,121,Aug 21,CHC,,COL,W,8-6,GS-6,W(1-3),6,6.0,6,3,3,3,8,1,0,9.12,26,112,65,12,11,6,9,4,1,0,53,,,2,1,1,23,1,0,1,0,0,0,.94,-0.045,0.23, 1t start tie, 6t 3 out d2
8,126,Aug 26,CHC,,SFG,W,11-10,GS-3,,4,2.1,7,7,6,2,0,0,0,10.33,17,48,26,8,1,5,10,6,2,0,15,,,1,0,0,14,3,0,0,0,0,1,1.21,-0.492,-5.61, 1t start tie, 3t 1-3 1 out d4
9,131,Aug 31,CHC,@,SDP,L,3-7,GS-1,L(1-4),4,0.1,6,6,6,1,0,1,0,12.18,8,31,16,6,0,2,5,4,0,0,14,,,0,0,0,7,1,1,0,0,0,0,.93,-0.394,-6.18, 1b start tie, 1b -2- 1 out d6
10,136,Sep 6,CHC,,CIN,L,3-6,GS-5,L(1-5),5,4.1,6,6,6,3,5,1,0,12.22,22,95,52,13,12,6,8,1,2,0,29,,,3,0,0,18,2,0,0,0,0,0,1.21,-0.392,-3.60, 1t start tie, 5t --- 1 out d4
11,142,Sep 11,CHC,@,HOU,L,3-5,GS-5,L(1-6),4,4.2,6,5,5,4,5,1,1,11.89,24,99,56,12,13,6,8,0,1,0,33,,,0,1,0,19,0,0,0,0,0,0,.87,-0.237,-2.72, 1b start tie, 5b 12- 2 out d4
12,148,Sep 18,CHC,,MIL,L,4-7,GS-6,,6,6.0,5,3,3,2,5,0,0,10.84,24,111,73,20,10,7,10,4,4,0,53,,,1,0,0,22,2,0,0,0,0,0,.97,-0.038,0.23, 1t start tie, 6t 3 out d2
13,153,Sep 23,CHC,,PIT,W,8-5,GS-5,W(2-6),4,5.0,4,3,2,3,1,0,0,10.08,22,90,46,8,7,7,11,3,5,0,47,,,0,0,0,16,0,0,0,0,2,0,1.10,-0.043,-0.31, 1t start tie, 5t 3 out d1
14,158,Sep 29,CHC,@,PHI,L,0-5,GS-4,L(2-7),5,3.2,8,5,5,3,1,1,0,10.24,21,86,47,9,8,4,13,4,2,0,23,,,1,0,0,18,2,0,0,0,0,0,1.06,-0.203,-2.95, 1b start tie, 4b 1-- 2 out d5
