37,1,Apr 6,SDP,@,CIN,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.000,.000,.000,.000,8,1.17,-0.148,-1.16,SS
38,2,Apr 8,SDP,@,CIN,L,3-6,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.000,.000,.000,.000,8,1.45,-0.145,-1.75,SS
39,3,Apr 9,SDP,@,CIN,W,6-3,CG,5,5,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.154,.154,.154,.308,8,1.54,-0.246,-0.96,SS
40,4,Apr 10,SDP,@,CIN,W,12-4,CG,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.222,.444,8,.39,-0.052,-1.00,SS
41,5,Apr 12,SDP,,SFG,W,4-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.190,.190,.381,8,.35,-0.027,-0.56,SS
42,6,Apr 13,SDP,,SFG,L,1-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.174,.174,.174,.348,8,1.85,-0.056,-0.49,SS
43,7,Apr 14,SDP,,SFG,L,4-8,GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.154,.154,.154,.308,8,.71,-0.048,-0.61,SS
44,8,Apr 15,SDP,,CIN,L,5-9,GS-8,3,3,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.207,.207,.276,.483,8,1.05,0.154,2.00,SS
45,9,Apr 16,SDP,,CIN,W,5-4,GS-8,4,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.250,.273,.313,.585,2,1.10,0.140,1.15,SS
46,10,Apr 17,SDP,,CIN,L,1-4,GS-9,3,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.286,.306,.400,.706,2,.95,0.076,0.83,SS
47,11,Apr 18,SDP,@,ATL,W,12-6,CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.275,.293,.375,.668,2,.57,-0.020,-0.12,SS
48,12,Apr 19,SDP,@,ATL,L,1-4,GS-8,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.286,.302,.381,.683,2,1.05,0.019,0.22,SS
49,13,Apr 20,SDP,@,ATL,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.261,.277,.348,.624,2,.89,-0.093,-0.73,SS
50,14,Apr 22,SDP,@,HOU,W,4-2,CG,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.288,.353,.641,2,.54,0.009,0.04,SS
51,15,Apr 23 (1),SDP,@,HOU,W,7-2,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.263,.321,.585,2,1.13,-0.119,-1.45,SS
