84,7 (6),Apr 19,KCA,,CLE,W,8-7,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.27,-0.097,-0.71,P
85,12 (4),Apr 27,KCA,,BOS,W,6-2,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.167,.286,.167,.452,9,.34,0.022,0.31,P
86,16 (3),May 2,KCA,,WSH,L,1-12,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.250,.143,.393,9,1.08,-0.027,-0.24,P
87,21 (4),May 8 (1),KCA,@,CLE,L,6-9,GS-3,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.111,.200,.111,.311,9,.86,-0.041,-0.72,P
88,25 (3),May 12,KCA,@,BOS,L,7-12,3-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.182,.100,.282,9,.21,-0.006,-0.25,P
89,29 (3),May 15 (2),KCA,@,NYY,L,4-8,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.100,.182,.100,.282,8,,,,P
90,37 (7),May 25,KCA,,DET,L,2-8,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.100,.182,.100,.282,9,,,,P
91,43 (5),Jun 1 (2),KCA,,NYY,L,1-6,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.100,.182,.100,.282,9,,,,P
92,44,Jun 2,KCA,,NYY,L,6-12,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.100,.182,.100,.282,9,,,,P
93,47 (2),Jun 5 (1),KCA,,BOS,W,5-4,10-GF(10),1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.100,.182,.100,.282,9,3.19,-0.013,-0.20,P
94,48,Jun 5 (2),KCA,,BOS,L,3-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.100,.182,.100,.282,9,,,,P
95,51 (2),Jun 8,KCA,,WSH,W,3-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.214,.154,.368,9,.81,0.020,0.05,P
96,59 (7),Jun 16,KCA,@,BOS,L,6-7,GS-8,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.118,.167,.118,.284,9,.77,-0.077,-0.91,P
97,71 (11),Jul 1 (1),KCA,,DET,W,3-2,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.143,.100,.243,9,.51,-0.038,-0.55,P
98,82 (10),Jul 10 (1),KCA,@,DET,W,9-5,GS-6,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.091,.167,.091,.258,9,.55,-0.024,-0.44,P
99,84 (1),Jul 14 (1),KCA,,BAL,L,7-10,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.091,.167,.091,.258,9,,,,P
100,89 (4),Jul 18,KCA,,WSH,L,3-6,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.083,.154,.083,.237,9,1.24,-0.061,-0.53,P
101,97 (7),Jul 26 (1),KCA,@,WSH,L,3-9,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.080,.148,.080,.228,9,.99,-0.025,-0.23,P
102,103 (5),Jul 31 (1),KCA,@,NYY,L,2-5,GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.074,.138,.074,.212,9,.79,-0.039,-0.39,P
103,108 (4),Aug 4,KCA,@,BAL,L,1-8,4-4,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.074,.138,.074,.212,9,,,,P
104,114 (5),Aug 11,KCA,,CHW,L,1-14,5-9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.071,.133,.071,.205,9,.07,0.001,0.02,P
105,120 (5),Aug 18 (1),KCA,@,CHW,L,2-6,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.071,.133,.071,.205,9,,,,P
106,123 (2),Aug 20,KCA,@,CLE,L,5-7,4-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.069,.129,.069,.198,9,.66,-0.017,-0.11,P
107,129 (5),Aug 28,KCA,,BOS,L,2-14,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.069,.129,.069,.198,9,,,,P
108,131 (1),Aug 31,KCA,,NYY,L,6-11,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.069,.129,.069,.198,9,,,,P
109,133 (1),Sep 3,KCA,,DET,L,6-11,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.069,.129,.069,.198,9,,,,P
110,138 (4),Sep 8,KCA,@,NYY,L,0-13,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.069,.129,.069,.198,9,,,,P
111,151 (12),Sep 20,KCA,@,DET,L,3-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.069,.129,.069,.198,9,,,,P
112,152,Sep 21,KCA,@,DET,L,1-10,1-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.069,.129,.069,.198,9,,,,P
113,154 (1),Sep 24,KCA,@,CHW,L,0-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.069,.129,.069,.198,9,,,,P
