3 (2),Apr 8,NYY,,CLE,W,5-3,GF,4,1.0,0,0,0,0,0,P
5 (1),Apr 11,NYY,@,DET,L,1-4,GF,6,1.1,0,0,0,0,0,P
9 (3),Apr 14 (2),NYY,@,CLE,L,6-9,,10,1.2,0,0,0,0,0,P
15 (5),Apr 21 (1),NYY,@,BAL,L,5-6,,10,1.2,0,0,0,0,0,P
25,May 5 (2),CLE,@,OAK,W,9-3,GF,15,4.0,1,1,0,2,0,P
28 (2),May 8,CLE,@,CAL,W,3-2,GF,1,0.1,0,0,0,0,0,P
31 (2),May 13,CLE,,BOS,W,4-1,GF,6,2.0,0,0,0,0,0,P
37 (5),May 19 (2),CLE,,DET,W,9-4,GF,8,1.1,0,0,0,0,0,P
39 (1),May 22,CLE,@,BAL,L,0-1,GF,7,1.1,0,0,0,0,0,P
50 (10),Jun 4,CLE,,TEX,L,5-5,,6,1.0,0,0,0,0,0,P
57 (6),Jun 14,CLE,,MIN,L,2-8,,14,3.0,0,2,0,2,0,P
62 (4),Jun 18,CLE,,CHW,L,3-7,GF,18,4.1,0,0,0,0,0,P
65 (2),Jun 22 (2),CLE,@,BOS,L,3-8,,16,2.2,0,0,0,0,0,P
68 (2),Jun 26,CLE,@,NYY,W,3-2,GF,1,0.1,0,0,0,0,0,P
69,Jun 27,CLE,,BOS,W,2-1,GF,1,0.1,0,0,0,0,0,P
71 (1),Jun 29,CLE,,BOS,L,2-12,GF,3,1.0,0,0,0,0,0,P
74 (2),Jul 1 (2),CLE,,MIL,W,9-3,,6,1.0,0,0,0,0,0,P
75,Jul 2,CLE,,MIL,W,5-3,,13,3.0,0,0,0,0,0,P
79 (3),Jul 6,CLE,@,CAL,W,1-0,GF,9,2.2,0,1,0,1,0,P
83 (3),Jul 11,CLE,@,MIN,L,2-5,GF,7,1.1,1,1,0,2,0,P
85 (1),Jul 13,CLE,@,MIN,L,1-2,,1,0.0,0,0,0,0,0,P
86,Jul 14,CLE,@,MIN,L,5-6,,4,0.2,0,0,0,0,0,P
87,Jul 15,CLE,,CAL,L,2-4,GF,2,0.2,0,0,0,0,0,P
89 (1),Jul 17,CLE,,CAL,L,5-7,GF,9,1.1,0,1,0,1,0,P
92 (2),Jul 20,CLE,,OAK,W,10-9,,4,0.1,0,1,0,1,0,P
94 (1),Jul 25 (1),CLE,,BAL,W,8-7,GF,7,1.1,0,0,0,0,0,P
95,Jul 25 (2),CLE,,BAL,W,5-4,,17,4.2,0,0,0,0,0,P
97 (1),Jul 27,CLE,,DET,W,3-2,GF,10,3.1,0,1,0,1,0,P
100 (2),Jul 30,CLE,@,BAL,W,8-6,GF,5,1.1,0,0,0,0,0,P
103 (2),Aug 2,CLE,,NYY,W,8-2,GF,7,1.2,0,0,0,0,0,P
104,Aug 3,CLE,@,MIL,W,7-6,GF,1,0.2,0,0,0,0,0,P
105,Aug 4 (1),CLE,@,MIL,W,4-3,GF,11,2.1,0,0,0,0,0,P
107 (1),Aug 6,CLE,@,DET,W,9-7,GF,3,1.0,0,0,0,0,0,P
108,Aug 7,CLE,@,DET,L,2-3,GF,7,2.0,0,1,0,1,0,P
109,Aug 8,CLE,@,DET,L,3-4,GF,17,2.2,0,2,1,3,0,P
112 (2),Aug 11,CLE,,CHW,W,3-2,GF,6,1.1,0,0,0,0,0,P
113,Aug 14,CLE,,MIN,L,0-1,GF,6,2.0,0,1,0,1,0,P
114,Aug 15,CLE,,MIN,W,4-2,GF,6,2.0,0,0,0,0,0,P
115,Aug 16,CLE,,TEX,L,3-7,,4,0.1,0,0,0,0,0,P
119 (3),Aug 21,CLE,,KCR,W,7-6,GF,14,2.2,1,0,0,1,0,P
126 (6),Aug 27 (1),CLE,@,KCR,W,12-8,GF,8,2.0,0,0,0,0,0,P
129 (2),Aug 30,CLE,@,TEX,W,7-3,GF,6,2.0,0,0,0,0,0,P
133 (3),Sep 3 (2),CLE,@,DET,L,4-5,GF,15,3.0,0,2,0,2,0,P
134,Sep 4,CLE,@,DET,W,5-4,GF,8,2.2,0,1,0,1,0,P
135,Sep 6 (1),CLE,,BAL,L,0-2,GF,2,0.2,0,0,0,0,0,P
138 (2),Sep 8,CLE,,BAL,W,7-4,GF,11,2.2,1,1,0,2,0,P
142 (3),Sep 12,CLE,,BOS,L,2-3,GF,6,1.2,0,2,0,2,0,P
144 (1),Sep 13 susp,CLE,@,BAL,L,6-8,GF,10,2.0,1,0,0,1,0,P
148 (3),Sep 18,CLE,@,MIL,W,6-3,GF,14,3.1,0,0,0,0,0,P
152 (3),Sep 22,CLE,@,NYY,L,1-2,GF,3,1.0,0,0,0,0,0,P
153,Sep 23 (1),CLE,,MIL,L,2-6,GF,3,0.1,0,0,0,0,0,P
154,Sep 23 (2),CLE,,MIL,W,7-4,GF,13,3.0,0,0,0,0,0,P
156 (1),Sep 25,CLE,,MIL,W,8-3,GF,11,3.0,0,0,0,0,0,P
158 (1),Sep 28 (2),CLE,,NYY,L,7-9,GF,8,1.2,1,0,0,1,0,P
160 (1),Sep 30,CLE,@,BOS,W,2-1,,9,2.0,1,0,0,1,0,P
