67,1,Apr 17,PHI,@,BRO,T,5-5,0-GF(14),1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.000,.000,.000,.000,9,P
68,11 (9),Apr 30,PHI,,BSN,L,3-13,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.500,.500,.500,1.000,9,P
69,20 (8),May 9,PHI,,STL,L,7-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,P
70,84 (63),Jul 19,PHI,,CHC,L,1-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,P
71,87 (2),Jul 21 (2),PHI,,CHC,L,9-16,0-GF,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.333,.333,.333,.667,9,P
72,94 (6),Jul 30 (1),PHI,@,CIN,L,5-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,9,P
73,97 (2),Jul 31 (2),PHI,@,CIN,W,5-1,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.250,.250,.250,.500,9,P
74,106 (8),Aug 11 (1),PHI,@,CHC,L,4-5,0-GF(10),4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.167,.167,.167,.333,9,P
75,111 (4),Aug 16,PHI,,PIT,W,8-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.167,.333,9,P
76,112,Aug 17,PHI,,PIT,L,6-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.167,.333,9,P
77,115 (2),Aug 20 (2),PHI,,CIN,L,3-8,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.133,.133,.133,.267,9,P
78,117 (1),Aug 23,PHI,,CHC,L,4-5,0-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.118,.118,.118,.235,9,P
79,120 (2),Aug 27,PHI,,STL,W,12-11,0-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.158,.158,.158,.316,9,P
80,124 (3),Sep 1,PHI,,BSN,L,2-7,0-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.143,.143,.143,.286,9,P
81,128 (3),Sep 6,PHI,@,NYG,L,1-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,9,P
82,134 (5),Sep 14,PHI,@,STL,L,2-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,9,P
83,139 (4),Sep 19 (1),PHI,@,CIN,L,0-1,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.125,.125,.125,.250,9,P
84,146 (6),Sep 24 (2),PHI,@,PIT,L,3-4,CG(10),4,3,0,0,0,0,0,0,0,,1,0,1,,,,0,0,.111,.111,.111,.222,9,P
85,147,Sep 25,PHI,@,PIT,L,5-18,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.107,.107,.107,.214,2,PH
86,151 (3),Sep 29,PHI,,BSN,W,4-2,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.097,.097,.097,.194,9,P
