28,1,Apr 13,PHI,,NYG,L,8-10,0-GF(11),2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.500,.500,.500,1.000,9,P
29,6 (4),Apr 21,PHI,@,NYG,W,6-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,P
30,9 (2),Apr 25,PHI,,BSN,W,7-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,P
31,10,Apr 26,PHI,,BSN,L,6-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,P
32,18 (7),May 9 (1),PHI,,BRO,L,2-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,P
33,26 (7),May 18,PHI,,STL,W,7-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,P
34,27,May 19,PHI,,STL,L,2-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,9,P
35,33 (5),May 28,PHI,,BRO,L,3-15,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.333,.333,.333,.667,9,P
36,35 (1),May 30 (1),PHI,@,NYG,L,1-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,9,P
37,41 (5),Jun 4,PHI,@,STL,L,9-11,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.250,.250,.250,.500,9,P
38,43 (1),Jun 6,PHI,@,STL,L,0-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,9,P
39,45 (1),Jun 8,PHI,@,CHC,W,11-8,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,9,P
40,51 (5),Jun 16,PHI,@,CIN,L,7-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,9,P
41,57 (5),Jun 22,PHI,@,BRO,L,2-8,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.400,.400,.400,.800,9,P
42,59 (1),Jun 24,PHI,,NYG,L,2-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.400,.400,.400,.800,9,P
43,60,Jun 25 (1),PHI,,NYG,L,4-9,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.333,.333,.333,.667,9,P
44,77 (16),Jul 16 (1),PHI,,CIN,L,1-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,9,P
45,82 (4),Jul 20 (1),PHI,,CHC,L,0-10,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.286,.286,.286,.571,9,P
46,85 (2),Jul 22,PHI,,CHC,L,1-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.286,.286,.571,9,P
47,104 (18),Aug 12 (1),PHI,@,BSN,W,10-5,0-GF,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,0,.300,.364,.300,.664,9,P
48,110 (5),Aug 16 (1),PHI,,PIT,W,6-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.300,.364,.300,.664,9,P
49,114 (3),Aug 19 (1),PHI,,PIT,L,3-14,0-0,2,2,1,1,0,0,0,0,0,,1,0,0,,,,0,0,.333,.385,.333,.718,9,P
50,121 (6),Aug 25,PHI,,CIN,L,1-3,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.286,.333,.286,.619,9,P
51,125 (3),Aug 30 (2),PHI,,STL,L,8-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.333,.286,.619,9,P
52,126,Aug 31,PHI,,STL,L,5-12,0-0,2,2,1,1,1,0,0,0,0,,1,0,0,,,,0,0,.313,.353,.375,.728,9,P
53,130 (3),Sep 4,PHI,@,BRO,L,4-10,0-GF,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.333,.368,.389,.757,9,P
54,134 (3),Sep 7 (1),PHI,,NYG,L,2-7,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.316,.350,.368,.718,9,P
55,136 (1),Sep 8 (1),PHI,@,BSN,W,8-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.316,.350,.368,.718,9,P
56,138 (1),Sep 9,PHI,@,BSN,L,0-2,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.333,.364,.381,.745,9,P
57,141 (2),Sep 14,PHI,@,CHC,L,0-10,0-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.292,.320,.333,.653,9,P
58,144 (2),Sep 17,PHI,@,STL,L,5-9,0-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.259,.286,.296,.582,9,P
59,148 (3),Sep 22,PHI,@,CIN,L,4-5,0-GF(10),3,3,0,1,0,0,0,0,0,,2,0,0,,,,0,0,.267,.290,.300,.590,9,P
