1,Apr 13,PHI,,NYG,L,8-10,GF,0,4.1,0,0,1,1,0,
6 (4),Apr 21,PHI,@,NYG,W,6-5,GF,0,2.0,0,0,0,0,0,
9 (2),Apr 25,PHI,,BSN,W,7-6,GF,0,1.0,0,0,0,0,0,
10,Apr 26,PHI,,BSN,L,6-10,,0,1.0,0,1,0,1,0,
18 (7),May 9 (1),PHI,,BRO,L,2-5,,0,0.0,0,0,0,0,0,
26 (7),May 18,PHI,,STL,W,7-6,GF,0,2.0,0,0,0,0,0,
27,May 19,PHI,,STL,L,2-3,GF,0,2.0,0,0,0,0,0,
33 (5),May 28,PHI,,BRO,L,3-15,,0,2.0,0,0,0,0,0,
35 (1),May 30 (1),PHI,@,NYG,L,1-5,GF,0,2.0,0,1,0,1,1,
41 (5),Jun 4,PHI,@,STL,L,9-11,,0,3.0,0,1,0,1,0,
43 (1),Jun 6,PHI,@,STL,L,0-11,GF,0,1.0,0,0,0,0,0,
45 (1),Jun 8,PHI,@,CHC,W,11-8,GF,0,1.1,0,0,0,0,0,
51 (5),Jun 16,PHI,@,CIN,L,7-9,,0,0.2,0,0,0,0,0,
57 (5),Jun 22,PHI,@,BRO,L,2-8,,0,2.2,0,2,0,2,0,
59 (1),Jun 24,PHI,,NYG,L,2-11,,0,0.1,0,1,0,1,0,
60,Jun 25 (1),PHI,,NYG,L,4-9,GF,0,3.1,0,0,0,0,0,
77 (16),Jul 16 (1),PHI,,CIN,L,1-7,GF,0,2.0,0,0,0,0,0,
82 (4),Jul 20 (1),PHI,,CHC,L,0-10,GF,0,2.1,0,0,0,0,0,
85 (2),Jul 22,PHI,,CHC,L,1-6,GF,0,1.0,0,0,0,0,0,
104 (18),Aug 12 (1),PHI,@,BSN,W,10-5,GF,0,7.2,0,7,0,7,0,
110 (5),Aug 16 (1),PHI,,PIT,W,6-5,GF,0,2.0,0,1,0,1,0,
114 (3),Aug 19 (1),PHI,,PIT,L,3-14,GF,0,5.0,0,0,0,0,0,
121 (6),Aug 25,PHI,,CIN,L,1-3,GS,0,8.0,0,2,0,2,0,
125 (3),Aug 30 (2),PHI,,STL,L,8-9,,0,2.0,0,0,0,0,0,
126,Aug 31,PHI,,STL,L,5-12,GF,0,5.2,0,1,0,1,0,
130 (3),Sep 4,PHI,@,BRO,L,4-10,GF,0,3.2,1,1,1,3,0,
134 (3),Sep 7 (1),PHI,,NYG,L,2-7,GF,0,2.0,0,1,0,1,0,
136 (1),Sep 8 (1),PHI,@,BSN,W,8-6,GF,0,1.0,0,0,0,0,0,
138 (1),Sep 9,PHI,@,BSN,L,0-2,CG,0,8.0,0,4,0,4,0,
141 (2),Sep 14,PHI,@,CHC,L,0-10,GF,0,7.1,1,2,0,3,0,
144 (2),Sep 17,PHI,@,STL,L,5-9,GF,0,6.2,0,1,0,1,0,
148 (3),Sep 22,PHI,@,CIN,L,4-5,GF,0,7.2,2,1,0,3,0,
