9 (8),Apr 26,PHI,@,BSN,L,3-10,GF,0,4.0,0,2,0,2,0,
27 (17),May 20,PHI,@,STL,L,4-6,GF,0,4.0,0,1,0,1,0,
29 (1),May 22,PHI,@,CHC,L,8-15,,0,4.2,0,2,0,2,0,
36 (6),May 30,PHI,@,NYG,L,6-10,,0,4.0,0,2,0,2,0,
41 (4),Jun 3,PHI,,BRO,L,0-2,GF,0,1.0,0,0,0,0,0,
48 (6),Jun 14,PHI,,PIT,L,1-6,GF,0,3.1,0,2,0,2,0,
58 (9),Jun 25,PHI,,NYG,L,1-9,GF,0,3.0,0,1,0,1,0,
61 (2),Jun 28,PHI,,NYG,L,3-18,GF,0,3.0,0,0,0,0,0,
65 (3),Jul 4 (1),PHI,@,BRO,L,1-10,GF,0,1.0,0,0,0,0,0,
66,Jul 4 (2),PHI,@,BRO,L,0-7,GF,0,5.0,0,2,0,2,0,
68 (1),Jul 5 susp,PHI,@,NYG,L,0-13,GF,0,1.0,0,0,0,0,0,
85 (16),Jul 24,PHI,@,CHC,L,4-6,GF,0,3.0,0,1,0,1,0,
97 (11),Aug 6,PHI,,CIN,L,2-8,,0,0.0,0,0,0,0,0,
101 (3),Aug 10,PHI,,STL,L,1-5,GF,0,3.0,0,0,0,0,0,
107 (5),Aug 14 (2),PHI,@,BSN,L,3-4,GS,0,8.1,0,2,0,2,0,
109 (1),Aug 17 (1),PHI,,NYG,L,7-8,,0,2.0,0,3,0,3,0,
112 (2),Aug 20,PHI,@,PIT,W,4-2,CG,0,11.0,0,2,0,2,0,
116 (3),Aug 24,PHI,@,CIN,L,2-7,GF,0,7.0,0,1,0,1,0,
120 (3),Aug 28,PHI,@,STL,L,4-5,GF,0,2.0,0,1,0,1,0,
125 (4),Sep 4,PHI,@,NYG,L,0-1,GF,0,1.0,0,0,0,0,0,
128 (2),Sep 6 (2),PHI,,BRO,W,6-5,GS,0,0.1,0,0,0,0,0,
131 (2),Sep 8,PHI,,BRO,L,4-7,GF,0,6.0,0,1,1,2,0,
134 (2),Sep 11,PHI,,PIT,L,2-3,GF,0,2.0,1,0,0,1,0,
137 (2),Sep 15,PHI,,CIN,L,2-3,GF,0,2.0,0,0,0,0,0,
140 (2),Sep 18,PHI,,CHC,L,7-9,GF,0,1.0,0,0,0,0,0,
141,Sep 20,PHI,,STL,L,3-4,,0,0.1,0,0,0,0,0,
144 (2),Sep 23 (1),PHI,,BSN,W,7-6,GS,0,5.0,2,0,0,2,0,
