87,10 (9),May 1,PHI,@,BRO,L,4-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,P
88,12 (1),May 3,PHI,@,BRO,L,2-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,P
89,14 (1),May 4 (2),PHI,@,NYG,L,3-12,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,P
90,22 (7),May 16,PHI,@,PIT,W,4-3,0-GF(10),2,1,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.000,.000,.000,.000,9,P
91,25 (2),May 20,PHI,@,CHC,L,4-7,0-GF,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.000,.000,.000,.000,9,P
92,29 (3),May 25,PHI,@,STL,L,4-5,0-GF(10),2,1,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.000,.000,.000,.000,9,P
93,33 (3),May 29,PHI,@,BSN,L,4-5,0-0,2,1,1,0,0,0,0,0,1,,0,0,0,,,,0,0,.000,.167,.000,.167,9,P
94,36 (2),May 31,PHI,,NYG,L,3-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,P
95,45 (8),Jun 11,PHI,,CIN,W,7-6,GS-0,3,3,1,1,0,0,0,0,0,,1,0,0,,,,0,0,.125,.222,.125,.347,9,P
96,49 (3),Jun 18,PHI,,CHC,L,2-9,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.222,.125,.347,9,P
97,55 (5),Jun 23 (2),PHI,,BSN,W,11-7,GS-0,4,3,1,1,0,0,0,0,0,,0,0,1,,,,0,0,.182,.250,.182,.432,9,P
98,61 (5),Jun 28 (2),PHI,,BRO,L,1-10,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.250,.182,.432,9,P
99,64 (2),Jun 30 (2),PHI,@,BSN,W,6-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.154,.214,.154,.368,9,P
100,70 (5),Jul 6 (1),PHI,@,NYG,L,1-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.214,.154,.368,9,P
