44,4,Apr 20,BRO,@,BSN,L,0-8,,,99,4.0,5,0,0,0,1,0,0,0.00,17,,,,,16,,,,,0,
45,12,May 4,BRO,,PHI,W,2-0,SHO,W(1-0),13,9.0,3,0,0,1,4,0,0,0.00,32,84,,,,30,1,1,,,0,
46,14,May 8,BRO,,PHI,W,2-0,SHO,W(2-0),3,9.0,4,0,0,2,3,0,0,0.00,30,80,,,,28,0,0,,,0,
47,17,May 13,BRO,@,STL,L,1-2,CG,L(2-1),4,8.0,6,2,1,2,3,0,0,0.30,29,65,,,,26,1,0,,,0,
48,20,May 16,BRO,@,STL,L,4-5,,L(2-2),2,8.1,4,2,1,1,6,1,0,0.47,29,,,,,26,,,,,0,
49,24,May 20,BRO,@,CHC,W,8-5,CG,W(3-2),3,9.0,9,5,5,4,6,0,0,1.33,39,51,,,,35,1,1,,,0,
50,27,May 25,BRO,@,PIT,L,0-5,GS-,L(3-3),4,3.1,9,4,4,1,3,0,0,1.95,20,28,,,,19,,,,,0,
51,32,May 30(1),BRO,,BSN,L,3-5,GS-,L(3-4),4,6.0,6,3,3,4,4,0,1,2.22,27,48,,,,22,,,,,0,
52,38,Jun 5,BRO,,PIT,W,3-2,,W(4-4),5,5.2,7,0,0,1,3,0,0,2.02,27,,,,,26,,,,,0,
53,40,Jun 10,BRO,,STL,L,2-3,CG,L(4-5),4,14.0,11,3,3,3,10,0,0,2.00,51,85,,,,48,1,0,,,0,
54,44,Jun 15,BRO,,CHC,W,2-1,CG,W(5-5),4,9.0,8,1,1,1,4,0,0,1.90,35,70,,,,34,1,0,,,0,
55,47,Jun 20(1),BRO,,PHI,L,4-7,GS-,,4,4.0,7,4,3,2,2,0,0,2.12,21,34,,,,17,,,,,0,
56,50,Jun 22(2),BRO,,PHI,W,8-5,,,1,0.2,3,1,1,0,0,0,0,2.20,5,,,,,4,,,,,0,
57,56,Jun 27,BRO,,NYG,L,0-1,CG,L(5-6),4,9.0,7,1,1,2,5,0,0,2.09,32,72,,,,28,0,0,,,0,
58,59,Jun 30,BRO,@,BSN,L,2-6,GS-,L(5-7),2,7.0,7,5,2,3,0,0,0,2.12,33,46,,,,30,,,,,0,
59,69,Jul 10,BRO,@,CIN,L,3-6,GS-,L(5-8),9,5.0,7,5,3,2,1,0,1,2.27,24,36,,,,20,,,,,0,
60,76,Jul 17,BRO,@,CHC,W,2-1,CG,W(6-8),6,9.0,5,1,0,2,0,0,2,2.10,33,73,,,,29,0,0,,,0,
61,79,Jul 19(2),BRO,@,PIT,L,1-2,,,1,2.0,1,0,0,2,1,0,0,2.07,9,,,,,6,,,,,0,
62,84,Jul 27,BRO,,STL,W,4-2,,S(1),7,1.0,2,0,0,0,1,0,0,2.05,5,,,,,5,,,,,0,
63,85,Jul 28,BRO,,STL,W,9-5,,W(7-8),0,6.0,3,0,0,0,3,0,0,1.95,19,,,,,19,,,,,0,
64,90,Aug 1,BRO,,CIN,W,5-2,GS-,,3,3.1,5,2,2,2,0,0,0,2.04,16,40,,,,13,,,,,0,
65,95,Aug 5(2),BRO,,PIT,L,1-7,,,3,2.0,4,2,2,0,2,0,0,2.14,10,,,,,10,,,,,0,
66,97,Aug 11(1),BRO,,CHC,W,2-1,CG,W(8-8),5,9.0,6,1,1,1,6,0,0,2.07,31,76,,,,28,0,0,,,0,
67,109,Aug 22,BRO,@,CHC,W,9-4,,,10,0.1,0,1,0,2,1,0,0,2.07,3,,,,,1,,,,,0,
68,110,Aug 23,BRO,@,CHC,L,6-7,GS-,L(8-9),0,2.0,5,4,3,1,2,0,0,2.22,12,33,,,,11,,,,,0,
69,115,Aug 28,BRO,@,STL,L,0-4,,,4,1.0,2,1,1,0,1,0,0,2.27,5,,,,,5,,,,,0,
70,119,Sep 1(2),BRO,@,PHI,L,0-6,,,3,1.0,3,2,2,0,1,1,0,2.38,6,,,,,6,,,,,0,
71,122,Sep 4(2),BRO,@,PHI,L,3-10,,,2,1.0,0,2,0,3,0,0,1,2.36,7,,,,,2,,,,,0,
72,124,Sep 6(1),BRO,@,NYG,L,1-6,,,1,2.0,2,0,0,1,0,0,0,2.33,8,,,,,7,,,,,0,
73,133,Sep 13,BRO,,PIT,L,3-6,,,6,0.2,1,0,0,0,0,0,0,2.32,3,,,,,2,,,,,0,
74,144,Sep 23(1),BRO,,CHC,L,1-3,,,9,1.0,0,0,0,0,3,0,0,2.30,3,,,,,3,,,,,0,
75,146,Sep 25(1),BRO,,CHC,L,4-7,,,1,0.1,1,0,0,0,0,0,0,2.30,2,,,,,1,,,,,0,
