4,5 (4),Apr 19 (1),BRO,@,BSN,L,2-7,GS-0,2,2,0,1,1,0,0,0,0,,1,0,0,,,,0,,.500,.500,1.000,1.500,9,P
5,9 (3),Apr 22,BRO,,NYG,W,6-4,0-GF,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.167,.167,.333,.500,9,P
6,11 (1),Apr 26,BRO,,NYG,L,0-3,CG,3,3,0,0,0,0,0,0,0,,3,0,0,,,,0,,.111,.111,.222,.333,9,P
7,14 (2),Apr 29,BRO,@,PHI,W,7-4,CG,4,3,1,1,0,0,0,0,0,,1,0,1,,,,0,,.167,.167,.250,.417,9,P
8,17 (2),May 3,BRO,,BSN,W,3-2,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.133,.133,.200,.333,9,P
9,21 (3),May 10,BRO,,PHI,W,5-0,CG,3,3,1,1,0,0,0,1,0,,0,0,0,,,,0,,.167,.167,.222,.389,9,P
10,26 (4),May 15,BRO,,CIN,W,7-1,CG,4,3,1,0,0,0,0,0,1,,2,0,0,,,,0,,.143,.182,.190,.372,9,P
11,29 (2),May 20,BRO,,STL,L,1-3,GS-0,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.125,.160,.167,.327,9,P
12,31 (1),May 27,BRO,,PIT,W,2-0,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.111,.143,.148,.291,9,P
13,36 (4),Jun 1,BRO,,PHI,W,5-4,CG(11),4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.097,.125,.129,.254,9,P
14,41 (4),Jun 5,BRO,@,PIT,L,0-11,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.094,.121,.125,.246,9,P
15,45 (3),Jun 10,BRO,@,CIN,T,2-2,CG(14),6,6,0,1,0,0,0,0,0,,0,0,0,,,,0,,.105,.128,.132,.260,9,P
16,50 (4),Jun 15,BRO,@,STL,L,2-4,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.100,.122,.125,.247,9,P
