76,1,Apr 11,BRO,,PHI,L,5-6,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
77,6 (4),Apr 19,BRO,,NYG,L,2-9,0-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
78,10 (3),Apr 25,BRO,,BSN,T,6-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
79,15 (4),May 7,BRO,@,BSN,L,0-7,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
80,18 (2),May 10,BRO,,CHC,L,1-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
81,26 (7),May 21,BRO,,STL,L,2-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
82,33 (6),Jun 1,BRO,@,CHC,W,5-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
83,34,Jun 2,BRO,@,CHC,L,3-4,GS-0,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.000,.000,.000,.000,9,P
84,36 (1),Jun 4,BRO,@,CHC,L,2-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
85,38 (1),Jun 8,BRO,@,PIT,L,4-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
86,46 (7),Jun 17,BRO,@,STL,L,1-7,0-GF,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
87,48 (1),Jun 20 (1),BRO,@,PHI,L,3-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
88,49,Jun 20 (2),BRO,@,PHI,L,2-9,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
89,51 (1),Jun 22,BRO,@,PHI,L,3-5,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
90,56 (4),Jun 26 (1),BRO,,BSN,L,5-6,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
91,61 (4),Jun 30 (1),BRO,,PHI,L,2-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,P
92,65 (3),Jul 4 (1),BRO,,NYG,L,2-9,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.063,.063,.063,.125,9,P
