330,49 (48),May 28,MIN,,BOS,L,1-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,P
331,63 (13),Jun 12,MIN,@,CHC,W,7-4,7-8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,9,.79,-0.008,-0.22,P
332,65 (1),Jun 14,MIN,@,CHC,L,2-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
333,91,Jul 16,FLA,,PHI,L,0-4,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
334,93 (1),Jul 19,FLA,,PHI,L,0-5,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
335,95 (1),Jul 21,FLA,@,SDP,W,3-2,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
336,98 (2),Jul 25,FLA,@,LAD,L,3-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,P
337,99,Jul 26,FLA,@,LAD,W,8-6,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
338,102 (2),Jul 30,FLA,,ATL,L,3-6,10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,1,,,,P
339,104 (1),Aug 1,FLA,,CHC,L,8-9,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
340,107 (2),Aug 5,FLA,@,WSN,L,4-5,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
341,108,Aug 6,FLA,@,WSN,L,8-12,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,P
342,129 (20),Aug 29,FLA,,SDP,L,4-7,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,P
