828,1,Apr 3,NYM,@,ATL,W,6-4,CG(10),5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.400,.600,2,1.73,-0.116,-0.66,2B
829,2,Apr 4,NYM,@,ATL,L,2-3,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.125,.222,.250,.472,2,1.35,-0.050,-0.28,2B
830,3,Apr 5,NYM,@,ATL,W,7-1,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.154,.214,.231,.445,2,.63,-0.038,-1.43,2B
831,4,Apr 6,NYM,@,MON,L,6-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.167,.176,.343,2,.64,-0.067,-0.79,2B
832,5,Apr 7,NYM,@,MON,L,0-10,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.105,.150,.158,.308,3,.62,-0.031,-0.28,2B
833,6,Apr 8,NYM,@,MON,L,2-5,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.083,.120,.125,.245,2,2.14,-0.254,-2.33,2B
834,7,Apr 9,NYM,,ATL,W,9-4,CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.107,.138,.143,.281,2,.97,0.085,0.45,2B
835,8,Apr 11,NYM,,ATL,L,0-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.097,.125,.129,.254,2,1.12,-0.085,-0.63,2B
836,9,Apr 12,NYM,,ATL,W,1-0,CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.086,.111,.114,.225,5,1.40,-0.122,-0.81,2B
837,10,Apr 13,NYM,,CIN,L,2-3,CG,5,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.103,.146,.154,.300,2,1.39,-0.089,-0.12,2B
838,11,Apr 14,NYM,,CIN,L,0-1,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.119,.178,.167,.344,2,1.57,0.025,0.06,2B
839,12,Apr 15,NYM,,CIN,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.109,.163,.152,.315,5,2.02,-0.223,-1.77,2B
840,13,Apr 16,NYM,,MON,W,4-3,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.120,.170,.180,.350,2,.85,-0.057,-0.46,2B
841,15 (1),Apr 18,NYM,,MON,L,1-7,CG,4,4,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.111,.158,.167,.325,5,.32,0.031,-0.16,2B
842,16,Apr 20,NYM,@,CIN,L,5-9,CG,4,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.138,.180,.224,.404,2,.37,0.030,0.43,2B
843,17,Apr 21,NYM,@,CIN,W,5-2,CG,5,5,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,.143,.182,.238,.420,2,.81,0.128,1.08,2B
844,18,Apr 22,NYM,@,CIN,W,5-1,CG,4,3,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.167,.214,.303,.517,2,.91,0.179,1.74,2B
845,19,Apr 24,NYM,@,MIL,L,4-6,CG,5,5,1,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,.197,.240,.380,.620,2,2.33,0.235,2.28,2B
846,20,Apr 25,NYM,@,MIL,L,2-7,CG,4,3,1,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.230,.278,.446,.724,2,.97,0.217,2.07,2B
847,21,Apr 26,NYM,@,MIL,L,8-12,CG,5,4,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.231,.286,.474,.760,3,.55,0.005,0.68,2B
