102,1,Apr 1,NYM,,STL,W,7-6,5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.50,-0.012,-0.16,PH
103,2,Apr 3,NYM,,STL,L,3-5,8-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,2.61,-0.133,-0.67,SS
104,3,Apr 4,NYM,,STL,W,10-9,7-GF,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,9,1.34,0.096,0.03,2B
105,4,Apr 5,NYM,,PIT,L,5-7,CG,4,3,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.375,.444,.500,.944,7,1.22,0.075,1.56,2B SS
106,5,Apr 6,NYM,,PIT,L,0-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.308,.333,.641,6,1.25,-0.119,-0.99,3B
107,6,Apr 8,NYM,@,CIN,L,6-7,5-5,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.308,.357,.385,.742,9,.80,0.039,1.00,PH
108,8 (1),Apr 10,NYM,@,CIN,L,7-9,6-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.333,.357,.690,9,2.13,-0.061,-0.37,3B
109,9,Apr 11,NYM,@,COL,L,3-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.313,.333,.646,9,.07,-0.002,-0.14,PH
110,10,Apr 12,NYM,@,COL,L,5-6,8-GF,2,2,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.294,.333,.353,.686,8,2.64,0.090,1.03,PH SS
111,11,Apr 14,NYM,@,COL,W,10-4,CG,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.227,.261,.273,.534,7,.40,-0.009,-0.70,2B
112,12,Apr 16,NYM,,HOU,L,6-9,7-GF,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.280,.292,.572,9,1.72,0.114,0.59,PH 2B
113,14 (1),Apr 19,NYM,,COL,L,3-5,1-GF,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.233,.241,.475,2,1.76,-0.242,-1.39,PH 2B
114,15,Apr 20,NYM,,COL,W,4-3,8-9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.258,.267,.525,9,1.81,0.064,0.38,PH
115,16,Apr 21,NYM,,COL,L,4-6,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.226,.250,.258,.508,9,4.88,-0.144,-0.60,PH
116,19 (2),Apr 24,NYM,@,STL,L,4-9,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.242,.250,.492,4,.28,-0.007,-0.24,2B
117,20,Apr 25,NYM,@,STL,W,9-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.235,.242,.478,6,.01,0.000,-0.24,2B
118,21,Apr 26,NYM,@,PIT,L,6-10,6-GF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.250,.257,.507,8,.39,0.007,0.14,SS
119,22,Apr 27,NYM,@,PIT,W,7-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.229,.250,.257,.507,9,,,,3B
120,24 (1),Apr 29,NYM,,MON,W,3-2,CG,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.256,.289,.546,7,1.10,0.023,-0.06,2B
121,25,May 1 (1),NYM,,MON,L,0-4,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.225,.262,.275,.537,7,.89,-0.050,-0.63,3B
122,26,May 1 (2),NYM,,MON,W,6-0,CG,4,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.233,.283,.279,.562,8,.42,-0.013,-0.50,SS
123,29 (2),May 5,NYM,@,CHC,L,4-5,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.277,.273,.549,9,3.42,-0.083,-0.37,PH
124,32 (2),May 8,NYM,@,FLA,L,3-6,7-7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.227,.277,.273,.549,9,2.41,-0.025,-0.21,PH
125,36 (3),May 13,NYM,@,SDP,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.208,.255,.250,.505,2,1.41,-0.125,-0.95,2B
126,37,May 14,NYM,@,SDP,L,4-9,GS-9,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.212,.255,.250,.505,2,.96,-0.173,-1.44,2B
127,38,May 15,NYM,@,SDP,L,3-4,GS-8,4,3,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.218,.259,.255,.513,2,1.05,0.016,0.20,2B
128,41 (2),May 19 (1),NYM,@,SFG,L,0-1,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.254,.250,.504,9,1.57,-0.039,-0.16,PH
129,42,May 19 (2),NYM,@,SFG,L,2-6,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.203,.242,.237,.479,8,.86,-0.069,-0.69,SS
130,44 (1),May 21,NYM,@,LAD,L,4-6,5-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.238,.233,.471,2,.90,-0.022,-0.16,PR 2B
131,45,May 22,NYM,@,LAD,W,3-2,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.206,.254,.238,.492,2,.57,0.038,0.44,2B
132,46,May 24,NYM,,SDP,L,1-13,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.203,.250,.234,.484,3,.00,0.000,-0.16,3B
133,48 (1),May 26,NYM,,SDP,W,1-0,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.197,.254,.227,.481,7,.70,-0.016,-0.14,3B
134,51 (2),May 30,NYM,,SFG,W,1-0,8-9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.197,.254,.227,.481,9,2.68,-0.018,-0.20,PH
135,52,May 31,NYM,,LAD,L,3-10,4-GF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.203,.257,.232,.489,5,.24,-0.011,-0.61,PH 3B
136,53,Jun 1,NYM,,LAD,W,4-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.203,.257,.232,.489,9,,,,3B
137,54,Jun 2,NYM,,LAD,L,0-1,CG,3,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.197,.260,.225,.485,8,1.50,-0.062,-0.26,SS
138,55,Jun 3,NYM,@,ATL,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.187,.247,.213,.460,7,1.25,-0.137,-1.00,3B
139,56,Jun 4,NYM,@,ATL,W,12-6,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.188,.244,.213,.457,7,.31,-0.034,-1.19,3B
140,61 (4),Jun 10,NYM,,ATL,W,8-3,4-GF,2,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,.207,.261,.256,.517,2,.02,0.002,1.66,PR 2B
141,62,Jun 11,NYM,,ATL,L,3-4,GS-8,4,3,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.224,.272,.271,.542,2,1.65,0.100,0.79,2B
142,63,Jun 12,NYM,,ATL,W,3-2,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,.225,.271,.281,.552,2,.63,0.072,0.99,2B
143,65 (1),Jun 14,NYM,@,STL,L,4-13,5-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.220,.265,.275,.540,9,.43,-0.031,-0.78,2B
144,67 (1),Jun 16,NYM,@,STL,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.255,.263,.518,8,1.68,-0.195,-1.08,SS
145,70 (2),Jun 19 (2),NYM,@,PIT,W,5-3,CG,5,4,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.212,.255,.263,.517,2,1.68,-0.113,-0.64,2B
146,72 (1),Jun 21,NYM,,CIN,W,9-4,3-4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.212,.262,.263,.524,9,.75,0.033,0.38,PH
147,74 (1),Jun 23,NYM,,CIN,L,1-2,8-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.212,.269,.263,.531,9,.63,0.026,0.13,PH
148,77 (2),Jun 26,NYM,,COL,W,9-5,7-GF,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.218,.273,.267,.540,9,1.50,0.108,1.05,PH 2B
149,78,Jun 28,NYM,@,HOU,W,7-2,CG,4,4,1,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,.229,.281,.295,.576,8,.98,0.038,1.76,SS
150,79,Jun 29,NYM,@,HOU,L,1-9,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.288,.303,.591,2,.21,0.022,0.31,2B
151,80,Jun 30,NYM,@,HOU,L,3-9,5-GF,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.292,.306,.598,9,.11,0.001,0.15,SS
152,82 (1),Jul 2,NYM,@,PHI,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.243,.290,.304,.595,5,1.74,-0.086,-0.45,3B
153,83,Jul 3,NYM,@,PHI,W,10-6,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.279,.292,.571,2,.81,-0.101,-1.13,2B
154,84,Jul 4,NYM,@,MON,W,4-0,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.277,.289,.566,9,.05,-0.001,-0.17,3B
155,85,Jul 5,NYM,@,MON,W,9-6,7-GF,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.280,.293,.573,3,1.15,0.039,-0.20,PH SS
156,86,Jul 6,NYM,@,MON,W,11-3,CG,5,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.292,.305,.597,8,.60,0.009,0.75,SS 3B
157,87,Jul 7,NYM,@,MON,L,3-4,CG,4,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.258,.298,.326,.624,8,1.24,0.103,0.71,SS
158,88,Jul 11,NYM,,HOU,W,8-2,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.256,.296,.323,.619,5,.01,0.000,-0.52,PR 3B
159,90 (1),Jul 14 (1),NYM,,HOU,L,5-7,8-GF(11),2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.254,.294,.321,.615,9,2.49,-0.082,-0.43,3B
160,91,Jul 14 (2),NYM,,HOU,W,10-3,CG,5,5,1,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,.266,.304,.360,.664,2,.37,0.014,2.52,2B
161,92,Jul 15,NYM,,PHI,W,7-5,CG,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.264,.301,.354,.655,7,1.62,0.014,-0.59,3B
162,93,Jul 16,NYM,,PHI,W,6-3,CG,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.260,.301,.349,.651,7,.59,0.014,0.05,3B
163,94,Jul 17,NYM,,PHI,W,3-2,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.255,.300,.342,.642,7,2.05,-0.186,-0.99,3B
164,95,Jul 18,NYM,,MON,L,3-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.248,.293,.333,.626,7,.98,-0.110,-1.31,3B
165,96,Jul 19,NYM,,MON,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.242,.286,.325,.611,7,1.90,-0.158,-1.11,3B
166,97,Jul 20,NYM,,MON,W,4-1,CG,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,.244,.291,.331,.622,7,.30,0.014,-0.66,3B
167,99 (1),Jul 23 (1),NYM,@,COL,L,7-10,CG,4,4,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.244,.290,.329,.619,7,.88,0.043,0.95,3B
168,100,Jul 23 (2),NYM,@,COL,L,10-11,GS-8,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.287,.325,.613,7,1.33,-0.170,-2.07,3B
169,102 (1),Jul 26,NYM,@,CIN,L,4-7,6-GF,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.240,.284,.322,.606,9,.18,-0.009,-0.02,3B
