52,1,Mar 29,NYY,@,TOR,W,6-1,GS-6,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.59,-0.045,-0.79,0.00,0.00,1B
53,3 (1),Mar 31,NYY,@,TOR,L,3-5,CG,3,3,2,2,0,0,2,3,0,0,1,0,0,0,0,0,0,0,.333,.333,1.333,1.667,8,1.06,0.402,2.51,30.00,40.90,1B
54,5 (1),Apr 3,NYY,,TBR,W,11-4,CG,4,3,2,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.333,.400,1.111,1.511,9,.84,0.062,0.40,11.00,15.40,DH
55,6,Apr 4,NYY,,TBR,W,7-2,CG,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,.250,.357,.833,1.190,7,.48,-0.002,-0.10,9.00,12.20,1B
56,7,Apr 5,NYY,,BAL,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.188,.278,.625,.903,7,1.33,-0.175,-1.67,0.00,0.00,DH
57,8,Apr 6,NYY,,BAL,L,3-7,9-GF(14),3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.158,.238,.526,.764,8,1.40,-0.108,-0.53,0.00,0.00,1B
58,9,Apr 7,NYY,,BAL,W,8-3,CG,4,4,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.217,.280,.522,.802,5,1.41,0.115,1.36,12.00,16.20,1B
59,10,Apr 8,NYY,,BAL,L,7-8,CG(12),6,5,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.323,.536,.858,5,1.43,0.148,0.72,14.00,18.40,1B
60,11,Apr 10,NYY,@,BOS,L,1-14,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.314,.500,.814,6,.78,-0.029,-0.81,3.00,3.00,1B
61,12,Apr 11,NYY,@,BOS,W,10-7,GS-7,4,2,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,.265,.359,.500,.859,7,.32,0.039,0.81,9.00,12.50,DH
62,15 (2),Apr 16,NYY,,MIA,W,12-1,CG,5,4,1,2,2,0,0,1,1,0,1,0,0,0,0,0,0,0,.289,.386,.553,.939,7,.54,0.075,1.31,16.00,21.70,1B
63,16,Apr 17,NYY,,MIA,L,1-9,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.262,.354,.500,.854,8,.30,-0.032,-1.33,0.00,0.00,1B
64,18 (1),Apr 20,NYY,,TOR,L,5-8,CG,4,4,1,2,0,0,1,2,0,0,1,0,0,0,0,1,0,0,.283,.365,.565,.931,7,1.08,0.066,0.81,19.00,25.20,1B
65,20 (1),Apr 22,NYY,,TOR,W,5-1,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.286,.375,.551,.926,6,.59,0.009,0.24,5.00,6.00,1B
66,21,Apr 23,NYY,,MIN,W,14-1,CG,5,5,1,2,1,0,1,4,0,0,2,0,0,0,0,0,0,0,.296,.377,.611,.988,7,.23,-0.015,3.02,25.00,35.20,1B
67,23 (1),Apr 25,NYY,,MIN,W,7-4,CG,5,5,1,2,1,0,1,3,0,0,2,0,0,0,0,0,0,0,.305,.379,.661,1.040,6,.90,0.228,1.66,23.00,31.70,1B
68,24,Apr 26,NYY,,MIN,W,4-3,CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.290,.362,.629,.991,7,.74,-0.058,-0.47,0.00,0.00,1B
69,29 (4),May 1,NYY,@,HOU,W,4-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.342,.591,.933,8,1.29,-0.124,-1.04,0.00,0.00,1B
70,30,May 2,NYY,@,HOU,W,4-0,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.261,.329,.565,.894,6,.40,-0.030,-0.49,0.00,0.00,1B
71,34 (3),May 6,NYY,,CLE,W,7-4,GS-9,3,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.254,.329,.549,.878,8,1.14,-0.039,-0.16,4.00,6.20,DH
72,35,May 8,NYY,,BOS,W,3-2,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.247,.321,.534,.855,8,1.14,-0.056,-0.73,0.00,0.00,1B
73,37 (1),May 10,NYY,,BOS,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.234,.306,.506,.812,6,2.14,-0.215,-1.61,0.00,0.00,1B
74,40 (2),May 13,NYY,,OAK,W,6-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.292,.481,.774,7,.37,-0.041,-1.36,0.00,0.00,1B
