1,125 (124),Sep 10,STL,@,CIN,W,14-7,CG,5,3,1,0,0,0,0,,1,,0,0,1,,,,0,,.000,.250,.000,.250,7,CF
2,126,Sep 11,STL,@,CIN,W,8-6,CG,4,3,1,1,0,0,0,,0,,0,0,1,,,,0,,.167,.286,.167,.452,7,CF
3,127,Sep 15 (1),STL,@,BSN,W,7-5,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.200,.273,.200,.473,7,CF
4,128,Sep 15 (2),STL,@,BSN,W,5-1,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.143,.200,.143,.343,7,CF
5,129,Sep 16,STL,@,BSN,L,5-7,CG,5,5,0,2,1,0,0,,0,,0,0,0,,,,0,,.211,.250,.263,.513,7,CF
6,130,Sep 17 (1),STL,@,NYG,L,0-1,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.182,.217,.227,.445,7,CF
7,131,Sep 17 (2),STL,@,NYG,L,3-11,CG,4,3,0,1,0,0,0,0,0,,1,0,1,,,,0,,.200,.231,.240,.471,7,CF
8,132,Sep 20 (1),STL,@,NYG,W,5-1,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.172,.200,.207,.407,7,CF
9,133,Sep 20 (2),STL,@,NYG,L,2-3,CG,4,4,0,1,0,0,0,0,0,,2,0,0,,,,0,,.182,.206,.212,.418,7,CF
10,134,Sep 21,STL,@,NYG,W,5-4,GS-0,4,4,0,1,0,1,0,2,0,,1,0,0,,,,1,,.189,.211,.270,.481,7,CF
11,135,Sep 22,STL,@,BRO,L,3-6,CG,4,0,0,0,0,0,0,0,3,,0,0,1,,,,1,,.189,.268,.270,.539,7,CF
12,136,Sep 23,STL,@,BRO,W,6-2,CG(7),4,4,0,0,0,0,0,0,0,,4,0,0,,,,0,,.171,.244,.244,.488,7,CF
13,137,Sep 24 (1),STL,@,BRO,L,3-4,GS-0,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.159,.229,.227,.456,7,CF
14,142 (4),Sep 29,STL,@,PHI,L,1-6,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.152,.220,.217,.437,7,CF
15,144 (1),Oct 2,STL,,PIT,L,0-5,CG,4,4,0,2,0,0,0,0,0,,1,0,0,,,,0,,.180,.241,.240,.481,7,CF
16,145,Oct 3,STL,,PIT,L,2-5,CG,4,3,0,1,0,0,0,,0,,2,0,1,,,,1,,.189,.246,.245,.491,7,CF
17,146,Oct 4,STL,,PIT,W,2-1,CG,3,3,0,0,0,0,0,,0,,2,0,0,,,,0,,.179,.233,.232,.465,7,CF
18,148 (1),Oct 9,STL,@,CHC,L,3-4,CG,4,2,0,0,0,0,0,0,2,,0,0,0,,,,0,,.172,.250,.224,.474,7,CF
19,149,Oct 10,STL,@,CHC,W,15-7,CG,5,5,0,2,1,0,0,,0,,2,0,0,,,,0,,.190,.261,.254,.515,7,CF
20,150,Oct 11,STL,@,CHC,L,3-4,GS-0,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.197,.264,.258,.521,7,CF
21,151,Oct 12,STL,@,CHC,L,2-12,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.194,.260,.254,.514,9,PH
22,153 (1),Oct 15,STL,@,CHC,L,1-4,CG,4,3,0,0,0,0,0,0,0,,1,0,1,,,,0,,.186,.250,.243,.493,7,CF
