3 (2),Apr 6,STL,@,PIT,L,1-5,GF,8,2.0,0,1,0,1,1,P
7 (3),Apr 11,STL,,MIL,W,10-1,,10,2.0,0,0,0,0,0,P
10 (2),Apr 15,STL,,CIN,W,14-3,GF,3,1.0,0,1,0,1,0,P
12 (1),Apr 17,STL,,CIN,W,4-3,,3,0.2,0,0,0,0,0,P
14 (1),Apr 19,STL,,CHC,L,1-2,GF,3,1.0,0,0,0,0,0,P
17 (2),Apr 23,STL,@,SDP,W,11-2,GF,4,1.0,0,0,0,0,0,P
19 (1),Apr 25,STL,@,ARI,L,7-12,,3,0.1,0,0,0,0,0,P
21 (1),Apr 27,STL,@,ARI,W,11-4,GF,5,1.0,0,0,0,0,0,P
23 (1),Apr 29,STL,,WSN,L,4-5,,3,1.0,0,0,0,0,0,P
28 (4),May 4,STL,,PHI,W,5-4,,6,2.0,1,1,0,2,0,P
32 (3),May 8,STL,,PIT,L,5-10,,4,0.0,0,0,0,0,0,P
36 (3),May 13,STL,@,LAD,L,4-8,,6,1.0,0,0,0,0,0,P
39 (2),May 17,STL,,COL,L,1-3,,7,2.0,0,0,0,0,0,P
42 (2),May 20,STL,,ARI,L,7-11,,7,2.0,0,0,0,0,0,P
44 (1),May 22,STL,,ARI,L,2-7,,15,3.2,1,0,0,1,0,P
49 (4),May 27,STL,@,WSN,W,6-2,GF,4,1.0,0,1,1,2,0,P
54 (4),Jun 1,STL,@,MIL,L,1-3,,7,2.0,0,0,0,0,0,P
59 (4),Jun 8,STL,@,CIN,W,12-7,,1,0.1,0,0,0,0,0,P
61 (1),Jun 10,STL,@,PIT,W,9-3,GF,3,1.0,0,0,0,0,0,P
64 (2),Jun 14,STL,,HOU,L,2-5,,3,1.0,0,0,0,0,0,P
68 (3),Jun 19,STL,,TEX,L,4-5,,9,1.2,0,1,0,1,0,P
74 (5),Jun 26,STL,@,SEA,W,11-6,GF,4,1.0,0,0,0,0,0,P
77 (2),Jun 29,STL,,KCR,L,2-3,,3,1.0,0,0,0,0,0,P
79 (1),Jul 1,STL,,MIL,W,7-1,GF,3,1.0,0,1,0,1,0,P
81 (1),Jul 3,STL,,MIL,W,9-8,,3,1.0,1,1,0,2,0,P
84 (2),Jul 6,STL,,PIT,L,5-7,,5,1.0,0,0,0,0,0,P
86 (1),Jul 8,STL,@,MIL,L,3-4,,4,1.1,0,0,0,0,0,P
87,Jul 9,STL,@,MIL,W,8-1,,1,0.2,0,0,0,0,0,P
91 (3),Jul 17,STL,,MIA,L,3-6,,8,2.0,0,0,0,0,0,P
92,Jul 18,STL,,SDP,W,10-2,,5,1.0,1,0,0,1,0,P
95 (2),Jul 21,STL,,SDP,W,6-5,,5,0.1,0,0,0,0,0,P
96,Jul 22,STL,,LAD,W,4-3,,4,1.1,0,0,0,0,0,P
98 (1),Jul 24,STL,,LAD,L,6-9,,6,2.0,1,0,0,1,0,P
100 (1),Jul 26 (2),STL,@,NYM,L,1-3,,6,1.0,0,0,0,0,0,P
103 (2),Jul 29,STL,@,MIA,W,11-6,,6,2.0,0,0,0,0,0,P
105 (1),Jul 31,STL,@,MIA,L,4-5,GF,4,0.2,0,1,0,1,0,P
106,Aug 2,STL,@,CIN,L,5-7,,2,0.2,0,0,0,0,0,P
107,Aug 3,STL,@,CIN,W,5-4,,5,1.0,0,0,0,0,0,P
112 (4),Aug 8,STL,,CIN,W,5-4,,8,2.0,0,1,0,1,0,P
113,Aug 9,STL,,CIN,L,4-7,,6,0.2,0,0,0,0,0,P
115 (1),Aug 11,STL,@,CHC,L,3-4,,4,1.0,0,3,0,3,0,P
118 (2),Aug 14,STL,@,CHC,W,6-4,,4,1.0,0,0,0,0,0,P
120 (1),Aug 17,STL,@,HOU,W,8-2,GF,3,1.0,0,0,0,0,0,P
123 (2),Aug 21,STL,@,PHI,W,9-0,,3,1.0,0,1,0,1,1,P
127 (3),Aug 26,STL,,OAK,W,3-1,,4,1.0,0,1,0,1,0,P
128,Aug 27,STL,,OAK,L,2-3,,6,1.1,0,0,0,0,0,P
130 (1),Aug 29,STL,@,MIL,W,6-5,,4,0.1,0,0,0,0,0,P
131,Aug 30,STL,@,MIL,W,2-1,,5,0.2,0,1,0,1,0,P
133 (1),Sep 2,STL,@,CIN,L,2-3,,2,0.2,0,0,0,0,0,P
137 (3),Sep 6,STL,@,PIT,W,9-7,,7,0.1,0,0,1,1,0,P
141 (3),Sep 10,STL,,MIL,W,5-1,GF,3,1.0,0,0,0,0,0,P
144 (2),Sep 13,STL,,CHC,W,4-2,,6,2.0,0,1,0,1,0,P
146 (1),Sep 15,STL,@,SFG,L,2-6,,3,0.1,1,0,0,1,0,P
150 (3),Sep 19,STL,@,COL,W,5-3,,4,0.2,0,0,0,0,0,P
154 (3),Sep 24,STL,@,CHC,W,10-4,,6,2.0,0,1,0,1,1,P
157 (2),Sep 27,STL,,CIN,W,12-5,,3,1.0,0,0,0,0,0,P
158,Sep 28,STL,,CIN,L,1-2,,5,1.0,0,0,0,0,0,P
159,Sep 29,STL,,CIN,W,4-3,,4,1.0,0,0,0,0,0,P
161 (1),Oct 1,STL,,PIT,W,4-3,,3,1.0,0,0,0,0,0,P
