1,3,Apr 6,STL,@,PIT,L,1-5,7-GF(8),,99,2.0,1,0,0,1,2,0,0,0.00,8,28,18,9,3,4,1,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,1,.11,0.009,0.98,,, 7b --- 0 out d4, 8b end d 4
2,7,Apr 11,STL,,MIL,W,10-1,7-8,,4,2.0,2,1,1,1,1,1,1,2.25,10,34,20,8,4,3,4,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.03,0.001,-0.03,,, 7t --- 0 out a9, 8t 3 out a9
3,10,Apr 15,STL,,CIN,W,14-3,9-GF,,3,1.0,0,0,0,0,0,0,0,1.80,3,10,7,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.49,,, 9t --- 0 out a11, 9t end a11
4,12,Apr 17,STL,,CIN,W,4-3,7-7,,1,0.2,1,0,0,0,0,0,0,1.59,3,11,9,2,1,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.15,0.025,0.17,,, 7t --- 0 out tie, 7t -2- 2 out tie
5,14,Apr 19,STL,,CHC,L,1-2,9-GF,,1,1.0,0,0,0,0,2,0,0,1.35,3,10,9,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.036,0.49,,, 9t --- 0 out d1, 9t end d 1
6,17,Apr 23,STL,@,SDP,W,11-2,9-GF,,3,1.0,1,0,0,0,0,0,0,1.17,4,7,6,1,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.47,,, 9b --- 0 out a9, 9b end a 9
7,19,Apr 25,STL,@,ARI,L,7-12,6-6,HL(0-1),1,0.1,2,2,2,0,1,0,0,3.38,3,12,7,3,1,2,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,2.48,-0.071,-0.49,,, 6b --3 0 out a2, 6b 12- 1 out a1
8,21,Apr 27,STL,@,ARI,W,11-4,9-GF,,1,1.0,2,0,0,0,2,0,0,3.00,5,13,11,4,3,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.05,0.002,0.53,,, 9b --- 0 out a7, 9b end a 7
9,23,Apr 29,STL,,WSN,L,4-5,8-8,,1,1.0,0,0,0,1,0,0,0,2.70,3,17,5,2,1,2,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.19,0.014,0.49,,, 8t --- 0 out d3, 8t 3 out d3
10,28,May 4,STL,,PHI,W,5-4,6-7,,4,2.0,0,0,0,0,2,0,0,2.25,6,21,15,1,4,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.71,0.107,0.97,,, 6t --- 0 out d1, 7t 3 out d1
11,32,May 8,STL,,PIT,L,5-10,7-7,,3,0.0,3,4,4,1,0,1,0,5.25,4,20,12,3,2,0,3,3,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.68,-0.162,-4.00,,, 7t --- 0 out d2, 7t --- 0 out d6
12,36,May 13,STL,@,LAD,L,4-8,5-5,,4,1.0,2,1,0,0,2,0,0,4.85,6,20,14,5,2,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.47,-0.034,-0.52,,, 5b --- 0 out d3, 5b 3 out d4
13,39,May 17,STL,,COL,L,1-3,6-7,,3,2.0,1,0,0,0,2,0,0,4.20,7,29,19,6,3,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.35,0.043,0.97,,, 6t --- 0 out d3, 7t 3 out d3
14,42,May 20,STL,,ARI,L,7-11,6-7,,2,2.0,1,0,0,0,2,0,0,3.71,7,35,22,5,3,5,0,0,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,.38,0.043,0.97,,, 6t --- 0 out d3, 7t 3 out d3
