60,2,Apr 4,STL,,CHC,L,1-2,6-6,,99,1.0,0,0,0,0,1,0,0,0.00,3,10,7,4,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.056,0.51,4.25,6.00, 6t --- 0 out d1, 6t 3 out d1
61,3,Apr 6,STL,,CHC,L,4-6,6-6,H(1),1,0.2,1,0,0,0,0,0,0,0.00,3,11,7,2,0,2,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.93,0.015,-0.05,0.90,2.00, 6t --3 1 out a3, 6t 3 out a2
62,5,Apr 8,STL,,CIN,W,10-4,7-7,,1,1.0,0,0,0,0,1,0,0,0.00,3,12,8,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.51,4.25,6.00, 7t --- 0 out a8, 7t 3 out a8
63,7,Apr 10,STL,@,WSN,L,6-14,6-6,,1,1.0,1,0,0,0,1,0,0,0.00,4,16,11,4,1,2,1,0,0,0,,2,1,0,0,0,3,0,0,0,0,1,0,1.62,0.006,0.54,3.65,6.00, 6b 12- 0 out d1, 6b 3 out d2
64,9,Apr 12,STL,@,WSN,W,6-1,8-8,H(2),1,0.1,0,0,0,0,0,0,0,0.00,1,5,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.12,0.087,0.43,0.75,1.00, 8b 12- 1 out a2, 8b 1-3 2 out a2
65,10,Apr 14,STL,@,NYY,L,3-4,7-7,,1,1.0,0,0,0,0,1,0,0,0.00,3,10,8,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.048,0.55,4.25,6.00, 7b --- 0 out d1, 7b 3 out d1
66,12,Apr 16,STL,@,NYY,L,3-9,5-6,,1,1.1,0,0,0,1,1,0,0,0.00,5,23,13,2,1,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.54,0.040,1.01,4.40,7.00, 5b 12- 2 out d3, 6b 3 out d3
67,14,Apr 18,STL,,PIT,W,2-1,8-8,H(3),1,1.0,1,0,0,0,1,0,0,0.00,4,18,11,5,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.17,0.121,0.51,3.65,6.00, 8t --- 0 out a1, 8t 3 out a1
68,15,Apr 19,STL,,PIT,W,2-1,7-7,H(4),0,0.1,0,0,0,0,1,0,0,0.00,1,3,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.25,0.084,0.44,2.75,4.00, 7t 12- 2 out a1, 7t 3 out a1
69,18,Apr 22,STL,@,MIL,W,4-1,7-7,H(5),2,1.0,1,0,0,0,0,0,0,0.00,4,16,10,4,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.53,0.110,0.52,1.65,3.00, 7b --- 0 out a1, 7b 3 out a1
70,19,Apr 23,STL,@,MIL,W,6-4,7-7,H(6),0,1.0,0,0,0,0,1,0,0,0.00,3,11,7,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,0.084,0.52,4.25,6.00, 7b --- 0 out a2, 7b 3 out a2
71,20,Apr 25,STL,,TOR,L,5-6,7-7,,1,1.0,1,2,2,1,2,0,0,1.69,6,24,15,9,1,2,1,0,0,0,,0,0,0,0,0,5,0,1,0,0,0,1,1.30,-0.282,-1.49,1.05,3.00, 7t --- 0 out tie, 7t 3 out d2
