5 (4),Apr 13,NYM,@,PHI,L,9-10,GF,7,0.2,0,0,0,0,0,RF
9 (3),Apr 20 (1),NYM,,PIT,W,6-0,CG,33,9.0,0,0,0,0,0,RF
10,Apr 20 (2),NYM,,PIT,W,7-5,GF,14,4.0,0,0,0,0,0,PR LF
15 (4),Apr 27,NYM,@,CIN,W,2-1,GS,31,8.0,0,0,0,0,0,RF
16,Apr 29,NYM,,ATL,W,6-5,GF,8,2.0,1,0,0,1,0,LF
26 (9),May 10,NYM,@,HOU,L,4-5,CG,47,10.1,5,0,0,5,0,RF
27,May 11,NYM,@,HOU,W,3-0,GF,3,1.0,0,0,0,0,0,LF
28,May 12,NYM,@,PIT,L,2-6,CG,37,8.0,3,1,0,4,0,RF
30 (1),May 14,NYM,@,PIT,W,6-2,GS,37,9.0,0,0,0,0,0,RF LF
35 (4),May 20,NYM,,LAD,W,4-0,GF,4,1.0,0,0,0,0,0,LF
41 (5),May 28,NYM,@,SDP,L,4-5,CG,39,8.0,2,0,0,2,0,RF
42,May 29,NYM,@,SDP,W,3-2,CG,34,9.0,4,0,0,4,0,RF
44 (1),May 31,NYM,@,SFG,L,1-2,GS,30,6.0,0,0,0,0,0,CF
45,Jun 1,NYM,@,SFG,L,2-4,CG,31,8.0,0,0,0,0,0,RF
47 (1),Jun 3,NYM,@,LAD,W,5-2,GF,9,2.0,0,0,0,0,0,PR LF
49 (1),Jun 5,NYM,@,LAD,W,4-2,CG,37,9.0,1,0,0,1,0,RF
51 (1),Jun 8,NYM,@,CHC,L,1-2,CG,33,8.2,1,0,0,1,0,RF
53 (1),Jun 10,NYM,,MON,W,4-2,GF,37,9.0,3,0,0,3,0,PR LF
54,Jun 11,NYM,,MON,L,2-5,CG,43,9.0,1,0,0,1,0,RF
57 (2),Jun 14,NYM,,CHC,W,4-3,GF,10,2.0,0,0,0,0,0,PR LF
63 (5),Jun 20 (2),NYM,,STL,W,6-4,GF,1,0.1,0,0,0,0,0,LF
66 (2),Jun 22 (2),NYM,,STL,W,2-1,GF,10,3.0,0,0,0,0,0,LF
72 (5),Jun 28 (1),NYM,@,STL,W,10-1,GF,3,1.0,0,0,0,0,0,CF
73,Jun 28 (2),NYM,@,STL,L,1-8,CG,38,8.0,3,0,0,3,0,CF
82 (8),Jul 9,NYM,,HOU,L,3-7,GF,3,1.0,0,0,0,0,0,LF
91 (8),Jul 19,NYM,@,ATL,L,7-11,GF,3,1.0,1,0,0,1,0,PH RF
95 (3),Jul 23,NYM,@,CIN,L,3-7,GF,4,1.0,0,0,0,0,0,PH CF
96,Jul 24,NYM,@,CIN,L,2-4,GS,35,8.0,2,0,0,2,0,RF CF
101 (4),Jul 29,NYM,,PIT,L,1-2,CG,33,9.0,2,0,0,2,0,RF
120 (18),Aug 19,NYM,@,SFG,W,7-6,CG,43,10.0,3,1,0,4,1,CF
122 (1),Aug 21,NYM,@,SFG,W,4-3,CG,38,9.0,5,0,0,5,0,CF
129 (6),Aug 29 (1),NYM,,LAD,L,1-6,GF,5,1.0,0,0,0,0,0,PH LF
133 (3),Aug 31,NYM,,LAD,W,7-1,CG,36,9.0,4,0,0,4,0,RF
145 (11),Sep 14,NYM,,STL,L,1-2,GF,4,1.0,0,0,0,0,0,PR LF
