1,Apr 4,PIT,@,MON,L,5-6,CG,37,8.2,0,3,0,3,1,SS
2,Apr 5,PIT,@,MON,W,3-0,CG,31,9.0,3,1,0,4,0,SS
3,Apr 6,PIT,@,MON,L,2-3,CG,35,8.0,1,3,0,4,0,SS
7 (3),Apr 11,PIT,,NYM,W,4-3,GF,11,3.0,0,0,0,0,0,SS
8,Apr 13,PIT,,NYM,W,4-2,GS,20,6.0,1,3,0,4,0,SS
9,Apr 14,PIT,,MON,L,6-7,GS,41,8.0,0,0,1,1,0,SS
11 (1),Apr 16,PIT,,MON,L,4-5,GF,22,5.0,0,1,0,1,0,SS
13 (1),Apr 18,PIT,@,STL,W,4-3,GF,9,3.0,1,2,0,3,0,SS
15 (1),Apr 20,PIT,,PHI,L,4-9,GF,20,4.1,0,3,0,3,1,SS
94 (78),Jul 22,PIT,,LAD,L,4-8,GF,3,1.0,0,1,0,1,0,PH SS
95,Jul 23 (1),PIT,,LAD,L,3-4,GF,6,2.0,0,1,0,1,0,PH SS
96,Jul 23 (2),PIT,,LAD,W,2-1,CG,34,10.0,1,4,0,5,1,SS
97,Jul 24,PIT,,LAD,W,7-4,CG,39,9.0,2,6,0,8,2,SS
98,Jul 25,PIT,@,NYM,W,4-2,CG,37,9.0,3,2,0,5,0,SS
99,Jul 26,PIT,@,NYM,W,3-2,CG,31,9.0,1,1,0,2,0,SS
100,Jul 27,PIT,@,NYM,W,10-8,GF,10,3.0,0,0,1,1,0,PH SS
101,Jul 28 (1),PIT,@,PHI,W,10-5,CG,40,9.0,1,2,0,3,1,SS
102,Jul 28 (2),PIT,@,PHI,L,1-6,GS,32,7.0,0,0,0,0,0,SS
103,Jul 29,PIT,@,PHI,L,2-6,CG,37,8.0,4,3,0,7,2,SS
104,Jul 30,PIT,@,PHI,L,6-8,GF,9,2.0,0,1,0,1,0,SS
105,Jul 31,PIT,,MON,L,2-4,CG,39,9.0,3,4,0,7,1,SS
106,Aug 1,PIT,,MON,L,4-5,CG,45,11.0,0,6,0,6,1,SS
107,Aug 2,PIT,,MON,L,1-3,CG,34,9.0,1,4,0,5,1,SS
108,Aug 3,PIT,,MON,W,1-0,GS,34,9.0,3,4,0,7,1,SS
111 (2),Aug 6,PIT,,CHC,W,5-4,CG,69,18.0,2,7,0,9,3,SS
112,Aug 7,PIT,,STL,L,0-4,CG,33,9.0,0,6,0,6,1,SS
113,Aug 8,PIT,,STL,W,7-3,CG,35,9.0,2,1,0,3,0,SS
114,Aug 9,PIT,,STL,L,2-5,CG,41,9.0,4,4,1,9,1,SS
115,Aug 11,PIT,@,MON,L,1-4,CG,34,8.0,1,2,0,3,0,SS
116,Aug 12,PIT,@,MON,L,2-5,GS,29,7.0,0,0,0,0,0,SS
117,Aug 13,PIT,@,MON,W,6-4,CG,38,9.0,3,4,0,7,0,SS
118,Aug 14,PIT,@,MON,W,6-1,CG,34,9.0,0,4,0,4,0,SS
119,Aug 15,PIT,@,HOU,L,2-3,CG,42,10.1,4,2,1,7,1,SS
120,Aug 16,PIT,@,HOU,W,5-4,GS,33,8.0,2,1,0,3,0,SS
121,Aug 17,PIT,@,HOU,L,3-5,CG,36,8.0,2,3,0,5,1,SS
122,Aug 18,PIT,@,ATL,L,6-13,CG,46,8.0,3,2,0,5,1,SS
123,Aug 19,PIT,@,ATL,L,3-4,GS,28,7.0,0,4,0,4,1,SS
124,Aug 20,PIT,@,ATL,W,7-6,CG,36,9.0,2,1,0,3,0,SS
125,Aug 22,PIT,,HOU,W,4-1,CG,34,9.0,1,4,0,5,0,SS
