1,145 (144),Sep 15,CAL,@,CHW,L,3-8,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,SS
2,148 (2),Sep 18,CAL,@,TOR,W,8-6,GS-6,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000,.500,.000,.500,9,1.72,-0.061,-0.83,SS
3,149,Sep 19,CAL,@,TOR,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.000,.167,.000,.167,9,.69,-0.059,-0.97,SS
4,151 (1),Sep 21,CAL,,KCR,W,2-1,GS-9,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,.000,.125,.000,.125,9,1.05,0.086,0.64,SS
5,152,Sep 22,CAL,,KCR,W,8-5,GS-7,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.182,.100,.282,9,.68,-0.017,-0.20,SS
6,154 (1),Sep 24,CAL,@,TEX,W,10-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.167,.091,.258,8,.00,0.000,-0.31,PR SS
7,159 (4),Sep 29,CAL,@,KCR,L,5-6,5-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.154,.083,.237,8,.76,-0.005,-0.18,SS
8,162 (2),Oct 3,CAL,,TEX,W,7-6,6-GF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.200,.143,.343,2,1.49,-0.078,-0.59,PH SS
