39 (38),May 21,KCR,@,OAK,L,0-7,CG,40,8.0,2,0,0,2,0,LF
40,May 22,KCR,@,OAK,L,4-5,CG,51,10.2,2,0,0,2,0,LF
41,May 23,KCR,@,OAK,L,2-3,CG,37,9.1,0,0,0,0,0,LF
42,May 25,KCR,,DET,W,4-3,CG,39,9.0,3,0,0,3,0,LF
43,May 26,KCR,,DET,W,7-3,CG,39,9.0,2,0,0,2,0,LF
44,May 27,KCR,,DET,L,7-17,CG,55,9.0,4,0,0,4,0,LF
51 (6),Jun 3,KCR,@,DET,W,9-6,CG,40,9.0,2,0,0,2,0,LF
56 (4),Jun 10 (1),KCR,,MON,L,0-8,GF,3,1.0,0,0,0,0,0,RF
57,Jun 10 (2),KCR,,MON,L,2-7,CG,37,9.0,6,0,0,6,0,LF
59 (1),Jun 12,KCR,,NYM,W,4-3,CG,38,9.0,2,1,0,3,1,LF
60,Jun 13,KCR,,NYM,L,2-5,GF,17,4.0,2,0,0,2,0,LF
