1,Apr 5,BAL,,TEX,L,4-7,CG,38,9.0,6,2,0,8,0,1B
2,Apr 7,BAL,,TEX,L,1-3,CG,38,11.0,7,0,0,7,0,1B
3,Apr 9,BAL,@,SEA,L,0-6,CG,37,8.0,9,1,0,10,0,1B
4,Apr 10,BAL,@,SEA,W,5-3,GS,28,6.0,5,1,0,6,1,1B
6 (1),Apr 12,BAL,@,TEX,L,3-6,CG,33,8.0,9,1,0,10,2,1B
7,Apr 13,BAL,@,TEX,L,3-8,CG,39,8.0,7,0,0,7,1,1B
8,Apr 14,BAL,@,TEX,W,6-5,CG,38,9.0,11,0,0,11,1,1B
9,Apr 16,BAL,,CAL,W,4-1,GS,33,8.0,9,0,0,9,2,1B
13 (3),Apr 22,BAL,,CHW,L,2-3,GS,31,8.0,6,0,0,6,1,1B
14,Apr 23,BAL,@,KCR,L,6-7,CG,36,8.0,6,1,0,7,0,1B
15,Apr 24,BAL,@,KCR,W,6-5,GS,27,7.0,11,0,0,11,1,1B
18 (2),Apr 27,BAL,@,CHW,L,4-9,CG,45,8.0,8,2,1,11,2,1B
19,Apr 28,BAL,,MIN,W,8-4,GS,30,7.0,9,0,0,9,1,1B
20,Apr 29,BAL,,MIN,W,11-0,GS,25,7.0,7,0,0,7,3,1B
21,Apr 30,BAL,,KCR,W,12-5,GS,27,7.0,10,0,0,10,0,1B
22,May 1,BAL,,KCR,L,4-5,CG,38,9.0,11,0,0,11,0,1B
24 (1),May 4,BAL,@,MIN,L,3-4,CG,39,8.0,14,0,0,14,1,1B
25,May 5,BAL,@,MIN,W,3-0,GS,25,7.0,8,1,0,9,0,1B
27 (1),May 7,BAL,@,TOR,L,2-3,CG,33,8.1,9,1,0,10,1,1B
28,May 8,BAL,@,TOR,W,6-3,GS,33,8.0,12,0,0,12,2,1B
40 (11),May 21,BAL,,MIL,L,3-9,CG,40,9.0,8,0,0,8,0,1B
41,May 22,BAL,,MIL,W,5-4,GS,45,10.0,7,2,0,9,0,1B
