1,123,Sep 6(2),STL,@,CIN,W,3-1,GS-,W(1-0),99,8.1,3,1,0,6,3,0,1,0.00,32,72,,,,25,,,,,,
2,128,Sep 10,STL,,CHC,L,2-7,GS-,L(1-1),3,1.0,5,3,0,0,1,0,0,0.00,8,38,,,,8,,,,,,
3,133,Sep 16,STL,@,NYG,L,2-6,GS-,L(1-2),5,4.2,6,3,0,3,1,0,1,0.00,21,44,,,,17,,,,,,
4,140,Sep 22,STL,@,BSN,L,0-7,GS-,L(1-3),5,0.2,2,5,0,2,0,0,1,0.00,6,36,,,,3,,,,,,
