6 (5),Apr 15,CHW,,KCR,L,5-12,,11,2.0,0,0,0,0,0,P
11 (4),Apr 22 (2),CHW,@,KCR,L,1-6,GF,4,1.0,0,1,0,1,0,P
16 (4),May 1,CHW,,BAL,W,6-5,GF,1,0.1,0,0,0,0,0,P
25 (8),May 12,CHW,@,CAL,L,5-6,GF,4,1.1,0,0,0,0,0,P
28 (2),May 15,CHW,@,OAK,W,6-5,,15,2.2,0,2,0,2,0,P
30 (1),May 17,CHW,@,MIN,W,5-4,GF,5,1.1,0,0,0,0,0,P
32 (1),May 19,CHW,,MIN,L,3-8,,4,0.0,0,0,0,0,0,P
37 (4),May 24,CHW,,CAL,W,4-1,GF,1,0.1,0,0,0,0,0,P
41 (3),May 30,CHW,,DET,L,3-8,GF,8,2.0,0,0,0,0,0,P
44 (2),Jun 2,CHW,@,MIL,L,2-3,GF,1,0.0,0,0,0,0,0,P
45,Jun 3,CHW,@,MIL,L,1-7,GF,10,2.0,0,0,0,0,0,P
46,Jun 5,CHW,@,BAL,L,4-7,GF,1,0.1,0,0,0,0,0,P
47,Jun 6,CHW,@,BAL,L,4-14,GF,7,1.0,0,0,1,1,0,P
52 (4),Jun 10 (2),CHW,@,CLE,L,5-6,,16,3.2,0,1,0,1,0,P
59 (6),Jun 19,CHW,,CAL,L,1-3,GF,11,2.2,1,0,0,1,0,P
60,Jun 20,CHW,,CAL,W,8-3,GF,9,2.1,0,0,0,0,0,P
65 (4),Jun 24 (2),CHW,,OAK,W,11-1,GF,10,3.1,0,0,0,0,0,P
66,Jun 25,CHW,,MIN,W,3-2,GF,4,1.0,0,0,0,0,0,P
70 (3),Jun 29,CHW,@,OAK,W,4-3,GF,1,0.1,0,0,0,0,0,P
72 (1),Jul 1 (1),CHW,@,OAK,L,4-6,GF,8,2.2,1,1,0,2,1,P
74 (1),Jul 2,CHW,@,TEX,W,5-4,GF,6,2.0,0,0,0,0,0,P
77 (2),Jul 4 (1),CHW,@,TEX,W,2-0,GF,16,4.2,0,0,0,0,0,P
80 (2),Jul 6,CHW,,BOS,L,2-5,GF,2,0.2,0,0,0,0,0,P
82 (1),Jul 8 (1),CHW,,BOS,W,6-1,GF,4,1.1,0,0,0,0,0,P
85 (2),Jul 10,CHW,,NYY,W,2-1,GF,1,0.1,0,0,0,0,0,P
91 (5),Jul 16,CHW,@,BOS,L,8-9,GF,15,3.2,0,0,0,0,0,P
99 (7),Jul 26 (1),CHW,@,KCR,W,7-4,GF,12,3.0,0,1,0,1,0,P
103 (3),Jul 29,CHW,@,MIN,W,8-6,GF,10,2.1,0,0,0,0,0,P
109 (5),Aug 4,CHW,,TEX,L,3-9,GF,11,2.0,0,0,0,0,0,P
111 (1),Aug 5 (2),CHW,,TEX,W,5-4,GF,12,3.0,0,0,0,0,0,P
113 (1),Aug 7,CHW,,CLE,W,6-5,GF,23,6.0,0,1,0,1,0,P
115 (1),Aug 9,CHW,@,DET,W,5-4,GF,8,2.0,1,0,0,1,0,P
120 (4),Aug 14,CHW,@,MIL,L,4-5,GF,16,3.1,0,1,0,1,0,P
121,Aug 15,CHW,@,MIL,L,4-5,GF,8,1.2,0,1,0,1,0,P
126 (4),Aug 22,CHW,@,CLE,L,0-1,GF,11,2.1,0,0,0,0,0,P
127,Aug 24,CHW,,DET,L,5-6,,7,1.1,0,0,0,0,0,P
130 (2),Aug 26 (2),CHW,,DET,W,3-1,GF,10,3.0,0,0,0,0,0,P
132 (1),Aug 28,CHW,,MIL,W,6-4,GF,8,2.1,0,0,0,0,0,P
134 (1),Aug 31,CHW,,CAL,W,7-2,GF,5,1.2,0,0,0,0,0,P
135,Sep 1,CHW,,CAL,W,7-5,GF,2,0.2,0,0,0,0,0,P
137 (1),Sep 3 (1),CHW,,TEX,W,8-7,GF,18,3.2,0,0,1,1,0,P
141 (3),Sep 7,CHW,@,MIN,W,5-2,GF,2,1.0,0,2,0,2,1,P
143 (1),Sep 9,CHW,@,MIN,W,10-7,GF,9,2.0,0,0,0,0,0,P
148 (4),Sep 15,CHW,,MIN,W,11-4,GF,7,2.0,0,0,0,0,0,P
152 (3),Sep 19,CHW,@,KCR,W,4-3,GF,20,5.1,0,1,0,1,0,P
154 (1),Sep 21,CHW,@,KCR,W,6-5,GF,11,3.0,0,0,0,0,0,P
157 (2),Sep 25,CHW,,KCR,L,2-6,,7,1.1,0,0,0,0,0,P
162 (4),Sep 30,CHW,@,OAK,W,1-0,GF,3,1.0,0,0,0,0,0,P
