1,28,May 5,PHI,@,ATL,L,0-9,6-6,,99,1.0,2,0,0,0,2,0,0,0.00,5,22,15,6,2,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.09,0.002,0.45,3.85,3.00, 6b --- 0 out d6, 6b 3 out d6
2,29,May 6,PHI,@,ATL,L,5-7,7-7,,0,1.0,1,0,0,0,1,0,0,0.00,3,10,8,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.18,0.010,0.45,3.05,2.00, 7b --- 0 out d3, 7b 3 out d3
3,32,May 10,PHI,,NYM,L,4-7,7-7,,3,1.0,2,0,0,0,1,0,0,0.00,5,15,11,2,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.44,0.017,0.45,1.85,2.00, 7t --- 0 out d3, 7t 3 out d3
4,33,May 11,PHI,,PIT,L,3-4,8-8,,0,0.1,0,0,0,0,0,0,0,0.00,1,1,1,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.43,0.011,0.21,0.75,0.33, 8t --- 0 out d2, 8t --- 1 out d2
5,37,May 15,PHI,,ARI,W,4-3,7-7,W(1-0),3,0.1,0,0,0,0,1,0,0,0.00,1,5,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.80,0.022,0.30,6.75,5.33, 7t -2- 2 out d2, 7t 3 out d2
6,43,May 21,PHI,@,COL,L,3-7,6-7,,5,2.0,2,2,1,3,0,0,0,1.59,11,40,19,2,2,5,3,2,1,0,,0,0,0,0,0,7,0,0,1,1,0,1,.54,-0.046,-0.90,0.10,1.00, 6b --- 0 out d2, 7b 3 out d4
7,47,May 25,PHI,@,NYM,L,3-6,5-6,L(1-1),3,0.2,1,1,1,0,0,0,0,2.84,2,6,4,2,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,2.00,0.107,0.76,-1.70,-0.33, 5b 1-3 1 out tie, 6b 1-- 0 out tie
8,48,May 26,PHI,@,NYM,L,4-5,10-GF(10),,0,0.2,1,0,0,2,0,0,0,2.57,4,20,9,3,0,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,1,0,0,4.13,-0.298,-0.65,0.30,0.67,10b 1-- 0 out tie,10b end d 1
9,56,Jun 5,PHI,,SFG,L,4-5,5-6,,9,1.2,1,0,0,0,2,0,0,2.08,6,27,18,3,5,2,2,0,1,0,,2,1,0,0,0,6,0,0,0,0,0,0,1.46,-0.001,0.31,6.55,3.67, 5t 12- 1 out tie, 6t 3 out d1
10,57,Jun 6,PHI,,SFG,L,5-7,7-7,,0,1.0,2,1,0,0,1,0,0,1.86,6,18,14,3,3,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.56,-0.058,-0.55,1.85,2.00, 7t --- 0 out d2, 7t 3 out d3
