28 (27),May 5,PHI,@,ATL,L,0-9,,5,1.0,0,0,0,0,0,P
29,May 6,PHI,@,ATL,L,5-7,,3,1.0,0,0,0,0,0,P
32 (2),May 10,PHI,,NYM,L,4-7,,5,1.0,0,0,0,0,0,P
33,May 11,PHI,,PIT,L,3-4,,1,0.1,0,0,0,0,0,P
37 (3),May 15,PHI,,ARI,W,4-3,,1,0.1,0,0,0,0,0,P
43 (5),May 21,PHI,@,COL,L,3-7,,11,2.0,0,0,0,0,0,P
47 (3),May 25,PHI,@,NYM,L,3-6,,2,0.2,0,1,0,1,1,P
48,May 26,PHI,@,NYM,L,4-5,GF,4,0.2,0,0,0,0,0,P
56 (7),Jun 5,PHI,,SFG,L,4-5,,6,1.2,0,0,0,0,0,P
57,Jun 6,PHI,,SFG,L,5-7,,6,1.0,0,0,0,0,0,P
58,Jun 7,PHI,,SFG,W,6-4,,3,0.1,0,0,0,0,0,P
61 (2),Jun 10,PHI,@,CIN,L,2-5,,4,0.2,0,0,0,0,0,P
62,Jun 12,PHI,@,PIT,L,0-1,,1,0.1,0,0,0,0,0,P
65 (2),Jun 15,PHI,@,BAL,L,0-4,,3,1.0,0,0,0,0,0,P
66,Jun 16,PHI,@,BAL,L,3-19,,7,1.0,0,2,0,2,0,P
67,Jun 17,PHI,,BAL,L,4-6,,2,0.2,0,0,0,0,0,P
70 (2),Jun 20,PHI,,STL,L,1-10,,5,1.0,0,0,0,0,0,P
72 (1),Jun 22,PHI,@,NYY,W,11-8,,4,1.0,0,0,0,0,0,P
73,Jun 23,PHI,@,NYY,W,11-6,,3,0.2,0,0,0,0,0,P
75 (1),Jun 26,PHI,,WSN,L,2-5,GF,4,1.0,0,0,0,0,0,P
77 (1),Jun 28 (2),PHI,,WSN,W,8-5,,4,0.2,0,0,0,0,0,P
78,Jun 29,PHI,,MIL,L,4-7,GF,4,1.1,1,1,0,2,1,P
80 (1),Jul 1,PHI,,MIL,L,5-9,,5,1.0,0,0,0,0,0,P
83 (2),Jul 4,PHI,@,ATL,L,5-9,,11,2.2,0,1,0,1,0,P
88 (4),Jul 9,PHI,@,LAD,L,0-6,,6,1.1,0,1,0,1,0,P
90 (1),Jul 11,PHI,@,SFG,L,5-8,,3,0.1,0,0,0,0,0,P
94 (3),Jul 19,PHI,,MIA,W,8-7,,3,1.0,0,0,0,0,0,P
100 (5),Jul 26,PHI,@,CHC,W,11-5,,2,0.1,0,0,0,0,0,P
103 (2),Jul 30,PHI,,ATL,W,4-1,,3,1.0,0,0,0,0,0,P
105 (1),Aug 1,PHI,,ATL,W,12-2,,3,1.0,0,0,0,0,0,P
108 (2),Aug 5,PHI,,LAD,L,3-4,GF,7,2.0,0,0,0,0,0,P
110 (1),Aug 7,PHI,@,SDP,W,4-3,,1,0.1,0,0,0,0,0,P
113 (2),Aug 10,PHI,@,ARI,L,3-13,GF,4,1.0,0,0,0,0,0,P
116 (2),Aug 14,PHI,@,MIL,L,1-3,,3,1.0,0,0,0,0,0,P
117,Aug 15,PHI,@,MIL,L,2-4,,1,0.1,0,0,0,0,0,P
119 (1),Aug 18,PHI,,TOR,L,5-8,,2,0.1,0,0,0,0,0,P
123 (3),Aug 22,PHI,@,MIA,W,4-2,,1,0.1,0,0,0,0,0,P
126 (2),Aug 25,PHI,,NYM,L,5-6,,5,1.1,0,0,0,0,0,P
127,Aug 26,PHI,,NYM,L,4-9,,2,0.0,0,0,0,0,0,P
128,Aug 27,PHI,,NYM,L,5-9,,1,0.0,0,0,0,0,0,P
