1,44 (43),May 25,BAL,@,NYY,L,0-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333,.333,.333,.667,7,1.34,-0.046,-0.57,DH
2,45,May 26,BAL,@,NYY,W,6-2,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.167,.286,.167,.452,6,.87,-0.069,-0.20,DH
3,49 (3),May 30,BAL,@,CAL,L,5-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.143,.393,8,2.90,-0.076,-0.46,PH
4,52 (2),Jun 2,BAL,@,OAK,W,5-2,GS-8,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.091,.167,.091,.258,7,.46,-0.046,-0.66,1B
5,55 (2),Jun 6,BAL,,SEA,W,5-2,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.143,.250,.143,.393,7,.42,-0.027,-0.19,1B
6,58 (2),Jun 9,BAL,,OAK,W,7-4,GS-8,4,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.235,.350,.235,.585,7,.78,0.047,0.81,1B
7,61 (2),Jun 12,BAL,@,BOS,W,5-1,GS-9,4,4,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.333,.417,.381,.798,7,2.59,0.373,2.14,1B
8,65 (3),Jun 16,BAL,@,MIL,L,2-7,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.292,.370,.333,.704,6,1.50,-0.144,-1.24,1B
9,67 (1),Jun 19,BAL,@,CLE,L,0-3,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.259,.355,.296,.651,5,.83,0.009,-0.14,DH
10,68,Jun 20,BAL,@,CLE,W,6-3,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.219,.306,.250,.556,7,.92,-0.132,-1.81,DH
11,81 (12),Jul 4,BAL,@,CHW,L,1-3,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.297,.242,.540,9,.53,-0.014,-0.11,PH
12,143 (61),Sep 12,BAL,,OAK,W,14-5,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.206,.289,.235,.525,7,.00,0.000,-0.38,PH 1B
13,145 (1),Sep 14,BAL,@,BOS,W,11-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.282,.229,.511,4,.00,0.000,-0.26,PH
14,150 (4),Sep 20,BAL,@,CLE,L,4-6,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.275,.222,.497,6,1.52,-0.044,-0.33,PH
15,152 (1),Sep 22,BAL,@,CLE,L,2-4,GS-7,3,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.231,.302,.256,.559,8,1.64,0.106,0.90,1B
16,158 (5),Sep 29,BAL,,NYY,L,3-8,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.225,.295,.250,.545,9,.24,-0.007,-0.32,PH
17,160 (1),Oct 1,BAL,,TOR,W,7-2,GS-8,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.209,.292,.233,.524,7,.61,-0.053,-1.34,1B
18,161,Oct 2,BAL,,TOR,W,8-4,GS-8,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.213,.288,.234,.523,7,.54,-0.035,-0.33,1B
