1,Apr 11,PIT,@,STL,L,7-14,,8,0.1,0,1,0,1,0,P
27 (25),May 15,PIT,,BRO,L,3-10,GF,22,5.0,0,1,0,1,0,P
36 (8),May 25,PIT,,CHC,L,3-10,GF,20,5.0,0,0,0,0,0,P
39 (2),May 29,PIT,,STL,L,1-7,GF,3,1.0,0,1,0,1,1,P
40,May 30 (1),PIT,,STL,L,1-10,,22,4.2,0,2,1,3,0,P
54 (13),Jun 15,PIT,@,NYG,L,1-9,,28,6.2,0,0,0,0,0,P
