1,1,Apr 11,PIT,@,STL,L,7-14,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
2,27 (25),May 15,PIT,,BRO,L,3-10,5-9,2,2,0,1,1,0,0,1,0,0,1,0,0,,0,,0,0,.500,.500,1.000,1.500,9,.11,0.000,0.63,P
3,36 (8),May 25,PIT,,CHC,L,3-10,5-9,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.333,.333,.667,1.000,9,.28,-0.007,-0.25,P
4,39 (2),May 29,PIT,,STL,L,1-7,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.667,1.000,2,,,,P
5,40,May 30 (1),PIT,,STL,L,1-10,3-7,2,2,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.200,.200,.400,.600,9,.44,-0.023,-0.43,P
6,54 (13),Jun 15,PIT,@,NYG,L,1-9,1-8,2,2,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,.143,.143,.286,.429,9,.12,-0.006,-0.28,P
