146 (145),Sep 13,MIN,@,NYY,L,2-5,GF,4,1.0,1,0,0,1,0,SS
152 (5),Sep 20,MIN,@,BOS,W,12-4,GS,37,9.0,2,2,0,4,2,2B SS
153,Sep 22,MIN,@,KCA,L,9-10,GS,43,8.1,1,2,0,3,1,2B SS
154,Sep 23,MIN,@,KCA,W,2-1,CG,33,9.0,1,1,0,2,1,2B
155,Sep 25,MIN,@,LAA,L,0-1,CG,30,8.0,1,1,0,2,0,2B
156,Sep 26,MIN,@,LAA,L,0-2,CG,33,8.0,2,4,0,6,1,2B
157,Sep 27,MIN,@,LAA,W,3-1,CG,33,9.0,3,2,0,5,0,2B
158,Sep 29,MIN,,KCA,L,6-7,CG,61,15.0,6,4,0,10,1,2B
