39,11,Apr 29,CHC,@,CIN,W,3-1,CG,W(1-0),99,9.0,11,1,1,3,2,0,1,1.00,43,16,10,0,3,11,60,,,0,0,0,37,1,1,0,0,0,1,1.59,0.479,3.23, 1b start tie, 9b 3 out a2
40,19,May 10,CHC,@,NYG,L,0-5,6-GF(8),,10,3.0,1,0,0,1,2,0,1,0.75,11,4,2,0,1,1,,0,0,0,1,0,9,1,0,0,0,0,0,.05,0.009,1.49, 6b --- 0 out d5, 8b end d 5
41,20,May 15,CHC,@,BRO,L,4-6,8-GF(8),,4,0.1,0,0,0,0,0,0,0,0.73,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.24,0.007,0.61, 8b -23 2 out d3, 8b end d 3
42,23,May 18,CHC,@,PHI,L,4-5,GS-9,L(1-1),2,8.1,9,5,5,2,5,1,1,2.61,38,9,15,5,2,6,48,,,0,0,0,35,1,0,0,0,0,1,1.57,-0.393,-0.06, 1b start tie, 9b --3 1 out tie
43,26,May 23,CHC,,PIT,L,3-4,8-GF,,4,2.0,0,0,0,1,1,0,0,2.38,7,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.83,0.093,1.03, 8t --- 0 out d1, 9t end d 1
44,30,May 26(2),CHC,@,CIN,W,9-6,GS-4,,2,3.0,5,6,6,3,2,0,0,4.21,17,3,4,2,0,5,24,,,0,0,0,14,0,0,0,0,0,0,1.31,-0.288,-3.57, 1b start a 2, 4b 12- 0 out a2
45,32,May 28,CHC,@,CIN,L,1-3,8-GF(8),,1,1.0,0,0,0,0,1,0,0,4.05,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.013,0.47, 8b --- 0 out d2, 8b end d 2
46,44,Jun 9,CHC,,NYG,L,2-10,2-7,,11,5.1,7,2,2,4,3,0,0,3.94,23,4,5,0,0,7,,1,1,2,2,0,19,2,0,0,2,0,0,.16,-0.017,-0.05, 2t --3 2 out d5, 7t 3 out d7
47,49,Jun 14,CHC,,BSN,L,1-3,,,4,2.0,0,0,0,0,2,0,1,3.71,7,,,,,,,,,,,,6,,,,,0,,,,,,
48,51,Jun 16,CHC,,BSN,W,8-7,1-7,W(2-1),1,7.0,4,1,1,2,3,0,1,3.29,28,7,11,0,2,4,,2,2,0,0,0,25,1,1,0,0,0,0,.23,0.046,2.10, 1t -23 0 out d4, 7t 3 out d3
49,60,Jun 25,CHC,@,BSN,L,3-4,CG(8),L(2-2),8,8.0,7,4,3,3,4,0,0,3.31,35,17,4,0,1,7,55,,,0,0,0,32,1,1,0,0,0,1,.95,-0.100,-0.08, 1b start a 2, 8b 3 out d1
50,65,Jun 29,CHC,@,PHI,L,10-11,GS-1,,3,0.1,4,5,5,1,0,0,0,4.20,6,1,0,0,0,4,22,,,1,0,0,5,0,0,0,0,0,0,1.23,-0.301,-3.41, 1b start a 1, 1b 12- 1 out d2
51,67,Jul 1,CHC,@,PHI,L,6-11,6-7,,1,1.2,2,1,1,2,0,0,0,4.24,8,2,2,1,1,2,,2,1,0,1,1,5,0,0,1,0,0,0,.23,-0.006,0.00, 6b -23 1 out d4, 7b 3 out d6
52,75,Jul 8,CHC,@,PIT,L,2-5,5-7,,6,3.0,1,0,0,2,2,0,0,4.00,12,4,3,0,1,1,,0,0,1,0,0,9,0,0,0,0,0,0,.09,0.016,1.49, 5b --- 0 out d5, 7b 3 out d5
53,80,Jul 12(2),CHC,@,STL,L,13-17,5-5,L(2-3),3,0.0,0,2,2,2,0,0,0,4.33,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.51,-0.113,-1.01, 5b --- 0 out tie, 5b 12- 0 out tie
54,83,Jul 15,CHC,,NYG,W,5-4,8-8,,2,0.0,0,0,0,1,0,0,1,4.33,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.34,-0.167,-1.00, 8t --- 0 out tie, 8t 12- 0 out tie
55,91,Jul 23,CHC,,BSN,L,3-6,GS-4,L(2-4),7,3.1,2,4,3,5,1,0,2,4.55,19,2,7,3,1,2,38,,,0,0,0,12,0,0,0,1,0,1,1.32,-0.071,-0.53, 1t start tie, 4t 123 1 out a2
56,97,Jul 29,CHC,,PHI,L,0-4,9-GF,,5,1.0,1,0,0,0,1,0,0,4.47,4,0,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.07,0.004,0.52, 9t --- 0 out d4, 9t end d 4
57,107,Aug 8,CHC,@,STL,L,7-14,6-6,,9,1.0,0,0,0,1,0,0,0,4.40,4,2,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.01,0.000,0.53, 6b --- 0 out d9, 6b 3 out d9
58,113,Aug 14,CHC,@,PHI,L,4-14,2-6,,5,4.2,5,2,1,0,1,0,0,4.22,19,5,8,3,0,5,,3,3,0,1,0,19,1,0,0,1,0,2,.11,-0.043,-1.19, 2b 123 1 out d5, 6b 3 out d8
59,127,Aug 25(2),CHC,@,NYG,L,1-7,5-6,,10,2.0,2,0,0,0,2,0,0,4.09,8,1,3,0,0,2,,0,0,0,0,0,8,0,0,0,0,0,0,.14,0.013,0.99, 5b --- 0 out d5, 6b 3 out d5
60,154,Sep 21,CHC,,NYG,L,7-15,9-GF,,26,1.0,3,1,1,0,0,0,0,4.16,4,1,0,0,0,3,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,-0.48, 9t --- 0 out d10, 9t end d11
