529,1,Apr 8,PHI,@,CIN,L,2-3,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000,9,1.08,-0.033,-0.18,P
530,4 (2),Apr 13,PHI,,PIT,W,5-1,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,9,.58,0.079,1.25,P
531,8 (3),Apr 18,PHI,,CHC,W,4-3,GS-10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.200,.200,.200,.400,9,2.05,-0.201,-1.75,P
532,13 (4),Apr 24,PHI,@,CHC,W,6-4,GS-8,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.167,.231,.167,.397,9,.76,-0.003,-0.06,P
533,18 (4),Apr 29,PHI,,MON,W,6-2,CG,3,2,1,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0,.286,.333,.357,.690,9,1.32,0.198,2.22,P
534,22 (3),May 4,PHI,,SFG,W,6-4,CG,4,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.278,.316,.444,.760,9,1.16,0.068,0.39,P
535,27 (4),May 9,PHI,,SDP,W,9-6,CG,4,4,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.273,.304,.500,.804,9,.21,-0.003,-0.24,P
536,32 (4),May 15,PHI,@,SDP,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.231,.259,.423,.682,9,1.26,-0.122,-1.16,P
537,37 (4),May 20,PHI,@,LAD,L,2-3,GS-9,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.214,.241,.393,.634,9,1.96,-0.100,-0.89,P
538,42 (4),May 26,PHI,@,NYM,W,7-5,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.194,.219,.355,.574,9,1.17,-0.089,-0.66,P
539,46 (3),May 31,PHI,,STL,W,6-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.200,.324,.524,9,.57,-0.044,-0.64,P
540,50 (3),Jun 5,PHI,@,ATL,L,1-4,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.189,.306,.495,9,1.21,-0.064,-0.44,P
541,55 (4),Jun 10,PHI,,HOU,W,5-4,GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.158,.179,.289,.469,9,.98,-0.048,-0.36,P
542,59 (3),Aug 13,PHI,,STL,L,2-5,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.150,.171,.275,.446,9,.48,-0.024,-0.24,P
543,63 (3),Aug 18,PHI,@,CIN,L,1-3,GS-8,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.146,.186,.268,.454,9,.83,0.020,0.10,P
544,67 (3),Aug 23,PHI,,HOU,W,6-0,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.159,.196,.273,.468,9,.30,0.029,0.13,P
545,71 (3),Aug 28,PHI,@,HOU,L,2-3,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.152,.188,.261,.448,9,.89,-0.040,-0.38,P
546,76 (4),Sep 1,PHI,@,ATL,W,3-0,CG,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.163,.196,.265,.461,9,.43,0.013,0.01,P
547,80 (3),Sep 5,PHI,,CIN,W,5-4,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.154,.185,.250,.435,9,1.27,-0.200,-1.44,P
548,85 (4),Sep 11,PHI,@,PIT,W,8-0,GS-8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.172,.232,.405,9,.20,-0.019,-1.12,P
549,89 (3),Sep 16 (2),PHI,@,NYM,L,4-5,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.136,.164,.220,.384,9,1.02,-0.078,-0.74,P
550,94 (4),Sep 21,PHI,@,MON,L,0-1,GS-11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.129,.156,.210,.366,9,1.48,-0.076,-0.52,P
551,99 (4),Sep 27 (1),PHI,@,CHC,W,5-2,CG,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.138,.164,.231,.395,9,.41,-0.004,0.25,P
552,105 (5),Oct 2,PHI,,CHC,W,9-7,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.134,.159,.224,.383,9,1.45,-0.110,-1.07,P
