1,Mar 31,PIT,@,ATL,W,12-11,CG,54,12.0,4,0,0,4,0,LF
2,Apr 2,PIT,@,ATL,L,2-10,CG,39,8.0,2,0,0,2,0,LF
3,Apr 3,PIT,@,ATL,W,4-3,GS,40,9.0,0,0,0,0,0,LF
4,Apr 4,PIT,@,FLA,L,4-5,CG,39,8.0,1,0,0,1,0,LF
5,Apr 5,PIT,@,FLA,L,3-7,CG,35,8.0,0,0,0,0,0,LF
7 (1),Apr 7,PIT,,CHC,L,8-10,GS,34,6.0,2,0,0,2,0,LF
8,Apr 9,PIT,,CHC,L,4-6,CG,66,15.0,1,0,0,1,0,LF
9,Apr 10,PIT,,CHC,L,3-7,CG,42,9.0,1,0,0,1,0,LF
10,Apr 11,PIT,,CIN,W,1-0,CG,39,9.0,1,0,0,1,0,LF
11,Apr 12,PIT,,CIN,W,4-3,CG,41,9.0,4,0,0,4,0,LF
12,Apr 13,PIT,,CIN,W,9-1,GS,30,7.0,3,0,0,3,0,LF
13,Apr 14,PIT,@,LAD,W,6-4,CG,39,9.0,2,0,0,2,0,LF
14,Apr 15,PIT,@,LAD,L,2-11,CG,37,8.0,1,0,0,1,0,LF
15,Apr 16,PIT,@,LAD,L,1-8,CG,41,8.0,3,0,0,3,0,LF
16,Apr 18,PIT,@,CHC,L,2-3,CG,35,8.0,2,0,0,2,0,LF
17,Apr 19,PIT,@,CHC,L,1-13,CG,45,8.0,1,1,0,2,0,LF
18,Apr 20,PIT,@,CHC,L,6-13,CG,50,8.0,0,0,0,0,0,LF
19,Apr 21,PIT,,FLA,L,4-10,CG,44,9.0,2,0,0,2,0,LF
20,Apr 22,PIT,,FLA,W,3-2,CG,37,9.0,3,0,0,3,0,LF
21,Apr 23,PIT,,STL,W,7-4,CG,39,9.0,7,0,0,7,0,LF
22,Apr 24,PIT,,STL,L,2-6,CG,44,9.0,1,0,0,1,0,LF
23,Apr 25,PIT,,PHI,L,5-6,CG,41,9.0,2,0,0,2,0,LF
24,Apr 26,PIT,,PHI,L,4-8,CG,42,9.0,0,0,0,0,0,LF
25,Apr 27,PIT,,PHI,W,5-1,CG,30,9.0,4,0,0,4,0,LF
26,Apr 29,PIT,@,NYM,L,4-5,CG,48,10.1,4,0,0,4,0,LF
27,Apr 30,PIT,@,NYM,W,13-1,CG,38,9.0,2,0,0,2,0,LF
28,May 1,PIT,@,WSN,L,2-3,CG,34,8.0,1,0,0,1,0,LF
29,May 2,PIT,@,WSN,W,11-4,GS,28,7.0,3,0,0,3,0,LF
30,May 3,PIT,@,WSN,L,8-9,CG,42,8.0,1,0,0,1,0,LF
31,May 4,PIT,@,WSN,L,2-5,CG,36,8.0,1,0,0,1,0,LF
32,May 6,PIT,,SFG,W,12-6,GS,28,7.0,0,0,0,0,0,LF
33,May 7,PIT,,SFG,W,3-1,CG,33,9.0,0,0,0,0,0,LF
34,May 8,PIT,,SFG,W,5-4,CG,38,9.0,1,0,0,1,0,LF
35,May 9,PIT,,ATL,W,3-2,CG,38,9.0,1,0,0,1,0,LF
36,May 10,PIT,,ATL,W,5-2,CG,32,9.0,1,0,0,1,0,LF
37,May 12 (1),PIT,,ATL,W,5-0,CG,42,9.0,0,0,0,0,0,LF
38,May 12 (2),PIT,,ATL,L,1-8,CG,44,9.0,1,0,0,1,0,LF
39,May 13,PIT,@,STL,W,8-4,CG,43,10.0,0,0,0,0,0,LF
40,May 14,PIT,@,STL,L,1-5,CG,44,8.0,1,0,0,1,0,LF
