27 (26),May 7,PIT,,LAD,L,0-4,CG,35,9.0,1,0,0,1,0,LF
28,May 8,PIT,,LAD,L,3-4,CG,37,9.0,2,0,0,2,0,LF
29,May 9,PIT,,LAD,L,7-9,CG,58,14.0,3,0,0,3,0,LF
30,May 11,PIT,@,COL,W,15-10,GF,17,4.0,0,0,0,0,0,PH LF
31,May 13 (1),PIT,@,COL,L,5-7,CG,37,8.0,3,0,0,3,0,LF
34 (2),May 15,PIT,@,SFG,W,6-4,CG,39,9.0,4,0,0,4,0,LF
35,May 16,PIT,@,SFG,W,8-1,CG,39,9.0,0,0,0,0,0,LF
36,May 19 (1),PIT,,SDP,L,3-6,CG,42,9.0,6,0,0,6,0,LF
38 (1),May 20,PIT,,SDP,W,9-7,CG,37,9.0,4,0,0,4,0,LF
39,May 22,PIT,,MIL,W,3-1,CG,33,9.0,3,0,0,3,0,LF
40,May 23,PIT,,MIL,L,1-2,GS,28,7.0,2,0,0,2,0,LF
41,May 26,PIT,@,STL,W,11-8,CG,45,9.0,1,0,0,1,0,LF
42,May 27,PIT,@,STL,L,3-6,CG,40,8.0,1,0,0,1,0,LF
43,May 28 (1),PIT,,CHC,W,9-5,GF,5,1.0,0,0,0,0,0,PH LF
44,May 28 (2),PIT,,CHC,W,5-4,CG,43,10.0,0,0,0,0,0,LF
45,May 29,PIT,,CHC,W,10-7,GF,11,2.0,0,0,0,0,0,PH LF
46,May 30,PIT,,CHC,L,1-12,GS,52,9.0,2,0,0,2,0,CF LF
47,May 31,PIT,,STL,L,3-8,GS,42,9.0,1,0,0,1,0,LF CF
48,Jun 1,PIT,,STL,L,1-8,GS,24,4.0,1,0,0,1,0,CF
50 (1),Jun 3,PIT,,STL,L,2-4,GF,10,2.0,0,0,0,0,0,PH LF
51,Jun 4,PIT,@,CHC,W,2-1,GF,4,1.0,0,0,0,0,0,LF
52,Jun 5,PIT,@,CHC,L,1-6,CG,35,8.0,0,0,0,0,0,CF
53,Jun 6,PIT,@,CHC,L,1-4,GF,9,1.2,0,0,0,0,0,LF CF
55 (1),Jun 10 (1),PIT,@,TEX,L,7-9,CG,36,8.0,0,0,0,0,0,LF
56,Jun 10 (2),PIT,@,TEX,L,4-10,GF,8,2.0,0,0,0,0,0,LF
58 (1),Jun 12,PIT,@,OAK,L,11-12,CG,49,8.1,3,0,0,3,0,LF
59,Jun 13,PIT,@,OAK,L,3-13,CG,47,8.0,4,0,0,4,0,LF
60,Jun 15,PIT,,ANA,L,2-4,CG,38,9.0,2,0,0,2,0,LF
63 (2),Jun 18,PIT,,SEA,L,4-5,CG,37,9.0,3,0,0,3,0,LF
64,Jun 19,PIT,,SEA,L,1-5,CG,37,9.0,5,0,0,5,0,LF
65,Jun 20,PIT,,SEA,L,4-5,GF,3,1.0,0,0,0,0,0,PH LF
66,Jun 21,PIT,@,HOU,L,5-7,CG,41,8.0,1,0,0,1,0,LF
67,Jun 22,PIT,@,HOU,L,4-5,CG,38,8.0,2,0,0,2,0,LF
68,Jun 23,PIT,@,HOU,W,7-2,CG,37,9.0,2,0,0,2,0,LF
69,Jun 24,PIT,@,HOU,L,2-3,CG,33,8.0,0,1,0,1,0,LF
70,Jun 25,PIT,@,CIN,L,4-6,CG,34,8.0,0,0,0,0,0,LF
71,Jun 26,PIT,@,CIN,W,1-0,CG,35,9.0,1,0,0,1,0,LF
72,Jun 27,PIT,@,CIN,W,14-4,CG,37,9.0,4,0,0,4,0,LF
73,Jun 28,PIT,,STL,W,2-1,CG,35,9.0,1,0,0,1,0,LF
74,Jun 29,PIT,,STL,W,3-0,CG,36,9.0,2,0,0,2,0,LF
75,Jun 30,PIT,,STL,W,6-5,CG,42,9.0,1,0,0,1,0,LF
76,Jul 2 (1),PIT,,MIL,W,8-1,CG,35,9.0,3,0,0,3,0,LF
77,Jul 2 (2),PIT,,MIL,W,13-2,CG,35,9.0,2,0,0,2,0,LF
78,Jul 3,PIT,,MIL,W,5-3,GS,27,7.0,2,0,0,2,0,LF
84 (5),Jul 9,PIT,@,MON,W,11-0,CG,35,9.0,2,0,0,2,0,LF
85,Jul 10,PIT,@,MON,L,0-4,CG,32,8.0,3,0,0,3,0,LF
86,Jul 11,PIT,@,MON,L,1-2,CG,32,8.0,1,0,0,1,0,LF
87,Jul 16,PIT,,FLA,W,6-2,CG,34,9.0,4,0,0,4,0,LF
88,Jul 17,PIT,,FLA,W,4-2,CG,39,9.0,2,0,0,2,0,LF
