1,Apr 17,CHC,@,MLN,L,0-6,CG,37,8.0,1,4,0,5,0,2B
2,Apr 19,CHC,@,MLN,L,1-3,CG,32,8.0,3,4,0,7,0,2B
3,Apr 20,CHC,,CIN,W,12-1,CG,38,9.0,3,2,0,5,0,2B
4,Apr 21,CHC,,CIN,W,3-2,CG,45,11.0,1,6,0,7,2,2B
5,Apr 22 (1),CHC,,CIN,W,5-4,CG,37,9.0,2,5,0,7,1,2B
6,Apr 22 (2),CHC,,CIN,T,1-1,CG,32,7.0,3,1,0,4,1,2B
7,Apr 25,CHC,@,STL,L,0-6,CG,34,8.0,6,6,0,12,2,2B
8,Apr 27,CHC,@,CIN,L,4-7,CG,42,8.0,3,1,0,4,0,2B
9,Apr 28,CHC,@,CIN,L,1-9,CG,37,8.0,6,2,0,8,1,2B
10,Apr 29 (1),CHC,@,CIN,L,4-5,CG,35,8.0,1,3,1,5,1,2B
11,Apr 29 (2),CHC,@,CIN,L,4-8,CG,45,8.0,4,3,0,7,0,2B
12,May 1,CHC,,NYG,L,1-2,CG,33,9.0,2,1,1,4,0,2B
13,May 2,CHC,,NYG,L,5-6,CG,78,17.0,3,3,0,6,0,2B
14,May 4,CHC,,PHI,W,2-1,CG,34,9.0,4,3,0,7,2,2B
15,May 6 (1),CHC,,PIT,L,1-2,CG,33,9.0,2,3,0,5,1,2B
16,May 6 (2),CHC,,PIT,T,6-6,CG,35,7.0,1,2,0,3,0,2B
17,May 8,CHC,,BRO,L,0-6,CG,41,9.0,2,4,0,6,1,2B
18,May 12,CHC,,STL,W,14-10,CG,43,9.0,3,10,0,13,2,2B
19,May 13 (1),CHC,,STL,L,2-3,CG,37,9.0,4,6,0,10,1,2B
20,May 13 (2),CHC,,STL,L,7-14,CG,40,7.0,1,2,0,3,1,2B
21,May 15,CHC,@,NYG,L,4-6,CG,38,8.0,2,2,0,4,0,2B
22,May 16,CHC,@,NYG,L,3-9,CG,0,8.0,1,7,1,9,2,
23,May 17,CHC,@,PIT,W,4-1,CG,0,9.0,4,3,0,7,1,
24,May 18,CHC,@,PIT,W,3-2,CG,38,9.0,1,5,0,6,1,2B
25,May 19,CHC,@,PIT,L,4-7,CG,0,8.0,4,1,0,5,1,
26,May 20 (1),CHC,@,BRO,L,3-5,CG,35,8.0,3,2,0,5,1,2B
27,May 20 (2),CHC,@,BRO,L,3-5,CG,35,8.0,1,6,0,7,3,2B
28,May 23,CHC,@,PHI,W,5-4,CG,37,9.0,0,0,0,0,0,2B
29,May 25,CHC,@,STL,L,1-6,CG,40,8.0,1,6,0,7,0,2B
30,May 27 (1),CHC,@,STL,L,9-11,CG,46,8.0,3,3,0,6,0,2B
31,May 27 (2),CHC,@,STL,L,2-12,CG,45,8.0,3,5,1,9,2,2B
32,May 28,CHC,,CIN,W,4-1,CG,31,9.0,1,3,0,4,0,2B
33,May 29,CHC,,CIN,L,4-10,CG,46,9.0,3,2,0,5,0,2B
34,May 30 (1),CHC,,MLN,W,10-9,CG,50,9.0,3,2,0,5,1,2B
35,May 30 (2),CHC,,MLN,L,9-11,CG,42,9.0,2,3,1,6,1,2B
36,May 31,CHC,,MLN,L,8-15,CG,47,9.0,2,2,0,4,0,2B
37,Jun 1,CHC,,BRO,W,4-2,CG,61,15.0,4,3,0,7,2,2B
38,Jun 2 (1),CHC,,BRO,W,8-1,CG,33,9.0,1,4,0,5,0,2B
39,Jun 2 (2),CHC,,BRO,W,5-4,CG,38,9.0,2,3,1,6,0,2B
40,Jun 3,CHC,,BRO,L,3-4,CG,38,9.0,0,2,0,2,1,2B
41,Jun 5,CHC,,PIT,W,7-3,CG,0,9.0,3,2,0,5,2,
42,Jun 6,CHC,,PIT,L,2-8,CG,39,9.0,4,1,0,5,1,2B
43,Jun 7,CHC,,PIT,W,5-2,CG,34,9.0,0,3,0,3,0,2B
44,Jun 8,CHC,,PHI,W,5-4,CG,39,9.0,0,3,0,3,0,2B
45,Jun 9,CHC,,PHI,L,4-6,CG,38,9.0,6,5,0,11,3,2B
46,Jun 10 (1),CHC,,PHI,W,2-1,CG,43,11.0,3,0,0,3,0,2B
47,Jun 10 (2),CHC,,PHI,W,5-2,CG,35,9.0,2,3,0,5,2,2B
48,Jun 12,CHC,,NYG,W,8-5,CG,39,9.0,2,1,0,3,0,2B
49,Jun 13,CHC,,NYG,W,6-5,CG,40,9.0,2,4,0,6,0,2B
50,Jun 15 (1),CHC,@,PHI,L,5-6,CG,43,9.1,3,3,0,6,0,2B
51,Jun 15 (2),CHC,@,PHI,W,8-5,CG,40,9.0,2,1,0,3,1,2B
52,Jun 17 (1),CHC,@,PHI,L,1-7,CG,37,8.0,4,0,0,4,0,2B
53,Jun 17 (2),CHC,@,PHI,W,7-4,CG,40,9.0,1,2,0,3,0,2B
54,Jun 19,CHC,@,NYG,L,0-2,CG,32,8.0,4,6,0,10,1,2B
55,Jun 20,CHC,@,NYG,L,1-4,CG,35,8.0,3,0,0,3,0,2B
56,Jun 23,CHC,@,PIT,W,9-5,CG,0,10.0,4,3,0,7,1,
57,Jun 24 (1),CHC,@,PIT,W,5-3,CG,0,9.0,3,1,1,5,0,
58,Jun 24 (2),CHC,@,PIT,L,0-1,CG,0,5.0,0,0,0,0,0,
59,Jun 25,CHC,@,BRO,L,2-3,CG,33,8.0,3,3,0,6,1,2B
60,Jun 26,CHC,@,BRO,L,5-10,CG,40,8.0,2,3,0,5,2,2B
61,Jun 27,CHC,@,BRO,L,2-6,CG,35,8.0,1,2,0,3,1,2B
62,Jun 29,CHC,,MLN,W,8-4,CG,37,9.0,1,5,0,6,1,2B
63,Jun 30,CHC,,MLN,L,3-4,CG,36,9.0,3,1,0,4,0,2B
64,Jul 1 (1),CHC,,MLN,W,7-0,CG,34,9.0,1,5,0,6,0,2B
