1,Apr 16,CHC,,MLN,L,1-4,CG,38,9.0,1,1,1,3,0,3B
2,Apr 18,CHC,@,STL,W,10-2,CG,32,9.0,1,1,0,2,0,3B
3,Apr 21 (1),CHC,@,STL,W,5-3,CG,42,11.0,1,0,0,1,0,3B
4,Apr 21 (2),CHC,@,STL,L,3-6,CG,39,8.0,1,0,1,2,0,3B
5,Apr 22,CHC,@,MLN,L,4-9,CG,40,8.0,2,2,1,5,0,3B
6,Apr 23,CHC,@,MLN,W,3-2,CG,44,10.0,1,1,0,2,0,3B
7,Apr 24,CHC,@,CIN,L,5-9,CG,38,8.0,0,0,0,0,0,3B
8,Apr 25,CHC,@,CIN,L,3-6,CG,37,8.0,1,1,0,2,0,3B
9,Apr 28 (1),CHC,,STL,L,2-6,CG,36,9.0,1,4,0,5,0,3B
10,Apr 28 (2),CHC,,STL,L,0-4,CG,35,9.0,0,0,0,0,0,3B
11,Apr 30,CHC,@,BRO,L,9-10,CG,53,9.1,1,5,0,6,0,3B
12,May 1,CHC,@,BRO,L,2-7,CG,35,8.0,0,2,1,3,0,3B
14,May 2,PIT,,MLN,L,5-8,CG,50,10.0,1,6,2,9,1,SS
15,May 3,PIT,,MLN,L,7-8,GS,52,11.0,3,3,0,6,1,SS 2B
16,May 4,PIT,,MLN,W,1-0,CG,33,9.0,0,2,0,2,0,3B
17,May 5 (1),PIT,,CIN,L,2-6,GS,42,9.0,2,3,0,5,0,3B 2B
18,May 5 (2),PIT,,CIN,L,3-7,CG,41,9.0,1,0,2,3,0,3B
19,May 7,PIT,,CHC,L,8-10,GS,59,14.0,4,4,0,8,1,3B 2B
20,May 8,PIT,,CHC,L,1-7,CG,0,9.0,4,2,2,8,2,
21,May 10,PIT,,PHI,L,1-3,CG,36,9.0,2,0,0,2,0,3B
22,May 11,PIT,,PHI,L,2-7,CG,40,9.0,0,1,0,1,0,3B
23,May 12 (1),PIT,,PHI,L,2-6,CG,44,9.0,4,3,0,7,1,2B
25 (1),May 14,PIT,@,CHC,W,8-6,CG,44,9.0,2,0,0,2,0,2B
26,May 16,PIT,@,MLN,W,2-1,GS,35,9.0,2,4,1,7,0,2B 3B
27,May 18,PIT,@,MLN,L,5-6,CG,35,8.0,3,4,0,7,1,2B
28,May 19 (1),PIT,@,CIN,L,7-8,CG,41,8.2,1,0,0,1,0,2B
29,May 19 (2),PIT,@,CIN,L,4-5,CG,32,8.0,1,2,0,3,0,2B
30,May 24,PIT,@,PHI,L,3-7,CG,35,8.0,1,2,0,3,0,2B
31,May 25,PIT,@,PHI,L,6-8,CG,39,8.0,2,3,0,5,1,2B
32,May 26 (1),PIT,@,PHI,W,13-5,GS,39,9.0,2,3,0,5,0,2B SS
33,May 26 (2),PIT,@,PHI,L,3-6,CG,34,8.0,2,1,0,3,0,SS
34,May 28,PIT,,BRO,W,3-2,GF,13,3.0,2,0,0,2,0,SS
35,May 29,PIT,,BRO,L,0-1,CG,33,9.0,2,2,0,4,1,SS
36,May 30 (1),PIT,,BRO,L,3-4,GS,30,8.0,2,3,0,5,2,SS
37,May 30 (2),PIT,,BRO,W,2-1,CG,36,9.0,2,3,0,5,0,SS
38,May 31,PIT,,NYG,L,2-3,GS,34,8.0,2,3,0,5,0,SS
39,Jun 1,PIT,,NYG,L,2-3,CG,0,9.0,0,3,0,3,0,
43 (3),Jun 4,PIT,,STL,W,5-4,CG,38,9.0,1,7,1,9,1,SS
44,Jun 5,PIT,,STL,L,1-5,CG,36,9.0,0,4,1,5,0,SS
45,Jun 6,PIT,,STL,L,0-6,CG,40,9.0,1,3,0,4,0,SS
46,Jun 7,PIT,,MLN,L,0-5,CG,43,9.0,0,3,1,4,0,SS
47,Jun 9 (1),PIT,,MLN,L,1-2,CG,41,11.0,2,4,0,6,1,SS
48,Jun 9 (2),PIT,,MLN,W,5-3,CG,34,9.0,3,2,1,6,1,SS
49,Jun 10,PIT,,CIN,W,5-2,CG,30,9.0,0,5,0,5,1,SS
50,Jun 11,PIT,,CIN,W,8-1,CG,32,9.0,2,1,0,3,1,SS
51,Jun 12,PIT,,CIN,W,4-3,CG,42,10.0,0,4,0,4,1,SS
52,Jun 13,PIT,,CIN,W,3-2,CG,34,9.0,0,3,0,3,0,SS
53,Jun 14,PIT,,CHC,L,5-11,GS,0,5.0,3,1,0,4,0,
57 (3),Jun 17,PIT,@,MLN,W,7-5,CG,41,9.0,3,4,1,8,1,SS
58,Jun 18,PIT,@,STL,W,8-1,CG,33,9.0,1,3,0,4,1,SS
59,Jun 19 (1),PIT,@,STL,L,2-5,CG,33,8.0,1,3,1,5,0,SS
60,Jun 19 (2),PIT,@,STL,L,1-5,GS,31,8.0,1,4,0,5,0,3B SS
61,Jun 20,PIT,@,STL,L,4-7,GS,34,7.0,0,5,1,6,1,SS
62,Jun 21,PIT,@,CIN,W,3-2,CG,46,11.0,0,6,0,6,0,3B
63,Jun 22,PIT,@,CIN,L,3-6,CG,43,10.1,2,2,0,4,0,3B
64,Jun 23 (1),PIT,@,CIN,L,3-5,CG,38,8.0,0,1,0,1,0,3B
65,Jun 23 (2),PIT,@,CIN,L,2-5,CG,34,8.0,2,2,0,4,0,3B
66,Jun 25,PIT,@,CHC,L,3-5,CG,35,8.0,1,2,0,3,1,3B
67,Jun 26 (1),PIT,@,CHC,W,15-5,CG,0,9.0,0,0,0,0,0,
68,Jun 26 (2),PIT,@,CHC,T,5-5,CG,0,11.0,3,5,1,9,2,
69,Jun 27,PIT,@,CHC,W,5-4,CG,39,10.0,1,1,0,2,0,3B
