1,Apr 13,BOS,@,NYY,L,3-4,CG,33,8.0,9,1,0,10,1,1B
2,Apr 14,BOS,@,NYY,L,2-6,CG,36,8.2,11,2,0,13,0,1B
3,Apr 15,BOS,@,WSH,L,1-2,CG,0,8.0,10,1,0,11,0,
4,Apr 17,BOS,@,WSH,W,4-2,CG,37,9.0,10,0,0,10,0,1B
5,Apr 18,BOS,@,WSH,W,6-4,CG,0,9.0,11,0,0,11,0,
6,Apr 21,BOS,,NYY,L,5-7,CG,49,9.0,10,0,0,10,0,1B
7,Apr 22,BOS,,NYY,L,1-2,CG,35,9.0,7,0,0,7,2,1B
8,Apr 23,BOS,,PHA,W,7-5,CG,41,9.0,9,0,0,9,1,1B
9,Apr 24,BOS,,PHA,L,10-16,CG,53,9.0,12,0,0,12,2,1B
10,Apr 25,BOS,,PHA,W,6-4,CG,38,9.0,5,0,0,5,0,1B
11,Apr 27,BOS,,WSH,L,2-3,CG,0,9.0,7,1,0,8,1,
12,Apr 28,BOS,@,PHA,L,8-9,CG,38,8.0,7,0,0,7,1,1B
13,Apr 29,BOS,@,PHA,L,3-8,CG,45,8.0,11,0,0,11,1,1B
14,Apr 30 (1),BOS,@,NYY,L,2-11,CG,0,8.0,8,1,0,9,1,
15,Apr 30 (2),BOS,@,NYY,L,3-8,CG,0,8.0,8,0,0,8,1,
16,May 2,BOS,@,SLB,L,1-2,CG,36,9.1,13,2,0,15,1,1B
17,May 3,BOS,@,SLB,W,6-2,CG,33,9.0,7,0,0,7,0,1B
18,May 7 (1),BOS,@,CHW,L,3-4,CG,0,8.0,11,0,1,12,1,
19,May 7 (2),BOS,@,CHW,W,3-2,CG,0,9.0,10,1,0,11,1,
20,May 10,BOS,@,CLE,L,2-4,CG,32,8.0,8,0,1,9,0,1B
21,May 11,BOS,@,CLE,L,1-4,CG,34,8.0,7,0,0,7,1,1B
22,May 14 (1),BOS,@,DET,W,6-1,CG,0,9.0,7,1,0,8,0,
23,May 14 (2),BOS,@,DET,L,2-3,CG,0,8.0,10,1,3,14,2,
24,May 16,BOS,,SLB,L,2-3,CG,49,11.0,15,2,0,17,1,1B
25,May 17,BOS,,SLB,W,7-3,CG,37,9.0,7,2,0,9,1,1B
26,May 18,BOS,,SLB,L,2-8,CG,38,9.0,7,2,0,9,1,1B
27,May 19,BOS,,DET,L,5-7,CG,0,9.0,10,0,0,10,0,
28,May 20,BOS,,DET,W,6-5,CG,0,9.0,9,1,0,10,0,
29,May 21,BOS,,DET,W,2-0,CG,0,9.0,10,1,0,11,2,
30,May 22,BOS,,CHW,W,3-2,CG,33,9.0,7,1,0,8,1,1B
31,May 23,BOS,,CHW,L,0-7,CG,44,9.0,11,1,0,12,0,1B
32,May 25,BOS,,CLE,L,2-3,CG,37,9.0,10,0,0,10,0,1B
33,May 26,BOS,,CLE,W,6-5,CG,37,9.0,9,1,0,10,1,1B
34,May 27,BOS,,CLE,L,0-6,CG,41,9.0,15,0,0,15,0,1B
35,May 28 (1),BOS,,CLE,W,5-2,CG,37,9.0,11,1,0,12,1,1B
36,May 28 (2),BOS,,CLE,L,2-11,CG,46,9.0,11,2,0,13,0,1B
38 (1),May 30 (2),BOS,,PHA,L,8-11,,22,5.0,5,0,0,5,0,1B
42 (3),Jun 4,BOS,@,WSH,L,3-4,CG,0,12.1,11,3,0,14,3,
47 (4),Jun 9,BOS,,WSH,L,2-7,CG,0,9.0,12,1,0,13,0,
48,Jun 10,BOS,,WSH,L,5-7,CG,41,9.0,6,0,0,6,0,1B
49,Jun 11 (1),BOS,,NYY,L,7-8,CG,0,9.0,9,1,0,10,2,
50,Jun 11 (2),BOS,,NYY,W,11-9,CG,0,6.0,6,0,0,6,0,
51,Jun 13,BOS,,NYY,W,6-5,CG,34,9.0,16,1,0,17,2,1B
52,Jun 14,BOS,,NYY,W,13-5,CG,41,9.0,8,0,0,8,0,1B
53,Jun 15,BOS,,NYY,W,8-5,CG,46,9.0,5,0,0,5,2,1B
54,Jun 17 (1),BOS,,PHA,L,3-15,CG,52,9.0,11,0,0,11,1,1B
55,Jun 17 (2),BOS,,PHA,W,7-5,CG,37,8.0,7,0,0,7,0,1B
56,Jun 18 (1),BOS,@,CLE,L,0-7,CG,36,8.0,11,0,0,11,1,1B
57,Jun 18 (2),BOS,@,CLE,L,0-4,CG,34,8.0,8,0,0,8,0,1B
58,Jun 19,BOS,@,CLE,W,5-2,CG,33,9.0,11,0,0,11,1,1B
59,Jun 20,BOS,@,CLE,W,9-5,CG,40,9.0,14,0,0,14,1,1B
60,Jun 21 (1),BOS,@,DET,W,10-9,CG,0,9.0,7,0,0,7,1,
61,Jun 21 (2),BOS,@,DET,L,3-5,CG,0,8.0,6,1,0,7,0,
