153,3,Apr 11,MON,@,STL,W,6-4,GS-6,W(1-0),99,6.0,4,3,3,2,4,1,0,4.50,24,90,55,22,6,5,13,3,0,0,54,,,0,0,0,22,1,0,1,0,0,0,1.42,-0.116,-0.18, 1b start tie, 6b 3 out tie
154,7,Apr 16,MON,,PHI,W,5-4,GS-5,,4,5.0,7,4,4,1,4,1,0,5.73,23,82,52,12,8,3,15,7,3,0,40,,,0,0,0,22,4,0,0,0,0,0,1.03,-0.291,-1.75, 1t start tie, 5t 3 out d2
155,12,Apr 21,MON,@,NYM,L,4-5,GS-7,L(1-1),4,7.0,8,5,5,1,2,2,0,6.00,28,91,59,19,5,9,16,8,3,0,42,,,2,1,0,27,1,0,0,0,0,0,.86,-0.163,-1.71, 1b start tie, 7b 3 out d4
156,17,Apr 28,MON,@,CIN,L,4-6,GS-4,L(1-2),6,3.2,8,5,5,1,3,2,0,7.06,20,65,42,14,5,4,12,7,1,0,27,,,1,1,0,18,1,0,1,0,1,1,1.32,-0.361,-3.25, 1b start a 1, 4b 1-- 2 out d3
157,22,May 3,MON,,ATL,L,1-4,GS-6,,4,6.0,6,1,1,3,5,0,0,5.86,27,110,66,18,10,6,13,3,3,0,58,,,1,0,0,24,2,0,3,0,0,0,1.30,0.228,1.70, 1t start tie, 6t 3 out tie
158,32,May 13,MON,@,SDP,W,15-0,SHO,W(2-2),9,9.0,9,0,0,1,6,0,0,4.42,34,116,79,24,13,9,18,4,6,0,74,,,1,0,0,33,2,0,0,2,0,0,.27,0.105,4.27, 1b start a 3, 9b 3 out a15
159,36,May 18,MON,@,SFG,L,2-7,GS-6,,4,6.0,5,2,1,4,3,0,0,4.01,26,84,53,7,10,5,14,4,7,0,55,,,1,0,0,20,3,0,1,0,0,1,1.44,0.092,0.70, 1b start a 1, 6b 3 out tie
160,40,May 23,MON,,SDP,W,4-0,SHO,W(3-2),4,9.0,5,0,0,0,8,0,0,3.31,31,114,81,17,13,7,16,5,2,0,85,,,0,0,0,30,2,0,0,0,0,0,.84,0.377,4.06, 1t start tie, 9t 3 out a4
161,45,May 28,MON,@,ATL,W,4-1,GS-3,,4,3.0,1,0,0,1,2,0,0,3.13,11,37,22,6,3,2,6,3,1,0,58,,,0,0,0,10,0,0,0,0,0,0,1.16,0.153,1.48, 1b start tie, 3b 3 out tie
162,51,Jun 5,MON,@,NYM,L,5-6,GS-5,,7,5.0,6,2,2,1,4,0,0,3.17,21,79,48,12,7,5,11,5,1,0,50,,,2,1,0,20,2,1,0,0,0,0,1.19,0.034,0.35, 1b start a 1, 5b 3 out tie
163,56,Jun 10,MON,,STL,L,3-5,GS-5,L(3-3),4,5.0,6,4,4,1,2,0,1,3.48,23,74,49,13,4,8,11,4,3,0,40,,,1,0,0,20,3,0,0,0,1,1,1.06,-0.244,-1.75, 1t start tie, 5t 3 out d2
164,62,Jun 15,MON,@,STL,W,7-4,GS-7,,4,7.0,4,3,3,1,3,1,0,3.52,26,84,57,13,10,14,8,2,2,0,59,,,0,0,0,24,0,0,0,0,0,0,.53,-0.100,0.29, 1b start tie, 7b 3 out d2
165,67,Jun 20,MON,,CHC,W,3-2,GS-6,,4,6.0,5,2,2,1,6,0,0,3.48,24,,,,,7,10,5,1,0,59,,,2,1,0,22,0,0,1,0,0,1,.91,0.010,0.70, 1t start tie, 6t 3 out d2
