3 (2),Apr 10,MON,@,PIT,L,3-6,GS,22,4.1,1,0,0,1,0,P
8 (4),Apr 15,MON,,STL,L,4-5,GS,27,7.0,0,1,0,1,0,P
13 (4),Apr 21,MON,,NYM,L,5-9,GS,28,6.2,1,1,0,2,0,P
17 (3),Apr 26,MON,@,STL,L,0-4,GS,23,5.0,0,0,0,0,0,P
22 (4),May 3,MON,,SDP,W,4-1,GS,26,7.0,0,0,0,0,0,P
27 (4),May 8,MON,,SFG,W,5-4,GS,19,5.2,0,0,0,0,0,P
31 (3),May 13,MON,@,LAD,L,3-8,GS,24,6.0,0,0,0,0,0,P
36 (4),May 18,MON,@,SFG,W,3-1,GS,25,7.0,0,0,0,0,0,P
40 (3),May 23,MON,,PHI,L,0-2,GS,31,8.0,0,0,0,0,0,P
45 (4),May 28,MON,@,PHI,L,0-12,GS,25,5.0,1,1,0,2,0,P
53 (7),Jun 7,MON,@,ATL,W,11-2,GS,30,7.2,0,1,0,1,0,P
58 (4),Jun 12,MON,,CIN,W,10-9,GS,27,4.2,0,0,0,0,0,P
63 (4),Jun 17,MON,,HOU,W,3-2,GS,30,8.0,2,1,0,3,0,P
68 (4),Jun 22,MON,@,CIN,W,7-4,GS,23,5.0,0,1,0,1,0,P
72 (3),Jun 27,MON,@,NYM,L,3-4,GS,25,5.0,0,1,0,1,0,P
77 (4),Jul 2,MON,,NYM,L,1-2,GS,25,7.0,0,1,0,1,0,P
82 (4),Jul 7,MON,@,PIT,L,1-6,GS,27,6.0,1,1,0,2,0,P
85 (2),Jul 14 (1),MON,,LAD,W,3-2,GS,26,6.1,1,1,0,2,0,P
90 (4),Jul 19,MON,,SFG,W,6-0,CG,33,9.0,0,1,0,1,0,P
91,Jul 24,TEX,,BOS,L,1-2,GS,23,5.0,0,1,0,1,0,P
96 (4),Jul 30,TEX,@,BOS,L,6-11,GS,15,2.1,0,0,0,0,0,P
101 (4),Aug 4,TEX,@,MIL,L,2-3,GS,25,6.0,1,0,0,1,0,P
106 (4),Aug 10,TEX,,MIL,L,2-5,GS,29,6.1,0,1,0,1,0,P
112 (5),Aug 15,TEX,@,BAL,L,2-9,GS,35,7.0,1,2,0,3,1,P
118 (5),Aug 20,TEX,,BAL,L,6-8,GS,23,5.0,0,0,0,0,0,P
130 (11),Sep 2,TEX,,NYY,W,7-2,GS,20,5.0,2,1,0,3,0,P
136 (5),Sep 9,TEX,@,CAL,L,2-4,GS,24,6.0,0,0,0,0,0,P
141 (4),Sep 14,TEX,,MIN,W,3-0,GS,26,7.0,0,1,0,1,0,P
146 (4),Sep 20,TEX,@,MIN,L,4-6,GS,24,5.0,0,0,0,0,0,P
152 (5),Sep 26,TEX,@,OAK,L,0-10,GS,20,4.2,0,0,0,0,0,P
158 (5),Oct 1,TEX,,SEA,L,1-8,GS,13,2.2,0,0,0,0,0,P
