48,1,Apr 8,BOS,,NYY,W,9-2,GS-7,W(1-0),99,7.0,5,2,2,4,5,0,0,2.57,28,6,8,1,0,5,60,,,0,0,0,24,1,0,0,1,0,0,.83,0.098,1.72, 1t start tie, 7t 3 out a7
49,4,Apr 13,BOS,,CHW,W,7-2,CG,W(2-0),4,9.0,5,2,2,1,5,0,0,2.25,32,8,13,0,0,5,73,,,1,0,0,31,1,1,0,0,0,0,.91,0.222,2.78, 1t start tie, 9t 3 out a5
50,9,Apr 18,BOS,@,KCR,W,4-3,GS-8,,4,7.0,7,3,3,2,4,0,1,2.74,31,5,12,0,0,7,53,,,1,0,0,28,2,0,0,0,0,0,1.07,-0.144,0.54, 1b start tie, 8b 12- 0 out a1
51,13,Apr 23,BOS,@,NYY,W,5-4,GS-7,,4,6.1,6,3,3,3,4,1,0,3.07,28,4,12,1,0,5,50,,,0,0,0,25,1,0,0,0,0,0,1.15,0.051,0.60, 1b start tie, 7b 12- 1 out a2
52,18,Apr 28,BOS,,KCR,L,2-5,GS-9,L(2-1),4,8.1,11,5,5,2,12,2,0,3.58,37,5,7,0,0,11,51,,,0,0,0,35,3,1,0,1,0,0,.61,-0.186,-0.77, 1t start tie, 9t 1-- 1 out d3
53,23,May 3,BOS,@,OAK,W,10-0,SHO,W(3-1),4,9.0,8,0,0,2,12,0,1,2.89,38,5,10,1,0,8,81,,,0,1,0,35,1,0,0,0,0,1,.53,0.223,4.23, 1b start tie, 9b 3 out a10
54,27,May 8,BOS,,CAL,W,6-1,CG,W(4-1),4,9.0,4,1,1,7,6,0,0,2.59,37,4,16,1,0,4,74,,,3,0,0,29,1,0,0,0,1,0,.92,0.327,3.78, 1t start tie, 9t 3 out a5
55,31,May 14,BOS,,SEA,L,0-5,GS-3,L(4-2),5,2.1,8,4,4,1,2,0,0,3.10,16,0,5,0,0,8,26,,,1,0,0,15,2,0,0,0,0,0,.84,-0.293,-3.62, 1t start tie, 3t 1-3 1 out d4
56,35,May 19,BOS,@,CLE,L,1-2,CG,L(4-3),4,8.1,10,2,2,0,3,1,0,2.98,34,12,10,0,0,9,58,,,1,1,0,34,1,0,0,0,0,0,1.54,-0.078,1.63, 1b start tie, 9b 12- 1 out d1
57,40,May 24,BOS,@,TEX,L,0-1,CG(8),L(4-4),4,8.0,5,1,1,3,3,0,0,2.78,30,10,9,0,0,5,68,,,1,2,0,26,0,1,0,0,1,0,.88,0.250,3.13, 1b start tie, 8b 3 out d1
58,44,May 29,BOS,,MIN,W,7-0,SHO,W(5-4),4,9.0,5,0,0,3,5,0,0,2.48,34,12,9,0,0,5,79,,,0,0,0,31,1,0,0,1,0,0,.51,0.313,4.78, 1t start tie, 9t 3 out a7
59,49,Jun 3,BOS,,CLE,W,6-5,CG,W(6-4),4,9.0,9,5,5,2,9,2,0,2.73,36,9,7,0,0,9,56,,,0,1,0,34,1,0,0,1,0,0,1.27,0.203,-0.22, 1t start tie, 9t 3 out a1
60,53,Jun 9,BOS,@,BAL,W,12-0,SHO,W(7-4),5,9.0,3,0,0,2,4,0,0,2.49,31,14,8,0,0,3,83,,,0,0,0,29,0,0,0,1,0,0,.57,0.337,4.46, 1b start tie, 9b 3 out a12
61,58,Jun 14,BOS,,TOR,W,4-1,CG,W(8-4),4,9.0,11,1,1,1,4,0,0,2.37,37,11,10,0,0,11,64,,,1,2,0,36,1,0,0,0,0,0,1.07,0.367,3.78, 1t start tie, 9t 3 out a3
62,63,Jun 19,BOS,@,DET,L,3-9,GS-8,L(8-5),4,7.1,11,8,7,1,2,2,1,2.75,37,8,14,0,0,11,27,,,0,0,0,33,2,1,0,0,1,1,.60,-0.309,-2.87, 1b start tie, 8b 12- 1 out d3
63,68,Jun 24,BOS,,DET,W,9-2,CG,W(9-5),4,9.0,6,2,2,8,2,1,0,2.70,39,9,14,0,0,6,61,,,0,0,0,30,2,1,0,2,1,0,.99,0.342,2.78, 1t start tie, 9t 3 out a7
64,72,Jun 29,BOS,,BAL,L,4-16,GS-4,L(9-6),4,4.0,9,7,6,0,1,2,0,3.03,21,4,7,0,0,9,19,,,0,0,0,19,2,0,0,0,2,0,.73,-0.430,-4.87, 1t start tie, 4t 3 out d5
65,77,Jul 4,BOS,@,CAL,L,4-5,GS-8,L(9-7),4,7.0,7,5,5,2,4,1,0,3.20,30,13,5,1,0,6,45,,,0,1,0,26,1,0,0,0,0,1,.96,-0.490,-2.42, 1b start tie, 8b 12- 0 out d1
66,82,Jul 9,BOS,@,OAK,W,6-3,CG,W(10-7),4,9.0,7,3,3,2,3,0,0,3.19,35,12,11,2,0,7,62,,,1,0,0,33,2,0,0,1,0,1,1.70,0.029,1.23, 1b start a 1, 9b 3 out a3
67,87,Jul 14,BOS,@,SEA,W,6-2,GS-8,W(11-7),4,7.2,6,2,2,0,7,0,0,3.15,28,9,6,1,0,6,66,,,0,1,0,28,2,0,0,0,0,0,.80,0.407,2.76, 1b start tie, 8b -2- 2 out a4
68,89,Jul 19,BOS,,CAL,L,2-3,CG,L(11-8),4,9.0,6,3,3,2,4,1,0,3.14,35,11,12,4,0,6,65,,,0,0,0,33,1,0,1,0,0,0,1.07,0.134,1.78, 1t start tie, 9t 3 out d1
69,94,Jul 24,BOS,,OAK,W,6-5,GS-9,,4,8.2,8,5,5,0,2,4,0,3.24,33,17,6,0,0,8,50,,,0,0,0,33,0,0,0,1,0,0,.98,0.245,0.54, 1t start tie, 9t 1-- 2 out a1
70,99,Jul 30,BOS,,CHW,L,5-7,GS-10,L(11-9),5,9.0,11,7,7,2,7,2,0,3.43,38,14,5,0,0,10,42,,,0,1,0,36,0,0,0,1,0,0,1.04,-0.260,-2.71, 1t start tie,10t -23 0 out d2
71,105,Aug 4,BOS,@,KCR,W,6-5,GS-8,,4,8.0,10,3,3,0,2,0,0,3.43,33,15,6,0,0,10,52,,,2,1,0,32,3,0,0,0,0,0,1.25,-0.086,1.05, 1b start tie, 8b 3 out d1
72,109,Aug 10,BOS,,NYY,L,3-7,GS-8,L(11-10),5,7.1,12,5,5,4,3,0,0,3.53,34,11,4,0,0,12,33,,,0,2,0,29,2,0,0,1,1,0,.56,-0.261,-1.97, 1t start tie, 8t 1-3 1 out d3
73,114,Aug 16,BOS,@,NYY,L,4-5,GS-7,,5,7.0,7,3,3,0,4,1,0,3.54,28,5,12,0,0,7,55,,,0,0,0,28,1,0,0,0,0,0,1.15,0.054,0.51, 1b start tie, 7b 3 out a1
74,119,Aug 21,BOS,,TEX,L,3-5,CG,L(11-11),4,9.0,10,5,4,1,5,1,0,3.56,35,15,4,1,0,10,53,,,0,3,0,33,2,0,0,1,0,1,.71,-0.109,-0.22, 1t start tie, 9t 3 out d2
75,123,Aug 26,BOS,@,CHW,L,6-7,GS-7,,4,6.1,8,5,5,1,2,1,0,3.66,28,7,10,2,0,8,38,,,1,1,0,27,2,0,0,0,0,1,1.00,-0.257,-1.83, 1b start a 2, 7b 1-- 1 out tie
76,128,Aug 31(1),BOS,@,MIN,L,5-6,GS-7,,4,7.0,9,4,4,2,1,0,1,3.71,33,11,9,1,0,9,42,,,0,0,0,28,2,0,0,1,0,1,1.22,0.022,-0.24, 1b start tie, 7b 3 out a1
77,133,Sep 5(1),BOS,,CLE,W,13-6,GS-8,W(12-11),4,8.0,11,4,2,1,1,0,0,3.66,35,15,7,1,0,11,48,,,1,0,0,34,2,0,0,2,0,1,.70,-0.029,0.25, 1t start tie, 8t 3 out a8
78,139,Sep 10(2),BOS,,BAL,W,5-3,GS-9,W(13-11),4,8.2,8,3,3,2,7,1,0,3.64,35,7,11,0,0,8,61,,,0,0,0,33,2,0,0,1,0,0,1.10,0.476,1.67, 1t start tie, 9t --- 2 out a2
79,146,Sep 17,BOS,,TOR,W,6-5,GS-8,W(14-11),6,7.1,9,5,5,1,5,2,0,3.71,31,8,8,0,0,9,44,,,0,1,0,30,3,1,0,0,0,0,.97,-0.202,-1.19, 1t start tie, 8t -23 1 out a2
80,150,Sep 22,BOS,,DET,W,6-2,GS-7,W(15-11),4,7.0,6,1,1,2,6,0,0,3.65,29,8,7,0,0,6,65,,,0,0,0,27,1,0,0,0,0,0,1.08,0.342,2.72, 1t start tie, 7t 3 out a2
81,155,Sep 27,BOS,@,DET,L,1-5,GS-8,L(15-12),4,7.1,7,5,5,2,5,1,0,3.72,31,12,5,1,0,7,47,,,0,0,0,27,0,0,1,0,0,0,.59,-0.111,-0.54, 1b start tie, 8b 123 1 out d2
