167,1,Apr 15,BAL,@,WSH,W,7-6,9-GF(11),1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,1.72,0.058,0.25,1B
168,2,Apr 16,BAL,,BOS,L,2-4,CG,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.333,.600,.333,.933,2,.95,-0.004,0.20,1B
169,3,Apr 18,BAL,@,WSH,L,4-6,CG,5,5,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.125,.300,.125,.425,2,1.57,-0.059,-0.67,1B
170,4,Apr 20,BAL,@,WSH,L,4-6,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.267,.154,.421,2,.51,-0.021,-0.24,1B
171,5,Apr 21 (1),BAL,@,WSH,W,11-9,5-GF(10),5,4,2,3,1,1,1,3,1,0,0,0,0,0,0,0,0,0,.294,.400,.647,1.047,9,1.78,0.725,4.12,PH 1B
172,6,Apr 21 susp,BAL,@,WSH,L,2-3,CG(11),5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.320,.500,.820,2,1.94,-0.432,-1.83,1B
173,7,Apr 22,BAL,@,BOS,W,7-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.227,.320,.500,.820,2,,,,1B
174,9 (1),Apr 24,BAL,@,NYY,L,2-3,CG,5,5,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.296,.367,.519,.885,2,.97,0.051,0.45,1B
175,10,Apr 26,BAL,,WSH,W,4-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.290,.353,.484,.837,2,1.27,-0.130,-0.62,1B
176,11,Apr 27,BAL,,WSH,W,4-0,3-GF,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.351,.471,.822,6,.47,0.051,0.20,1B
177,12,Apr 28 (1),BAL,,WSH,L,6-7,CG(10),5,3,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.297,.381,.459,.840,2,1.20,0.032,0.63,1B
178,13,Apr 28 (2),BAL,,WSH,W,3-2,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.317,.391,.463,.855,2,1.01,0.033,0.35,1B
