107,3,Apr 19,CLE,@,DET,W,5-3,CG,W(1-0),99,9.0,9,3,3,3,4,1,0,3.00,36,14,6,0,0,9,58,,,0,1,0,33,2,0,0,2,0,0,1.26,0.218,1.36, 1b start a 1, 9b 3 out a2
108,6,Apr 24,CLE,@,CHW,W,1-0,SHO,W(2-0),4,9.0,4,0,0,1,1,0,0,1.50,31,15,10,0,0,4,79,,,0,0,0,30,1,1,0,1,0,0,2.03,0.787,3.98, 1b start tie, 9b 3 out a1
109,10,Apr 29,CLE,,PHA,L,3-4,CG,L(2-1),4,9.0,7,4,4,7,5,1,0,2.33,40,14,7,0,0,7,55,,,0,0,0,32,4,0,1,0,0,0,1.78,-0.304,0.06, 1t start tie, 9t 3 out d1
110,13,May 4,CLE,,WSH,L,3-6,GS-5,,4,4.1,3,2,2,2,0,0,0,2.59,18,7,6,0,0,3,47,,,0,0,0,16,1,0,0,0,0,0,1.12,-0.009,-0.09, 1t start tie, 5t -23 1 out a2
111,15,May 10,CLE,@,SLB,L,3-8,7-7,L(2-2),5,0.0,1,1,1,0,0,0,0,2.87,1,0,0,0,0,1,,2,1,0,0,0,1,0,0,0,0,0,0,3.75,-0.242,-1.36, 7b 12- 0 out a2, 7b 1-3 0 out a1
112,19,May 16,CLE,@,WSH,L,0-2,GS-7,L(2-3),5,7.0,5,2,2,4,1,0,0,2.82,29,11,8,0,0,5,56,,,1,1,0,24,1,0,0,0,0,0,.88,0.063,1.16, 1b start tie, 7b 3 out d2
113,23,May 20,CLE,@,NYY,W,4-2,GS-8,W(3-3),3,7.1,7,2,2,2,4,1,0,2.76,30,7,10,1,0,7,58,,,0,0,0,28,0,0,0,1,0,0,1.48,-0.043,0.82, 1b start tie, 8b 12- 1 out a2
114,25,May 26,CLE,@,DET,L,0-1,GS-7,L(3-4),5,7.0,6,1,1,1,0,1,0,2.56,25,10,8,0,0,6,60,,,0,2,0,24,0,0,0,0,0,0,.90,0.192,2.39, 1b start tie, 7b 3 out d1
115,28,May 30(1),CLE,@,CHW,W,8-4,GS-4,,3,4.0,9,4,4,0,1,0,0,3.02,20,4,6,0,0,9,29,,,0,0,0,20,2,0,0,0,0,0,.98,-0.256,-2.23, 1b start tie, 4b 3 out d3
116,34,Jun 5,CLE,,WSH,L,0-3,GS-8,L(3-5),5,8.0,7,3,3,2,2,2,0,3.06,32,12,9,0,0,7,56,,,0,1,0,29,2,0,0,0,0,0,.64,-0.034,0.61, 1t start tie, 8t 3 out d3
117,38,Jun 9,CLE,,BOS,L,5-7,GS-3,,3,2.1,5,5,5,3,0,2,0,3.63,15,2,5,0,0,5,24,,,0,0,0,11,1,0,0,0,0,0,1.04,-0.323,-3.89, 1t start tie, 3t --- 1 out d5
118,45,Jun 18,CLE,@,WSH,W,9-3,GS-7,W(4-5),8,6.2,8,3,2,2,5,0,0,3.54,30,7,8,0,0,8,51,,,1,0,0,27,1,0,0,1,0,2,1.30,0.090,-0.31, 1b start tie, 7b 1-3 2 out a2
119,51,Jun 23,CLE,@,NYY,L,5-8,GS-6,,4,5.1,6,4,4,3,4,1,0,3.76,25,7,5,0,0,6,41,,,0,0,0,22,1,1,0,0,0,0,1.13,-0.152,-1.10, 1b start tie, 6b 12- 1 out a1
120,55,Jun 28,CLE,,CHW,W,3-2,GS-9,W(5-5),4,8.0,7,2,2,2,2,1,0,3.62,31,10,10,0,0,7,60,,,0,0,0,29,1,0,0,1,0,0,1.01,0.235,1.61, 1t start tie, 9t --- 0 out a1
121,60,Jul 4(1),CLE,,DET,W,13-6,CG,W(6-5),5,9.0,8,6,6,6,6,2,0,3.84,39,8,11,0,0,8,47,,,0,1,0,33,1,0,0,1,0,1,.62,0.058,-1.94, 1t start tie, 9t 3 out a7
122,65,Jul 10(1),CLE,,PHA,W,3-0,SHO,W(7-5),5,9.0,0,0,0,6,5,0,0,3.51,32,11,10,1,0,0,86,,,0,0,0,26,0,0,0,1,0,0,.85,0.371,4.06, 1t start tie, 9t 3 out a3
123,72,Jul 14,CLE,,BOS,L,0-1,CG,L(7-6),3,9.0,7,1,1,2,5,1,0,3.32,35,8,13,1,0,7,72,,,0,0,0,33,0,0,0,1,0,0,1.26,0.208,3.06, 1t start tie, 9t 3 out d1
124,78,Jul 18,CLE,,WSH,W,6-0,SHO,W(8-6),3,9.0,5,0,0,1,4,0,0,3.07,32,11,11,1,0,5,80,,,0,0,0,31,0,0,0,1,0,0,.53,0.252,4.06, 1t start tie, 9t 3 out a6
125,82,Jul 23,CLE,@,PHA,L,3-6,GS-6,L(8-7),4,6.0,9,6,5,5,1,1,0,3.28,30,9,6,0,0,9,28,,,0,0,0,24,0,0,1,2,0,0,1.31,-0.474,-3.18, 1b start tie, 6b 3 out d3
126,88,Jul 30,CLE,@,BOS,W,13-7,GS-6,W(9-7),6,6.0,6,3,3,3,1,0,0,3.33,26,9,7,0,0,6,46,,,0,0,0,23,1,0,0,1,0,0,.28,0.103,-0.01, 1b start a 6, 6b 3 out a10
127,93,Aug 3,CLE,@,NYY,L,4-5,GS-1,,3,0.1,4,4,4,2,0,0,0,3.59,7,0,1,0,0,4,25,,,0,0,0,5,1,0,1,0,0,0,1.42,-0.343,-4.41, 1b start tie, 1b 12- 1 out d4
128,101,Aug 10(2),CLE,,SLB,L,2-4,GS-7,L(9-8),6,7.0,9,4,3,5,2,1,0,3.60,33,8,9,2,0,9,42,,,0,2,0,28,2,0,1,1,0,1,.75,-0.159,-0.85, 1t start tie, 7t 3 out d3
129,107,Aug 16,CLE,@,SLB,W,8-2,CG,W(10-8),5,9.0,7,2,2,1,6,0,0,3.51,34,10,10,1,0,7,70,,,0,0,0,33,2,0,0,0,0,0,.29,0.175,2.27, 1b start a 1, 9b 3 out a6
130,114,Aug 21,CLE,,NYY,L,3-9,GS-6,L(10-9),4,5.2,7,6,6,3,2,1,1,3.73,27,9,5,0,0,7,30,,,0,1,0,23,0,1,0,0,0,0,.52,-0.215,-2.71, 1t start tie, 6t 12- 2 out d5
131,121,Aug 26,CLE,,PHA,L,1-2,GS-9,,4,9.0,6,1,1,1,3,0,0,3.58,34,12,12,1,0,6,73,,,0,0,0,30,2,0,1,0,0,0,1.05,0.281,3.06, 1t start tie, 9t 3 out d1
132,124,Aug 31(1),CLE,,CHW,L,3-7,GS-5,L(10-10),4,5.0,3,4,3,5,1,0,0,3.63,24,9,6,0,0,3,43,,,1,0,0,19,1,0,0,0,0,1,.81,-0.214,-1.75, 1t start tie, 5t 3 out d3
133,129,Sep 3(1),CLE,,CHW,L,3-8,GS-7,L(10-11),2,6.1,8,7,7,5,1,0,0,3.86,31,11,6,0,0,8,25,,,0,0,1,26,2,1,1,0,0,0,1.03,-0.301,-2.36, 1t start tie, 7t 123 1 out d2
134,137,Sep 11(1),CLE,@,BOS,W,10-8,GS-5,,7,4.2,6,5,3,2,1,1,0,3.91,22,8,5,0,0,6,35,,,0,0,0,19,1,0,0,0,0,0,1.08,-0.211,-1.28, 1b start tie, 5b 123 2 out a3
135,145,Sep 16(2),CLE,@,PHA,L,3-7,GS-7,L(10-12),4,6.2,5,4,4,6,5,0,0,3.96,28,6,6,0,0,5,47,,,0,0,0,22,0,0,0,3,0,0,1.35,0.139,1.54, 1b start a 3, 7b 123 2 out a2
136,155,Sep 26,CLE,,DET,L,2-5,8-GF,,9,2.0,3,1,1,0,0,0,0,3.97,9,4,2,0,0,3,,0,0,0,0,0,9,0,0,0,0,0,0,.32,-0.043,-0.10, 8t --- 0 out d2, 9t end d 3
