4 (3),Apr 20,PHA,@,BOS,W,5-3,CG,0,9.0,2,2,0,4,0,
9 (4),Apr 28,PHA,,BOS,L,4-8,GS,25,5.1,1,1,0,2,0,P
17 (7),May 9,PHA,@,CHW,L,4-6,CG,38,8.0,0,0,0,0,0,P
19 (1),May 12,PHA,@,SLB,L,2-8,GF,0,2.0,0,0,0,0,0,
23 (3),May 19 (2),PHA,@,CLE,L,1-2,CG,0,8.0,0,3,0,3,0,
30 (6),May 26,PHA,,DET,L,4-5,GS,13,1.2,0,1,0,1,0,P
31,May 27,PHA,,CLE,L,3-8,GF,24,5.0,0,0,0,0,0,P
35 (3),May 31,PHA,,CHW,W,3-2,GS,0,1.0,0,0,0,0,0,
36,Jun 1,PHA,,SLB,L,0-4,GF,0,1.0,0,0,0,0,0,
37,Jun 2,PHA,,SLB,L,0-9,,17,3.1,0,2,0,2,0,P
71 (33),Jul 8 (1),PHA,@,CHW,L,4-5,GF,0,2.0,0,0,0,0,0,
79 (7),Jul 18,PHA,,CLE,T,2-2,GS,36,8.0,0,1,0,1,0,P
84 (4),Jul 22 (2),PHA,,DET,W,2-1,CG,27,6.0,1,1,0,2,0,P
89 (4),Jul 29 (2),PHA,@,NYY,L,3-11,GS,0,5.0,0,1,0,1,0,
95 (5),Aug 4,PHA,,NYY,L,1-5,CG,36,9.0,1,0,0,1,0,P
98 (2),Aug 8,PHA,@,SLB,W,5-4,GF,18,4.0,1,1,0,2,0,P
103 (4),Aug 12 (2),PHA,@,CHW,L,3-5,GS,0,4.0,0,1,1,2,0,
109 (5),Aug 19 (1),PHA,@,DET,L,1-6,CG,39,8.0,0,0,0,0,0,P
116 (6),Aug 23,PHA,@,DET,L,3-4,CG,0,8.0,0,1,0,1,0,
119 (2),Aug 28,PHA,,WSH,L,5-6,GS,15,3.0,0,1,0,1,0,P
128 (8),Sep 3 (2),PHA,,NYY,L,6-7,GS,7,1.0,0,1,0,1,0,P
129,Sep 5 (1),PHA,,CHW,L,6-15,GS,15,2.0,0,0,0,0,0,P
141 (11),Sep 12 (2),PHA,,DET,W,3-2,GF,16,4.0,0,0,0,0,0,P
144 (2),Sep 15,PHA,,CLE,W,6-2,CG,38,9.0,0,0,0,0,0,P
149 (4),Sep 20,PHA,@,BOS,L,0-2,GS,28,7.0,1,0,0,1,0,P
152 (2),Sep 23 (2),PHA,,WSH,L,3-4,GF,6,1.0,0,0,0,0,0,P
