207,1,Apr 3,NYM,@,KCR,L,3-4,GS-9,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.250,.000,.250,8,1.62,0.017,-0.74,,,C
208,2,Apr 5,NYM,@,KCR,W,2-0,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.250,.000,.250,8,.78,-0.053,-0.66,,,C
209,3,Apr 8,NYM,,PHI,W,7-2,CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.111,.333,.111,.444,8,1.03,0.021,1.05,,,C
210,4,Apr 9,NYM,,PHI,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.083,.267,.083,.350,8,1.20,-0.091,-0.66,,,C
211,6 (1),Apr 11,NYM,,MIA,L,3-10,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.067,.263,.067,.330,8,.21,-0.007,-0.28,,,C
212,7,Apr 12,NYM,,MIA,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.105,.261,.105,.366,8,1.53,-0.104,-0.09,,,C
213,9 (1),Apr 15,NYM,@,CLE,W,6-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.087,.222,.087,.309,8,.74,-0.081,-1.37,,,C
214,10,Apr 16,NYM,@,CLE,L,5-7,GS-7,3,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.120,.267,.160,.427,8,.73,0.022,0.35,,,C
215,13 (2),Apr 19,NYM,@,PHI,W,11-1,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.133,.257,.167,.424,8,.10,-0.008,-0.15,,,C
216,14,Apr 20,NYM,@,PHI,L,4-5,CG(11),5,5,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,.171,.275,.257,.532,8,1.18,0.038,-0.10,,,C
217,15,Apr 22,NYM,@,ATL,W,6-3,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.158,.273,.237,.510,8,.64,-0.001,-0.51,,,C
218,16,Apr 23,NYM,@,ATL,W,8-2,CG,5,5,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.186,.286,.256,.542,7,.64,-0.027,-0.49,,,C
219,18 (1),Apr 25,NYM,,CIN,W,5-3,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.196,.288,.261,.549,8,.78,-0.010,-0.04,,,C
220,69 (50),Jun 21,NYM,,KCR,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.184,.273,.245,.518,8,.87,-0.066,-0.87,,,C
221,71 (1),Jun 23,NYM,@,ATL,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.170,.254,.226,.481,7,.80,-0.076,-0.82,,,C
222,72,Jun 24,NYM,@,ATL,W,8-6,CG,4,4,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,.175,.254,.228,.482,8,1.00,0.093,1.07,,,C
223,73,Jun 25,NYM,@,ATL,W,1-0,CG(11),4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.180,.254,.230,.483,8,1.29,-0.082,-0.29,,,C
224,75 (1),Jun 27,NYM,@,WSN,L,4-11,CG,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.282,.262,.543,8,.55,0.040,0.85,,,C
225,76,Jun 28,NYM,@,WSN,L,0-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.270,.250,.520,8,1.10,-0.083,-0.70,,,C
226,77,Jun 29,NYM,@,WSN,L,2-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.203,.267,.246,.513,9,3.53,-0.047,-0.31,,,PH C
227,78,Jun 30,NYM,,CHC,W,4-3,CG,3,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.225,.295,.268,.562,8,1.13,0.129,0.89,,,C
228,79,Jul 1,NYM,,CHC,W,10-2,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.293,.267,.559,8,.21,0.007,-0.22,,,C
229,80,Jul 2,NYM,,CHC,W,4-3,CG,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.244,.306,.282,.588,8,1.04,0.260,2.40,,,C
230,82 (1),Jul 4,NYM,,MIA,W,8-6,CG,4,4,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.268,.326,.341,.667,8,1.68,0.168,1.95,,,C
231,83,Jul 5,NYM,,MIA,L,2-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.315,.329,.645,8,.65,-0.049,-0.55,,,C
232,85 (1),Jul 7,NYM,,WSN,W,9-7,CG,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.256,.309,.356,.665,8,1.08,-0.036,-0.39,,,C
233,87 (1),Jul 9,NYM,,WSN,L,1-6,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.247,.307,.344,.651,7,.35,-0.040,-0.26,,,C
