282,1,Apr 3,NYM,,ATL,W,6-0,7-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,1.000,,,8,.01,0.000,0.12,2.00,3.00,PR C
283,2,Apr 5,NYM,,ATL,L,1-3,CG(12),4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.400,.250,.650,8,1.83,-0.090,-0.61,3.00,3.00,C
284,3,Apr 6,NYM,,ATL,W,6-2,CG,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.286,.375,.429,.804,8,1.36,0.231,1.37,9.00,13.00,C
285,4,Apr 7,NYM,,MIA,L,2-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.375,.708,9,.21,-0.006,-0.30,0.00,0.00,PH
286,5,Apr 8,NYM,,MIA,L,1-8,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.333,.300,.633,8,.67,-0.022,-0.27,2.00,3.00,C
287,7 (1),Apr 10,NYM,@,PHI,W,4-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.143,.250,.214,.464,8,1.61,-0.191,-1.64,0.00,0.00,C
288,8,Apr 11,NYM,@,PHI,W,14-4,CG,5,4,1,3,1,0,1,3,1,1,1,0,0,0,0,0,0,0,.278,.381,.556,.937,8,.36,0.016,2.54,28.00,37.70,C
289,9,Apr 12,NYM,@,PHI,W,5-4,CG,4,3,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,.238,.360,.476,.836,8,.51,-0.010,-0.16,4.00,6.20,C
290,10,Apr 13,NYM,@,MIA,W,9-8,CG(16),7,6,3,4,0,1,1,4,1,0,0,0,0,0,0,0,0,0,.333,.438,.704,1.141,8,1.90,0.538,3.61,40.00,53.60,C
291,13 (2),Apr 16,NYM,@,MIA,L,2-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.323,.417,.645,1.062,6,.86,-0.015,-0.23,5.00,6.20,C
