2 (1),Apr 4,STL,,CHC,L,1-2,GF,17,4.0,3,0,0,3,0,PH LF
3,Apr 6,STL,,CHC,L,4-6,GS,22,5.1,1,0,0,1,0,LF
5 (1),Apr 8,STL,,CIN,W,10-4,GS,18,5.0,0,0,0,0,0,LF
6,Apr 9,STL,,CIN,L,0-8,CG,43,9.0,1,0,0,1,0,LF
9 (2),Apr 12,STL,@,WSN,W,6-1,GS,13,4.0,1,0,0,1,0,LF
20 (10),Apr 25,STL,,TOR,L,5-6,GS,25,6.0,5,1,0,6,0,1B
22 (1),Apr 27 (2),STL,,TOR,W,6-4,GS,26,6.0,6,2,0,8,1,1B
28 (5),May 5,STL,@,ATL,W,10-0,GF,3,1.0,0,0,0,0,0,PH 1B
29,May 6,STL,@,ATL,W,5-3,GS,26,7.0,1,0,0,1,0,LF
41,May 21,ATL,,WSN,L,2-3,CG,35,9.0,8,1,0,9,1,1B
42,May 22,ATL,,PIT,W,5-2,CG,38,9.0,8,0,0,8,1,1B
43,May 23,ATL,,PIT,W,6-5,CG,45,9.0,10,2,0,12,2,1B
44,May 24,ATL,,PIT,L,5-12,CG,52,10.0,7,0,0,7,0,1B
45,May 25,ATL,,PIT,L,4-9,CG,43,9.0,10,0,0,10,1,1B
46,May 26,ATL,@,SFG,W,2-0,CG,34,9.0,12,0,0,12,0,1B
47,May 27,ATL,@,SFG,L,3-6,CG,35,8.0,8,0,0,8,2,1B
48,May 28,ATL,@,SFG,L,1-7,CG,35,8.0,8,2,0,10,0,1B
49,May 29,ATL,@,LAA,W,6-3,CG,36,9.0,9,0,0,9,1,1B
50,May 30,ATL,@,LAA,L,3-9,CG,41,8.0,5,0,0,5,0,1B
52 (1),Jun 2,ATL,@,CIN,L,2-3,CG,36,9.0,9,0,0,9,0,1B
53,Jun 3,ATL,@,CIN,W,6-5,CG,56,12.0,11,0,0,11,0,1B
54,Jun 4,ATL,@,CIN,W,13-8,CG,41,9.0,9,0,0,9,1,1B
55,Jun 5,ATL,,PHI,L,4-11,CG,43,9.0,10,2,0,12,0,1B
56,Jun 6,ATL,,PHI,L,1-3,CG,34,9.0,13,0,0,13,1,1B
57,Jun 7,ATL,,PHI,W,14-1,CG,34,9.0,10,1,0,11,1,1B
58,Jun 8,ATL,,PHI,W,3-1,CG,32,9.0,10,0,0,10,0,1B
59,Jun 9,ATL,,NYM,W,3-2,CG,35,9.0,8,2,0,10,1,1B
60,Jun 10 (1),ATL,,NYM,L,1-6,CG,42,9.0,9,0,1,10,1,1B
61,Jun 10 (2),ATL,,NYM,L,1-8,CG,44,9.0,5,1,1,7,0,1B
62,Jun 11,ATL,,NYM,L,1-2,CG,37,9.0,9,0,0,9,1,1B
63,Jun 12,ATL,@,WSN,W,11-10,CG,47,9.0,9,0,0,9,1,1B
64,Jun 13,ATL,@,WSN,L,5-10,CG,39,8.0,9,1,0,10,0,1B
65,Jun 14,ATL,@,WSN,W,13-2,CG,33,9.0,13,1,0,14,2,1B
66,Jun 16,ATL,,MIA,L,0-5,CG,40,9.0,13,1,0,14,1,1B
67,Jun 17,ATL,,MIA,W,8-7,CG,44,10.0,14,0,0,14,1,1B
68,Jun 18,ATL,,MIA,W,5-4,CG,38,9.0,8,0,0,8,1,1B
69,Jun 19,ATL,,SFG,W,9-0,CG,32,9.0,6,0,0,6,0,1B
70,Jun 20,ATL,,SFG,L,3-6,CG,35,9.0,12,0,1,13,3,1B
71,Jun 21,ATL,,SFG,W,5-3,CG,42,11.0,11,1,0,12,1,1B
72,Jun 22,ATL,,SFG,W,12-11,CG,48,9.0,9,0,0,9,0,1B
73,Jun 23,ATL,,MIL,W,5-4,CG,41,9.0,4,1,0,5,1,1B
74,Jun 24,ATL,,MIL,W,3-1,CG,34,9.0,7,0,0,7,1,1B
75,Jun 25,ATL,,MIL,L,0-7,CG,40,9.0,9,1,0,10,1,1B
76,Jun 27,ATL,@,SDP,W,3-0,CG,36,9.0,8,0,0,8,0,1B
77,Jun 28,ATL,@,SDP,L,4-7,CG,41,8.0,9,0,0,9,0,1B
78,Jun 29,ATL,@,SDP,L,0-6,GS,5,1.0,2,0,0,2,0,1B
80 (1),Jul 1,ATL,@,OAK,W,4-3,CG,38,9.0,4,0,0,4,1,1B
81,Jul 2,ATL,@,OAK,W,4-3,CG,51,12.0,8,0,0,8,0,1B
82,Jul 4,ATL,,HOU,L,4-16,CG,49,9.0,6,2,0,8,2,1B
83,Jul 5,ATL,,HOU,L,4-10,CG,44,9.0,11,1,0,12,0,1B
85 (1),Jul 7,ATL,@,WSN,L,4-5,GS,25,7.0,8,0,0,8,1,1B
86,Jul 8,ATL,@,WSN,W,13-0,GS,33,8.0,8,2,0,10,0,1B
87,Jul 9,ATL,@,WSN,L,5-10,CG,42,8.0,8,0,0,8,1,1B
88,Jul 14,ATL,,ARI,W,4-3,GS,36,8.0,6,2,0,8,2,1B
90 (1),Jul 16,ATL,,ARI,W,7-1,GS,30,8.0,7,0,0,7,1,1B
92 (1),Jul 18,ATL,,CHC,L,1-5,CG,41,9.0,9,0,0,9,1,1B
93,Jul 19,ATL,,CHC,L,2-8,GF,26,5.0,4,0,0,4,1,1B
94,Jul 20,ATL,@,LAD,W,6-3,CG,37,9.0,8,1,0,9,0,1B
95,Jul 21,ATL,@,LAD,W,12-3,GF,14,3.0,2,0,0,2,0,1B
97 (1),Jul 23,ATL,@,LAD,L,4-5,CG,41,9.1,11,0,0,11,1,1B
98,Jul 24,ATL,@,ARI,L,2-10,CG,45,8.0,6,1,0,7,0,1B
99,Jul 25,ATL,@,ARI,W,8-3,CG,41,9.0,5,1,0,6,0,1B
101 (1),Jul 28,ATL,@,PHI,L,3-10,CG,39,8.0,11,0,1,12,1,1B
102,Jul 29,ATL,@,PHI,L,3-4,CG,45,10.2,8,0,0,8,1,1B
103,Jul 30,ATL,@,PHI,L,1-2,CG,38,8.0,9,1,1,11,0,1B
104,Jul 31,ATL,@,PHI,L,6-7,CG,38,8.0,8,0,0,8,0,1B
105,Aug 1,ATL,,LAD,L,2-3,GS,20,5.0,0,0,0,0,0,LF
109 (3),Aug 5,ATL,,MIA,W,7-2,GS,25,7.0,0,0,0,0,0,LF
110,Aug 6,ATL,,MIA,L,1-4,CG,36,9.0,1,0,0,1,0,LF
111,Aug 8,ATL,,PHI,L,2-5,GS,34,7.0,0,0,0,0,0,LF
112,Aug 9,ATL,,PHI,L,2-3,GS,29,7.0,3,0,1,4,0,LF
113,Aug 11,ATL,@,STL,L,5-8,CG,41,8.0,1,0,0,1,0,LF
114,Aug 12,ATL,@,STL,L,5-6,GS,33,7.0,3,0,0,3,0,LF
120 (5),Aug 18,ATL,,CIN,L,3-5,GS,37,8.0,1,0,0,1,0,LF
122 (1),Aug 20,ATL,,CIN,W,8-1,GS,28,6.0,1,0,0,1,0,LF
128 (5),Aug 27,ATL,,COL,L,0-3,CG,39,9.0,3,0,0,3,0,LF
130 (1),Aug 30 (1),ATL,@,PHI,W,9-1,GS,31,8.0,2,0,0,2,0,LF
136 (5),Sep 4,ATL,,TEX,L,2-8,CG,40,9.0,2,0,1,3,0,LF
137,Sep 6 (1),ATL,,TEX,L,8-12,GF,8,2.0,0,0,0,0,0,PH 1B
142 (4),Sep 10,ATL,,MIA,W,10-8,GS,24,5.0,1,0,0,1,0,LF
153 (10),Sep 23,ATL,,PHI,W,4-2,GS,31,8.0,10,1,0,11,2,1B
