456,2 (1),Apr 4,STL,,CHC,L,1-2,5-GF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.500,.000,.500,9,1.59,-0.020,-0.05,2.00,3.00,PH LF
457,3,Apr 6,STL,,CHC,L,4-6,GS-6,3,3,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.250,.400,.250,.650,5,.77,0.084,0.88,5.00,6.50,LF
458,4,Apr 7,STL,,CIN,L,0-2,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.333,.200,.533,9,1.26,-0.033,-0.11,0.00,0.00,PH
459,5,Apr 8,STL,,CIN,W,10-4,GS-6,3,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.167,.444,.167,.611,4,.30,0.011,0.84,6.00,9.20,LF
460,6,Apr 9,STL,,CIN,L,0-8,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.385,.200,.585,4,.72,-0.051,-0.22,3.00,3.00,LF
461,7,Apr 10,STL,@,WSN,L,6-14,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.357,.182,.539,6,1.00,-0.026,-0.17,0.00,0.00,PH
462,9 (1),Apr 12,STL,@,WSN,W,6-1,GS-5,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.143,.294,.143,.437,5,.98,-0.082,-1.11,0.00,0.00,LF
463,10,Apr 14,STL,@,NYY,L,3-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.286,.167,.452,5,1.23,-0.039,-0.23,3.00,3.00,DH
464,11,Apr 15,STL,@,NYY,L,2-3,9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.318,.211,.529,6,1.48,0.044,0.13,3.00,3.00,PH
465,12,Apr 16,STL,@,NYY,L,3-9,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.174,.269,.174,.443,5,1.28,-0.136,-1.16,0.00,0.00,DH
466,13,Apr 17,STL,,PIT,W,2-1,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.259,.167,.426,9,.18,-0.005,-0.16,0.00,0.00,PH
467,16 (2),Apr 20,STL,@,MIL,L,5-7,6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.160,.250,.160,.410,9,2.15,-0.060,-0.37,0.00,0.00,PH
468,18 (1),Apr 22,STL,@,MIL,W,4-1,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.241,.154,.395,9,2.05,-0.061,-0.62,0.00,0.00,PH
469,19,Apr 23,STL,@,MIL,W,6-4,8-8,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.185,.267,.185,.452,9,.53,0.039,1.06,5.00,6.50,PH
470,20,Apr 25,STL,,TOR,L,5-6,GS-7,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.172,.273,.172,.445,6,1.45,-0.035,-0.07,2.00,3.00,1B
471,21,Apr 27 (1),STL,,TOR,W,8-4,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.265,.167,.431,5,1.51,-0.043,-0.23,0.00,0.00,PH
472,22,Apr 27 (2),STL,,TOR,W,6-4,GS-6,3,3,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,.242,.324,.303,.627,6,.52,0.155,2.56,17.00,22.00,1B
473,23,Apr 28,STL,,CIN,W,7-5,6-7,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.242,.316,.303,.619,9,.44,0.006,-0.08,2.00,3.50,PH
474,24,Apr 30,STL,,CIN,L,4-5,6-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.333,.324,.657,9,.10,0.004,0.13,3.00,3.00,PH
475,25,May 1,STL,,MIL,L,5-7,6-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.350,.343,.693,9,1.22,-0.035,-0.23,3.00,3.00,PH
476,27 (1),May 4,STL,,MIL,L,4-5,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.341,.333,.675,9,2.48,-0.064,-0.24,0.00,0.00,PH
477,28,May 5,STL,@,ATL,W,10-0,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.270,.333,.324,.658,3,.00,0.000,-0.50,0.00,0.00,PH 1B
478,29,May 6,STL,@,ATL,W,5-3,1-8,4,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.293,.348,.415,.762,2,.59,0.067,0.67,19.00,24.90,LF
479,30,May 7,STL,@,ATL,W,6-4,9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.340,.405,.745,9,2.33,-0.065,-0.23,0.00,0.00,PH
480,31,May 8,STL,@,MIA,W,9-4,7-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.354,.419,.773,9,.03,0.001,0.25,3.00,3.00,PH
481,32,May 9,STL,@,MIA,W,6-5,8-8,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.318,.367,.432,.799,9,1.64,0.100,1.00,7.00,9.70,PH
482,33,May 10,STL,@,MIA,W,7-5,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.311,.360,.422,.782,9,.46,-0.012,-0.23,0.00,0.00,PH
483,34,May 12,STL,,CHC,L,2-3,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.304,.353,.413,.766,9,5.06,-0.144,-0.33,0.00,0.00,PH
484,37 (2),May 16,STL,,BOS,L,3-6,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.298,.346,.404,.750,9,.18,-0.005,-0.11,0.00,0.00,PH
485,38,May 17,STL,,BOS,L,4-5,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.298,.346,.404,.750,9,,,,0.00,0.00,PH
486,39,May 19,STL,,SFG,L,5-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.340,.396,.735,9,5.40,-0.126,-0.36,0.00,0.00,PH
487,41,May 21,ATL,,WSN,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.269,.316,.365,.681,5,2.17,-0.380,-1.64,0.00,0.00,1B
488,42,May 22,ATL,,PIT,W,5-2,CG,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.286,.328,.429,.756,5,.66,0.111,1.60,19.00,25.20,1B
489,43,May 23,ATL,,PIT,W,6-5,CG,5,5,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.311,.348,.508,.857,5,1.72,0.554,2.15,26.00,34.40,1B
490,44,May 24,ATL,,PIT,L,5-12,CG(10),5,5,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,.303,.338,.515,.853,5,1.58,-0.150,-0.82,8.00,9.00,1B
491,45,May 25,ATL,,PIT,L,4-9,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.300,.333,.514,.848,5,.31,-0.037,-0.51,7.00,9.20,1B
492,46,May 26,ATL,@,SFG,W,2-0,CG,4,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.301,.342,.507,.849,5,1.16,0.020,0.31,5.00,6.00,1B
493,47,May 27,ATL,@,SFG,L,3-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.325,.481,.806,5,.77,-0.087,-1.02,0.00,0.00,1B
494,48,May 28,ATL,@,SFG,L,1-7,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.272,.310,.457,.767,5,.72,-0.080,-2.28,0.00,0.00,1B
495,49,May 29,ATL,@,LAA,W,6-3,CG,4,4,1,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,.271,.308,.459,.767,4,1.31,0.155,1.03,11.00,16.20,1B
496,50,May 30,ATL,@,LAA,L,3-9,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.270,.305,.449,.755,4,.59,-0.040,-0.76,3.00,3.00,1B
497,52 (1),Jun 2,ATL,@,CIN,L,2-3,CG(10),5,4,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,.258,.300,.430,.730,5,.96,-0.071,-0.64,2.00,3.00,1B
498,53,Jun 3,ATL,@,CIN,W,6-5,CG(12),6,6,2,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,.273,.311,.495,.806,5,1.68,0.631,3.35,37.00,50.90,1B
499,54,Jun 4,ATL,@,CIN,W,13-8,CG,5,5,1,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,.279,.315,.529,.844,5,.39,0.065,0.88,19.00,24.70,1B
500,55,Jun 5,ATL,,PHI,L,4-11,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.313,.519,.832,5,.51,-0.053,-0.73,5.00,6.20,1B
501,56,Jun 6,ATL,,PHI,L,1-3,GS-9,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.279,.319,.514,.833,5,1.41,0.063,0.18,5.00,6.00,1B
502,57,Jun 7,ATL,,PHI,W,14-1,CG,5,4,1,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,.278,.323,.530,.853,5,.39,-0.050,2.19,20.00,28.70,1B
503,58,Jun 8,ATL,,PHI,W,3-1,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.328,.529,.858,5,.68,-0.034,-0.32,8.00,9.20,1B
504,59,Jun 9,ATL,,NYM,W,3-2,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.279,.326,.516,.842,5,1.74,-0.077,-0.16,2.00,3.00,1B
505,60,Jun 10 (1),ATL,,NYM,L,1-6,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.280,.331,.512,.843,5,1.83,0.064,0.32,5.00,6.00,1B
506,61,Jun 10 (2),ATL,,NYM,L,1-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.321,.496,.818,5,.55,-0.056,-0.82,0.00,0.00,1B
507,62,Jun 11,ATL,,NYM,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.263,.313,.481,.794,5,1.81,-0.311,-2.23,0.00,0.00,1B
508,63,Jun 12,ATL,@,WSN,W,11-10,CG,5,4,3,3,0,0,2,4,1,0,0,0,0,0,0,0,0,0,.277,.329,.533,.862,5,1.60,0.474,4.03,39.00,53.60,1B
509,64,Jun 13,ATL,@,WSN,L,5-10,CG,5,5,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.282,.331,.535,.866,5,.99,0.038,-0.44,12.00,15.40,1B
510,65,Jun 14,ATL,@,WSN,W,13-2,CG,5,3,2,2,0,0,0,2,1,0,1,0,0,1,0,0,0,0,.290,.340,.538,.878,5,.36,0.085,0.51,16.00,22.40,1B
511,66,Jun 16,ATL,,MIA,L,0-5,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.291,.340,.534,.873,5,1.22,-0.008,-0.15,3.00,3.00,1B
512,67,Jun 17,ATL,,MIA,W,8-7,CG(10),5,4,1,3,2,0,1,4,1,1,0,0,0,0,0,0,0,0,.303,.353,.572,.926,5,1.61,0.419,4.06,32.00,44.20,1B
513,68,Jun 18,ATL,,MIA,W,5-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.297,.351,.561,.912,5,1.40,-0.052,-0.10,2.00,3.00,1B
514,69,Jun 19,ATL,,SFG,W,9-0,CG,4,4,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.302,.354,.579,.933,5,.57,0.113,1.82,21.00,28.40,1B
515,70,Jun 20,ATL,,SFG,L,3-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.346,.564,.911,5,1.40,-0.187,-1.50,0.00,0.00,1B
