587,1,Mar 30,WSN,@,CIN,W,2-0,9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,1,.16,-0.004,-0.10,0.00,0.00,PH
588,2,Mar 31,WSN,@,CIN,W,13-7,CG,5,4,2,1,0,0,1,3,1,0,2,0,0,0,0,0,0,0,.200,.333,.800,1.133,4,.52,0.171,1.77,22.00,31.90,1B
589,5 (2),Apr 3,WSN,@,ATL,L,6-13,9-GF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.429,.800,1.229,3,.01,0.001,0.88,4.00,6.20,PH
590,6,Apr 4,WSN,@,ATL,L,1-7,CG,5,4,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.222,.417,.667,1.083,4,.90,0.000,-0.79,7.00,9.00,1B
591,7,Apr 5,WSN,,NYM,L,2-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.385,.600,.985,6,.17,-0.004,-0.37,0.00,0.00,PH
592,8,Apr 7,WSN,,NYM,L,2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.357,.545,.903,8,1.84,-0.048,-0.11,0.00,0.00,PH
593,9,Apr 8,WSN,,NYM,L,5-6,CG(12),6,5,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.188,.350,.500,.850,4,1.90,-0.029,0.01,7.00,9.00,1B
594,12 (2),Apr 11,WSN,,ATL,L,3-5,CG(12),5,3,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,.211,.400,.632,1.032,5,2.43,0.331,0.50,18.00,24.70,1B
595,13,Apr 12,WSN,,COL,L,1-5,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.393,.591,.984,5,.87,-0.023,-0.27,3.00,3.00,LF
596,14,Apr 13,WSN,,COL,L,1-2,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.379,.565,.945,9,1.91,-0.049,-0.24,0.00,0.00,PH
597,15,Apr 14,WSN,,COL,W,6-2,GS-8,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.185,.333,.481,.815,4,1.24,-0.158,-2.82,0.00,0.00,1B
598,16,Apr 15,WSN,,COL,L,5-6,6-7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.185,.353,.481,.834,9,1.87,0.011,0.12,2.00,3.00,PH
599,17,Apr 16,WSN,@,NYM,W,8-6,GS-7,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.351,.467,.818,5,1.02,0.011,-0.05,3.00,3.00,LF
600,20 (2),Apr 20,WSN,@,LAD,W,5-2,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.342,.452,.794,9,.74,-0.018,-0.75,0.00,0.00,PH
601,21,Apr 21,WSN,@,LAD,L,0-4,9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.194,.359,.452,.811,5,.13,0.003,0.21,2.00,3.00,PH
602,22,Apr 22,WSN,@,LAD,L,3-4,9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.375,.469,.844,7,2.83,0.115,0.38,3.00,3.00,PH
603,23,Apr 23,WSN,@,SFG,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.194,.341,.417,.758,5,1.78,-0.237,-1.69,0.00,0.00,LF
604,24,Apr 24,WSN,@,SFG,L,3-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.189,.333,.405,.739,5,2.80,-0.070,-0.22,0.00,0.00,PH
605,25,Apr 25,WSN,@,SFG,W,15-2,CG,6,5,2,3,1,0,1,6,0,0,2,1,0,0,0,0,0,0,.238,.373,.524,.896,4,.60,0.247,4.83,36.00,51.40,1B
606,26,Apr 27,WSN,,ARI,L,4-5,GS-6,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.389,.533,.922,5,1.47,0.060,0.44,8.00,9.20,LF
607,27,Apr 28,WSN,,ARI,L,3-4,9-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.382,.522,.904,6,2.27,-0.058,-0.24,0.00,0.00,PH LF
608,29 (1),Apr 30,WSN,,PIT,W,3-2,GS-9,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.260,.373,.500,.873,5,.76,-0.035,-0.53,3.00,3.00,LF
609,30,May 1,WSN,,PIT,W,12-4,GS-7,4,4,3,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,.296,.397,.630,1.026,3,.43,0.103,2.79,35.00,47.10,LF
610,31,May 2,WSN,,PIT,W,9-3,CG,5,3,2,2,0,0,1,2,2,0,1,0,0,0,0,0,0,0,.316,.426,.684,1.111,3,.59,0.177,2.18,25.00,34.40,1B
611,32,May 3,WSN,,PIT,W,3-1,GS-9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.403,.639,1.042,3,.52,-0.055,-0.75,0.00,0.00,LF
612,33,May 4,WSN,,PHI,W,7-3,GS-9,5,3,2,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,.297,.416,.672,1.087,3,.37,0.080,1.80,22.00,31.40,LF
613,34,May 5,WSN,,PHI,L,1-3,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.284,.407,.642,1.049,3,1.19,-0.042,-0.52,2.00,3.00,1B
614,35,May 6,WSN,,PHI,W,5-4,CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,1,0,0,.296,.412,.676,1.088,4,2.23,-0.071,0.12,17.00,21.70,1B LF
615,36,May 7,WSN,@,SDP,W,8-5,CG,5,4,2,2,0,0,2,5,1,0,0,0,0,0,0,0,0,0,.307,.422,.747,1.169,4,.62,0.173,2.62,36.00,50.90,1B
616,37,May 8,WSN,@,SDP,W,4-0,GS-9,4,3,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.308,.426,.744,1.169,6,.96,0.175,1.98,11.00,15.70,LF
617,38,May 9,WSN,@,SDP,L,1-2,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.421,.734,1.155,9,2.64,-0.070,-0.34,0.00,0.00,PH
618,39,May 10,WSN,@,ARI,W,2-1,CG(11),5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.298,.410,.702,1.112,4,1.77,0.060,0.18,5.00,6.50,1B
619,40,May 11,WSN,@,ARI,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.284,.394,.670,1.065,4,.90,-0.115,-1.24,0.00,0.00,1B
620,41,May 12,WSN,@,ARI,W,2-1,CG,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.275,.394,.648,1.043,4,1.02,-0.051,-0.41,4.00,6.00,1B
621,42,May 13,WSN,@,ARI,W,6-4,GS-9,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.274,.389,.642,1.031,4,1.10,-0.038,-0.36,5.00,6.00,LF
622,43,May 15 susp,WSN,,NYY,W,5-3,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.383,.629,1.011,4,.29,-0.015,-0.21,0.00,0.00,LF
623,44,May 19 (1),WSN,,LAD,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.370,.604,.974,4,.79,-0.081,-0.75,0.00,0.00,1B
624,45,May 19 (2),WSN,,LAD,L,4-5,6-7,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.265,.375,.608,.983,7,5.03,0.306,1.73,7.00,10.00,PH
625,46,May 20,WSN,,LAD,L,2-7,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.255,.363,.585,.948,5,.86,-0.104,-0.98,0.00,0.00,LF
626,48 (1),May 22,WSN,,SDP,W,2-1,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.252,.360,.579,.939,9,1.16,-0.029,-0.16,0.00,0.00,PH
627,49,May 23,WSN,,SDP,L,1-3,GS-9,3,3,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.273,.375,.618,.993,5,.85,0.148,1.53,20.00,24.70,1B
628,50,May 25,WSN,@,MIA,W,9-5,CG,5,5,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.270,.368,.626,.995,4,.78,0.199,0.24,16.00,22.20,1B
629,51,May 26,WSN,@,MIA,W,4-1,9-9,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.276,.373,.629,1.002,8,1.19,0.081,1.28,7.00,9.70,PH
630,52,May 27,WSN,@,MIA,W,5-2,GS-6,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.269,.365,.613,.978,4,.68,-0.054,-0.76,0.00,0.00,1B
631,53,May 28,WSN,@,BAL,W,6-0,CG,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.274,.366,.605,.971,4,.41,0.008,0.37,10.00,12.70,DH
632,54,May 29,WSN,@,BAL,W,3-2,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.273,.363,.602,.965,4,1.01,-0.051,-0.67,5.00,6.00,DH
633,55,May 30,WSN,@,BAL,W,2-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.353,.583,.937,5,.88,-0.093,-0.95,0.00,0.00,DH
634,56,May 31,WSN,@,ATL,L,2-4,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.351,.579,.930,7,1.28,-0.036,-0.32,0.00,0.00,PH
635,57,Jun 1,WSN,@,ATL,L,0-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.344,.566,.910,4,.69,-0.055,-0.42,0.00,0.00,1B
636,58,Jun 2,WSN,@,ATL,W,5-3,GS-4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.340,.558,.898,4,.81,-0.040,-0.46,0.00,0.00,1B
637,60 (1),Jun 5,WSN,,TBR,W,4-2,CG,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.255,.340,.574,.914,4,.47,0.092,0.65,14.00,18.70,1B
638,62 (1),Jun 8,WSN,,SFG,L,5-9,6-7,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.261,.344,.577,.921,9,2.58,0.145,1.06,5.00,6.50,PH
639,63,Jun 9,WSN,,SFG,W,7-5,CG,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.267,.348,.582,.930,5,.92,0.094,1.90,12.00,16.00,1B
640,64,Jun 10,WSN,,SFG,L,0-2,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.265,.345,.578,.924,4,.58,-0.015,-0.11,0.00,0.00,PH
641,65,Jun 12,WSN,@,NYY,L,0-3,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.264,.343,.574,.918,6,.63,-0.019,-0.24,0.00,0.00,PH 1B
642,66,Jun 13,WSN,@,NYY,W,5-4,CG,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.353,.579,.932,6,.94,0.037,0.55,11.00,12.20,1B
643,67,Jun 15,WSN,@,TOR,L,5-6,GS-3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.351,.575,.926,6,.82,-0.021,-0.23,0.00,0.00,1B
644,86 (18),Jul 5,WSN,,MIA,W,14-12,CG,5,5,3,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.291,.364,.589,.952,5,.53,0.112,1.23,20.00,24.60,1B
645,87,Jul 6,WSN,,MIA,W,3-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.290,.361,.580,.941,5,1.82,-0.011,-0.15,3.00,3.00,1B
646,88,Jul 7,WSN,,MIA,W,18-4,7-GF,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.363,.579,.942,9,.00,0.000,0.28,5.00,6.20,PH LF
647,89,Jul 8,WSN,,MIA,L,2-10,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.292,.364,.571,.935,6,1.11,0.023,-0.20,5.00,6.00,1B
648,90,Jul 9,WSN,@,PIT,L,3-6,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.291,.361,.564,.925,5,.59,-0.005,-0.16,5.00,6.20,1B
649,91,Jul 10,WSN,@,PIT,W,5-1,CG,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.290,.362,.557,.919,5,.69,-0.010,-0.01,5.00,6.00,1B
650,92,Jul 11,WSN,@,PIT,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.355,.544,.899,5,1.29,-0.125,-1.08,0.00,0.00,1B
651,93,Jul 12,WSN,@,NYM,W,5-4,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.353,.541,.895,9,.31,-0.007,-0.14,0.00,0.00,PH
652,94,Jul 13,WSN,@,NYM,L,2-4,CG,4,2,1,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,.284,.361,.557,.918,5,.89,0.092,1.40,18.00,24.70,1B
653,95,Jul 14,WSN,@,NYM,L,4-7,CG,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,.283,.359,.567,.926,5,.61,-0.051,0.10,16.00,22.20,1B
654,96,Jul 15,WSN,@,NYM,W,6-1,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.288,.362,.565,.927,5,1.46,0.187,1.52,8.00,9.20,1B
655,97,Jul 20,WSN,,ATL,L,5-8,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.287,.359,.574,.934,6,1.01,0.032,0.07,14.00,18.70,1B
656,98,Jul 22,WSN,,ATL,W,6-2,CG,5,4,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.286,.360,.568,.928,6,.66,0.019,0.26,7.00,9.50,1B
