1,Apr 14,NYG,,BRO,W,8-5,CG,39,9.0,2,5,2,9,0,SS
2,Apr 15,NYG,,BRO,W,5-3,GS,6,2.0,1,0,0,1,0,SS
11 (8),Apr 25,NYG,,BSN,W,11-5,GF,11,3.0,0,1,0,1,0,SS
12,Apr 29,NYG,@,STL,L,1-2,CG,0,16.1,2,8,1,11,0,
13,Apr 30,NYG,@,STL,L,2-3,CG,29,8.0,1,4,0,5,0,SS
14,May 2,NYG,@,CHC,L,4-5,CG,43,9.1,6,5,1,12,0,SS
15,May 3,NYG,@,CIN,W,7-5,CG,48,11.0,4,3,0,7,1,SS
16,May 4,NYG,@,CIN,L,0-1,CG,32,8.2,2,3,1,6,1,SS
17,May 5,NYG,@,CIN,L,2-5,GS,24,6.0,3,1,1,5,1,SS
18,May 6,NYG,@,PIT,W,6-5,CG,0,10.0,3,4,0,7,1,
19,May 7,NYG,@,PIT,L,2-6,CG,0,8.0,2,4,0,6,1,
20,May 9,NYG,@,PHI,L,3-5,CG,38,8.0,0,2,0,2,0,SS
21,May 10,NYG,@,PHI,W,6-2,CG,0,9.0,4,2,0,6,0,
22,May 11,NYG,@,PHI,W,13-12,CG,41,9.0,0,5,0,5,0,SS
23,May 12,NYG,,CHC,W,5-4,CG,43,9.0,1,1,0,2,1,SS
24,May 14,NYG,,CHC,W,5-0,CG,32,9.0,1,3,0,4,0,SS
25,May 15,NYG,,CIN,W,2-0,CG,34,9.0,4,9,0,13,3,SS
26,May 16,NYG,,CIN,W,4-3,CG,38,9.0,3,7,0,10,0,SS
27,May 17,NYG,,PIT,W,8-6,CG,41,9.0,7,2,2,11,2,SS
28,May 18,NYG,,PIT,W,4-2,CG,35,9.0,4,4,0,8,2,SS
29,May 20,NYG,,STL,W,10-7,CG,40,9.0,1,4,0,5,2,SS
30,May 21,NYG,,STL,L,2-4,CG,36,9.0,1,5,0,6,1,SS
31,May 22,NYG,,PHI,L,0-15,CG,0,9.0,1,4,0,5,0,
32,May 23,NYG,,PHI,W,9-0,CG,0,9.0,4,3,0,7,1,
33,May 24,NYG,,PHI,W,13-5,CG,0,9.0,2,4,0,6,0,
34,May 25,NYG,,PHI,W,1-0,CG,0,9.0,2,2,0,4,1,
35,May 26,NYG,,BRO,W,7-3,CG,37,9.0,0,2,0,2,0,SS
36,May 27,NYG,,BRO,W,5-4,CG,47,12.0,1,4,0,5,0,SS
37,May 28 (1),NYG,,BSN,L,3-4,CG,38,9.0,1,3,1,5,0,SS
38,May 28 (2),NYG,,BSN,L,4-5,CG,43,9.0,2,4,0,6,1,SS
39,May 29,NYG,,BSN,W,15-0,CG,28,9.0,4,3,0,7,1,SS
40,May 30 (1),NYG,@,BRO,L,6-9,CG,47,8.0,4,4,1,9,0,SS
41,May 30 (2),NYG,@,BRO,L,0-3,CG,35,8.0,1,3,1,5,1,SS
42,May 31,NYG,@,BRO,L,3-4,GS,35,8.0,0,4,0,4,0,SS
43,Jun 3,NYG,@,CHC,W,3-0,CG,30,9.0,2,1,0,3,1,SS
44,Jun 4,NYG,@,CHC,L,5-8,GS,26,5.0,1,5,0,6,0,SS
45,Jun 5,NYG,@,STL,L,2-9,CG,0,8.0,1,5,0,6,0,
46,Jun 6 (1),NYG,@,STL,W,4-3,CG,35,9.0,1,2,0,3,1,SS
47,Jun 6 (2),NYG,@,STL,W,7-0,CG,0,7.0,0,2,0,2,0,
48,Jun 7,NYG,@,STL,L,3-6,CG,0,8.0,0,8,0,8,2,
49,Jun 8,NYG,@,CIN,L,3-7,CG,38,8.0,2,3,1,6,0,SS
50,Jun 9,NYG,@,CIN,L,4-15,CG,45,8.0,1,1,0,2,0,SS
51,Jun 12,NYG,@,PIT,L,2-3,CG,38,8.2,0,5,0,5,0,SS
52,Jun 13,NYG,@,PIT,L,2-6,CG,38,8.0,1,2,0,3,0,SS
53,Jun 14,NYG,@,PIT,W,8-0,CG,32,9.0,3,1,0,4,0,SS
54,Jun 16,NYG,,CIN,W,5-2,CG,36,9.0,0,3,2,5,0,SS
55,Jun 17,NYG,,CIN,L,2-4,CG,40,9.0,0,1,0,1,0,SS
56,Jun 19,NYG,,STL,L,5-7,CG,41,9.0,1,4,0,5,0,SS
57,Jun 20,NYG,,STL,W,7-6,CG,40,9.0,1,3,1,5,1,SS
58,Jun 21,NYG,,STL,W,6-4,CG,0,9.0,2,6,1,9,1,
59,Jun 22,NYG,,PIT,W,11-5,CG,37,9.0,0,6,1,7,0,SS
60,Jun 23,NYG,,PIT,W,3-2,CG,35,9.0,3,4,0,7,2,SS
61,Jun 24 (1),NYG,,PIT,W,4-3,CG,38,9.0,3,3,0,6,0,SS
62,Jun 24 (2),NYG,,PIT,L,1-4,CG,36,9.0,2,5,0,7,0,SS
63,Jun 25,NYG,,PIT,W,5-4,CG,37,9.0,0,0,0,0,0,SS
64,Jun 26,NYG,,CHC,L,1-3,CG,37,9.0,4,4,0,8,2,SS
65,Jun 27,NYG,,CHC,W,11-2,CG,39,9.0,2,4,0,6,0,SS
66,Jun 28 (1),NYG,,CHC,L,0-3,CG,36,9.0,0,4,0,4,0,SS
67,Jun 28 (2),NYG,,CHC,L,0-6,CG,0,9.0,5,4,0,9,1,
68,Jun 30,NYG,@,BSN,L,6-7,CG,43,8.1,2,4,0,6,0,SS
69,Jul 1,NYG,@,BSN,L,6-8,CG,35,8.0,0,5,0,5,0,SS
70,Jul 2,NYG,@,BSN,W,7-6,CG,42,9.0,2,6,0,8,0,SS
71,Jul 4 (1),NYG,,BSN,W,7-6,CG,0,10.0,6,8,1,15,3,
72,Jul 4 (2),NYG,,BSN,L,3-11,CG,0,9.0,3,4,1,8,2,
