1,Apr 16,DET,,SLB,L,1-5,CG,41,9.0,4,5,0,9,2,SS
2,Apr 18,DET,,SLB,W,4-2,CG,38,9.0,5,0,0,5,0,SS
3,Apr 19,DET,@,CLE,L,0-4,CG,32,8.0,2,2,0,4,1,SS
4,Apr 21,DET,@,CLE,W,12-2,CG,33,9.0,0,3,0,3,0,SS
5,Apr 22,DET,@,CHW,W,6-5,GS,0, ,1,3,0,4,1,
6,Apr 24,DET,@,CHW,W,2-1,CG,0,9.0,1,2,0,3,2,
7,Apr 25,DET,@,SLB,W,4-2,CG,0,9.0,2,4,0,6,0,
8,Apr 27,DET,,CLE,L,2-4,CG,36,9.0,4,4,0,8,2,SS
9,Apr 28,DET,,CLE,L,9-11,GS,45,9.0,3,2,0,5,0,SS
10,Apr 29,DET,,CLE,W,4-3,CG,43,9.0,2,2,0,4,0,SS
11,Apr 30,DET,@,WSH,L,4-9,CG,0,8.0,4,2,0,6,0,
12,May 1,DET,@,WSH,W,10-7,CG,0,9.0,0,2,1,3,0,
13,May 2,DET,@,WSH,W,5-3,CG,0,9.0,4,3,0,7,0,
14,May 4,DET,@,PHA,L,5-14,CG,43,8.0,4,3,0,7,1,SS
15,May 5,DET,@,NYY,W,6-4,CG,44,9.0,2,1,0,3,0,SS
16,May 6,DET,@,NYY,W,6-4,CG,40,9.0,0,0,0,0,0,SS
17,May 7,DET,@,NYY,W,4-2,CG,41,9.0,4,3,0,7,2,SS
18,May 8,DET,@,BOS,L,4-5,CG,0,8.0,1,5,0,6,0,
19,May 9,DET,@,BOS,L,5-6,CG,44,9.1,3,1,0,4,0,SS
20,May 10,DET,,CHW,W,3-0,CG,0,9.0,3,2,0,5,1,
21,May 11,DET,,CHW,L,0-1,CG,31,9.0,1,2,0,3,1,SS
22,May 12,DET,,CHW,L,3-4,CG,0,9.0,2,5,0,7,1,
23,May 14,DET,,WSH,L,2-4,CG,0,9.0,2,3,0,5,0,
24,May 18,DET,,PHA,W,8-6,CG,38,9.0,0,2,0,2,0,SS
25,May 20,DET,,BOS,W,10-7,CG,40,9.0,1,3,0,4,2,SS
26,May 21,DET,,BOS,L,8-11,CG,0,9.0,3,6,0,9,1,
27,May 22,DET,,NYY,L,2-8,CG,45,9.0,1,1,0,2,2,SS
28,May 23,DET,,NYY,W,3-2,CG,35,9.0,1,5,0,6,0,SS
29,May 24,DET,@,CHW,L,1-2,CG,0,8.0,1,1,0,2,0,
30,May 25,DET,@,CHW,W,10-4,CG,37,8.0,3,1,0,4,0,SS
31,May 27,DET,@,CLE,W,6-1,CG,33,9.0,3,2,0,5,0,SS
32,May 28,DET,@,CLE,W,8-5,CG,42,9.0,3,3,0,6,0,SS
33,May 29,DET,@,CLE,L,4-7,CG,43,8.0,1,6,0,7,0,SS
34,May 30 (1),DET,,SLB,W,2-1,CG,0,9.0,3,2,0,5,0,
35,May 30 (2),DET,,SLB,W,15-6,CG,0,9.0,2,0,0,2,0,
36,Jun 1,DET,@,WSH,W,12-3,CG,39,9.0,1,4,0,5,2,SS
37,Jun 2,DET,@,WSH,W,8-6,CG,0,9.0,1,4,0,5,0,
38,Jun 3,DET,@,WSH,L,3-9,CG,0,8.0,1,2,0,3,0,
39,Jun 4,DET,@,PHA,L,6-8,CG,42,8.0,3,1,0,4,1,SS
40,Jun 5,DET,@,PHA,W,9-1,CG,36,9.0,5,3,0,8,1,SS
41,Jun 6,DET,@,PHA,L,4-7,CG,34,8.0,0,4,0,4,1,SS
42,Jun 7,DET,@,BOS,W,7-1,CG,0,9.0,5,5,0,10,1,
43,Jun 8,DET,@,BOS,W,4-2,CG,37,9.0,2,4,1,7,2,SS
44,Jun 11,DET,@,NYY,W,6-1,CG,35,9.0,2,2,0,4,1,SS
45,Jun 12,DET,@,NYY,L,5-7,CG,38,8.0,3,3,0,6,1,SS
