1470,1,Apr 21,CHC,@,STL,W,4-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,,0,1,0,0,.000,.250,.000,.250,8,.61,-0.079,-0.64,SS
1471,2,Apr 22,CHC,@,STL,L,0-9,CG,3,3,0,1,1,0,0,0,0,0,0,0,0,,0,0,1,0,.167,.286,.333,.619,8,1.08,0.037,0.48,SS
1472,3,Apr 23,CHC,@,STL,W,6-5,CG,4,4,0,2,2,0,0,2,0,,0,0,0,,,0,0,0,.300,.364,.600,.964,8,,,,SS
1473,4,Apr 24,CHC,,PIT,W,6-2,CG,4,4,1,2,2,0,0,1,0,0,1,0,0,,0,0,0,0,.357,.400,.714,1.114,8,.62,0.030,0.48,SS
1474,5,Apr 25,CHC,,PIT,W,5-3,CG,4,3,1,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.353,.389,.647,1.036,8,.96,0.058,0.18,SS
1475,6,Apr 26,CHC,,PIT,W,3-1,CG,3,3,1,1,1,0,0,0,0,0,0,0,0,,0,0,0,0,.350,.381,.650,1.031,8,.86,0.085,0.49,SS
1476,7,Apr 27,CHC,@,CIN,L,3-11,CG,3,2,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,.318,.348,.591,.939,8,1.04,-0.026,-0.11,SS
1477,8,Apr 28,CHC,@,CIN,L,6-7,GS-6,3,2,0,0,0,0,0,0,1,0,2,0,0,,0,0,0,0,.292,.346,.542,.888,8,.62,0.013,0.12,SS
1478,9,Apr 29,CHC,,STL,L,0-2,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.259,.310,.481,.792,8,1.19,-0.090,-0.57,SS
1479,10,Apr 30,CHC,,STL,W,4-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.233,.281,.433,.715,8,.78,-0.038,-0.83,SS
1480,11,May 2,CHC,@,PHI,L,1-6,CG,3,3,0,1,1,0,0,0,0,,0,0,0,,,0,0,0,.242,.286,.455,.740,8,,,,SS
1481,12,May 3,CHC,@,PHI,L,1-4,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,0,0,0,.222,.263,.417,.680,8,,,,SS
1482,13,May 4,CHC,@,BRO,L,2-6,GS-2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.216,.256,.405,.662,8,.93,-0.024,-0.25,SS
1483,17 (3),May 8,CHC,@,NYG,W,4-2,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,,0,1,0,0,.190,.227,.357,.584,1,.74,-0.101,-1.40,SS
1484,18,May 9,CHC,@,NYG,W,11-7,CG,5,3,0,1,0,0,0,0,0,0,0,1,1,,0,0,0,0,.200,.250,.356,.606,8,.99,0.033,-0.12,SS
1485,19,May 10,CHC,@,BSN,L,2-6,CG,4,1,1,0,0,0,0,0,3,0,0,0,0,,0,0,0,0,.196,.288,.348,.636,8,.71,0.154,1.42,SS
1486,20,May 11,CHC,@,BSN,W,6-2,CG,4,4,2,1,0,0,0,0,0,0,0,0,0,,1,0,0,0,.200,.286,.340,.626,8,.76,0.006,0.19,SS
1487,21,May 13,CHC,@,PIT,W,6-2,CG,4,3,1,1,0,1,0,1,1,,0,0,0,,,0,0,0,.208,.300,.377,.677,8,,,,SS
1488,22,May 14,CHC,@,PIT,L,2-5,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,,0,0,0,0,.228,.313,.404,.716,8,.64,-0.010,-0.10,SS
1489,23,May 15,CHC,@,PIT,W,6-2,CG,4,4,0,2,1,0,0,2,0,0,0,0,0,,0,0,0,0,.246,.324,.426,.750,7,1.04,0.145,1.37,SS
1490,24,May 16,CHC,,BRO,L,2-12,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.234,.310,.406,.716,8,.11,-0.010,-0.88,SS
1491,25,May 17,CHC,,BRO,T,9-9,CG(19),8,7,1,1,1,0,0,0,1,0,0,0,0,,0,0,0,0,.225,.304,.394,.698,8,1.58,-0.093,-0.63,SS
1492,26,May 18,CHC,,BRO,W,4-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.227,.301,.387,.688,8,.66,-0.053,-0.52,SS
1493,27,May 19,CHC,,NYG,L,5-11,CG,4,4,0,1,1,0,0,1,0,0,0,0,0,,0,0,1,0,.228,.299,.392,.691,8,1.17,-0.030,-0.14,SS
1494,28,May 20,CHC,,NYG,W,8-4,GS-6,3,2,1,2,1,0,0,0,0,0,0,1,0,,0,0,0,0,.247,.322,.420,.742,7,1.11,0.158,1.27,SS
1495,34 (5),May 26,CHC,,PIT,L,5-14,CG,4,4,1,2,0,0,1,2,0,0,1,0,0,,0,0,0,0,.259,.330,.459,.789,7,.44,0.066,1.17,SS
1496,35,May 27,CHC,,PIT,L,1-9,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,0,0,0,.247,.316,.438,.755,7,,,,SS
1497,36,May 28,CHC,,PIT,W,6-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.247,.314,.430,.744,8,.43,-0.034,-0.73,SS
1498,37,May 29,CHC,@,CIN,L,3-6,CG,4,2,0,0,0,0,0,0,2,0,0,0,0,,0,0,1,0,.242,.321,.421,.742,8,.84,0.001,0.17,SS
