312,1,Apr 12,PIT,,SFG,W,1-0,CG(10),4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.500,.500,1.250,1.750,5,1.43,0.327,0.57,3B
313,2,Apr 13,PIT,,SFG,W,5-2,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.250,.250,.625,.875,5,.48,-0.066,-1.03,3B
314,3,Apr 14,PIT,,LAD,L,1-3,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,.250,.250,.750,1.000,4,.83,0.071,1.61,3B
315,4,Apr 17,PIT,,HOU,W,3-2,CG(10),4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.214,.313,.643,.955,5,.89,0.012,0.06,3B
316,5,Apr 18 (1),PIT,,HOU,L,1-3,CG,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.250,.500,.750,5,1.61,-0.125,-1.01,3B
317,6,Apr 18 (2),PIT,,HOU,W,5-4,CG,5,3,1,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,.238,.360,.571,.931,5,1.33,0.415,2.35,3B
318,7,Apr 20,PIT,@,SFG,W,3-1,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.379,.542,.921,5,.52,0.003,0.14,3B
319,8,Apr 21,PIT,@,SFG,L,2-3,GS-8,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.250,.364,.500,.864,5,1.66,0.021,-0.01,3B
320,9,Apr 23,PIT,@,HOU,L,3-4,CG(12),5,4,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.250,.368,.500,.868,5,1.10,0.023,0.13,3B
321,10,Apr 24,PIT,@,HOU,L,0-5,CG,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,.257,.366,.514,.880,5,1.03,-0.033,-0.37,3B
322,11,Apr 25,PIT,@,HOU,L,4-5,CG(11),5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.370,.500,.870,5,2.00,-0.089,-0.16,3B
323,12,Apr 26,PIT,@,HOU,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.340,.455,.795,5,.86,-0.082,-0.61,3B
324,13,Apr 27,PIT,@,LAD,L,4-5,CG,5,5,0,3,1,0,0,2,0,0,0,0,0,0,0,1,0,0,.286,.364,.490,.853,6,2.59,0.005,0.04,LF
325,14,Apr 28,PIT,@,LAD,W,2-0,CG,4,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,.308,.390,.500,.890,5,.90,-0.014,0.27,LF
326,15,Apr 30,PIT,@,STL,L,2-3,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.291,.381,.473,.854,5,.76,-0.054,-0.44,LF
327,16,May 1,PIT,@,STL,L,2-3,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,.276,.373,.448,.821,6,1.33,-0.113,-0.34,3B
328,17,May 2 (1),PIT,@,STL,L,5-9,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.274,.366,.435,.802,6,.77,-0.039,-0.88,3B
329,18,May 2 (2),PIT,@,STL,L,4-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,.273,.360,.424,.784,6,.63,0.041,1.13,3B
330,19,May 4,PIT,@,CHC,W,6-3,CG,4,3,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.275,.367,.420,.787,6,.85,-0.026,-0.13,3B
331,20,May 5,PIT,@,CHC,L,1-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.264,.354,.403,.756,6,1.72,-0.160,-1.29,3B
332,21,May 6,PIT,@,CHC,L,3-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.253,.349,.387,.736,6,1.19,-0.109,-0.65,3B
333,22,May 7,PIT,,CIN,W,5-4,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,.244,.344,.372,.716,6,2.05,-0.199,-1.17,3B
334,23,May 8,PIT,,CIN,L,1-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.341,.367,.708,8,.00,0.000,-0.21,PH
335,25 (1),May 11,PIT,,MLN,W,4-3,GS-0,4,2,1,1,0,0,0,0,2,0,0,0,0,0,,0,0,0,.247,.358,.370,.728,6,,,,LF
336,26,May 12,PIT,,MLN,L,4-5,CG,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,.250,.364,.381,.745,6,1.24,0.044,0.31,LF
337,27,May 13,PIT,,MLN,L,4-5,CG,4,3,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.253,.369,.379,.748,6,1.29,-0.005,0.40,3B
338,28,May 14,PIT,,STL,L,7-8,GS-8,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.256,.374,.378,.752,1,.95,-0.003,0.31,LF
339,29,May 15,PIT,,STL,L,1-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.369,.372,.742,1,1.01,-0.025,-0.39,3B
340,30,May 16 (1),PIT,,STL,L,3-6,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.362,.364,.726,1,1.26,-0.088,-0.63,3B
341,32 (1),May 19,PIT,@,CIN,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.358,.359,.718,1,.89,-0.037,-0.22,3B
342,33,May 20,PIT,@,CIN,L,3-11,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.363,.364,.727,1,.30,-0.009,0.38,3B
343,34,May 21,PIT,@,MLN,W,6-1,CG,5,4,1,0,0,0,0,0,1,0,1,0,0,0,,0,0,0,.252,.357,.351,.708,1,,,,3B LF
344,35,May 22,PIT,@,MLN,W,9-4,CG,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.250,.351,.345,.696,1,.86,0.016,-0.17,3B
345,36,May 23,PIT,@,MLN,W,10-1,CG,5,5,1,1,1,0,0,0,0,0,2,0,0,0,,0,0,0,.248,.345,.347,.692,1,,,,3B
346,37,May 24,PIT,,CHC,W,6-4,CG,5,3,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,.250,.354,.355,.709,1,.74,0.092,0.95,3B
347,38,May 25,PIT,,CHC,W,7-6,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.347,.346,.693,1,.84,-0.062,-0.52,3B
348,39,May 26,PIT,@,PHI,W,5-3,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.244,.349,.344,.692,1,.99,0.019,0.07,3B
349,40,May 28,PIT,@,NYM,W,6-1,CG,5,3,1,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,.254,.363,.351,.714,1,.89,0.106,0.97,3B
350,41,May 29,PIT,@,NYM,W,7-4,CG,5,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.254,.364,.348,.712,1,.72,0.010,-0.07,3B
351,42,May 30 (1),PIT,@,NYM,W,9-1,CG,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.246,.359,.338,.697,1,.55,-0.100,-0.08,3B
352,43,May 30 (2),PIT,@,NYM,W,12-0,CG,5,5,2,2,0,0,1,2,0,0,0,0,0,0,0,0,1,0,.252,.360,.361,.721,1,.72,0.031,1.29,3B
353,44,May 31,PIT,,PHI,W,5-2,GS-9,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.245,.356,.351,.707,1,.54,-0.011,-1.03,LF
354,45,Jun 1,PIT,,PHI,W,4-0,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.354,.348,.702,1,.83,0.054,0.17,3B
355,46,Jun 3,PIT,,NYM,L,6-8,CG,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.245,.355,.346,.701,1,.93,0.055,0.42,3B
356,47,Jun 4,PIT,,NYM,L,1-2,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.358,.350,.708,1,1.61,0.073,0.24,3B
357,48,Jun 5,PIT,,NYM,W,9-0,GS-6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.253,.358,.349,.707,1,.40,0.027,-0.70,3B
358,49,Jun 6 (1),PIT,,NYM,W,5-3,GS-9,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.247,.350,.341,.691,1,.91,-0.092,-1.19,3B
359,50,Jun 6 (2),PIT,,NYM,W,3-0,GS-6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.345,.335,.680,1,1.01,-0.077,-0.89,3B
360,51,Jun 8,PIT,,HOU,W,7-6,GS-8,4,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.249,.348,.345,.693,1,.57,0.035,0.27,3B
361,52,Jun 9,PIT,,HOU,W,11-3,GS-8,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.249,.349,.343,.692,1,.44,-0.002,-0.30,3B
362,53,Jun 10,PIT,,HOU,W,4-2,GS-8,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.249,.347,.341,.688,1,.60,-0.055,-0.82,3B
363,54,Jun 11,PIT,,SFG,W,5-3,GS-6,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.352,.351,.703,1,.46,0.058,0.63,3B
364,55,Jun 12,PIT,,SFG,L,0-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.255,.350,.349,.699,1,.71,0.006,-0.11,3B
365,56,Jun 13,PIT,,SFG,W,2-1,GS-8,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.348,.347,.695,1,1.24,-0.015,-0.21,3B
366,57,Jun 14,PIT,@,STL,L,2-5,CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.260,.351,.365,.716,1,1.08,0.109,0.92,LF 3B
367,58,Jun 15,PIT,@,STL,W,10-6,GS-7,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.261,.353,.365,.718,1,1.09,0.015,0.29,LF 3B
368,59,Jun 16,PIT,@,STL,W,10-9,GS-7,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.262,.356,.364,.720,1,1.51,0.107,0.45,3B
369,60,Jun 17,PIT,@,STL,W,4-1,GS-6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.257,.350,.357,.707,1,1.02,-0.146,-1.72,3B
370,61,Jun 18,PIT,@,HOU,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.252,.344,.350,.695,1,.70,-0.070,-0.96,3B
371,62,Jun 19,PIT,@,HOU,W,5-3,CG(11),6,5,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.251,.341,.347,.688,1,1.60,-0.113,-0.69,3B
372,64 (1),Jun 20 (2),PIT,@,SFG,L,3-7,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.251,.340,.345,.685,1,.54,-0.042,-0.01,3B
373,65,Jun 22,PIT,@,SFG,W,6-0,CG,5,5,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.254,.341,.346,.688,1,.25,0.030,0.03,3B
374,66,Jun 23,PIT,@,SFG,L,1-6,CG,5,5,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.342,.352,.694,1,.50,-0.023,-0.39,3B
375,67,Jun 24,PIT,@,LAD,W,13-3,CG,6,5,2,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,.256,.342,.361,.703,1,.43,0.084,0.24,3B
376,68,Jun 25,PIT,@,LAD,L,1-4,CG,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.257,.344,.361,.705,1,.99,0.013,0.07,3B
377,69,Jun 26,PIT,@,LAD,W,6-1,CG,5,4,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,.257,.343,.371,.714,1,1.33,0.109,0.05,3B
378,70,Jun 27,PIT,@,LAD,W,10-2,GS-6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.254,.339,.367,.706,1,.65,-0.003,-0.17,LF
379,71,Jun 28,PIT,,CIN,W,5-4,CG,4,2,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,.252,.339,.364,.703,1,.85,0.035,0.78,3B
380,72,Jun 29 (1),PIT,,CIN,W,2-1,CG(16),7,5,1,3,0,0,0,1,2,0,1,0,0,0,0,0,1,2,.259,.348,.369,.717,1,2.03,0.516,1.29,3B
381,73,Jun 29 (2),PIT,,CIN,L,5-7,CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.258,.346,.365,.711,1,1.18,-0.101,-0.93,LF 3B
382,74,Jun 30,PIT,,STL,L,1-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.341,.360,.701,1,1.15,-0.112,-0.66,3B
383,75,Jul 1,PIT,,STL,L,6-7,CG,5,4,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1,.257,.345,.366,.711,1,.45,-0.019,0.26,3B
384,76,Jul 2,PIT,,MLN,W,8-3,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,.253,.340,.359,.699,1,,,,3B
385,77,Jul 3,PIT,,MLN,W,9-5,CG,5,4,1,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,.249,.338,.354,.691,1,,,,3B
386,78,Jul 4,PIT,,MLN,L,2-5,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.249,.336,.363,.699,1,.63,0.066,0.67,3B
387,79,Jul 5 (1),PIT,@,PHI,L,1-3,GS-7,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.249,.335,.361,.697,1,1.58,-0.105,-0.66,3B
388,80,Jul 5 (2),PIT,@,PHI,L,2-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.246,.331,.356,.688,1,.55,-0.054,-0.65,3B
389,81,Jul 6,PIT,@,PHI,W,8-4,CG,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.248,.332,.357,.689,1,.47,0.020,0.95,3B
390,82,Jul 7,PIT,@,PHI,L,0-1,CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.247,.334,.355,.689,1,1.18,-0.024,0.18,3B
391,83,Jul 8,PIT,,LAD,L,4-9,CG,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.247,.335,.353,.689,1,.66,0.038,0.57,3B
392,84,Jul 9,PIT,,LAD,W,4-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.334,.352,.686,1,.90,-0.031,-0.39,3B
393,85,Jul 10,PIT,,LAD,L,4-8,CG,5,5,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.249,.335,.356,.691,1,.94,0.076,1.21,3B
394,86,Jul 11 (1),PIT,,LAD,L,2-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.249,.334,.364,.698,1,1.45,-0.021,0.24,LF
395,87,Jul 11 (2),PIT,,LAD,W,4-3,GS-7,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.334,.364,.698,1,1.37,-0.009,0.17,LF
396,88,Jul 15,PIT,@,MLN,L,6-9,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,.249,.332,.361,.694,1,,,,3B
397,89,Jul 16,PIT,@,MLN,L,2-12,CG,5,5,0,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,.252,.333,.362,.695,1,,,,3B
398,90,Jul 17,PIT,@,MLN,L,5-6,CG,4,3,1,1,1,0,0,2,0,0,1,0,0,1,0,0,0,0,.252,.332,.365,.697,1,1.73,0.397,1.65,3B LF
399,91,Jul 18 (1),PIT,@,CIN,W,6-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.332,.364,.695,2,2.35,-0.137,-1.55,PH LF
400,92,Jul 18 (2),PIT,@,CIN,L,4-8,CG,5,4,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,.251,.330,.365,.695,1,.60,0.021,-0.46,3B
401,93,Jul 19,PIT,@,CIN,W,3-1,CG,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.331,.369,.699,1,.77,-0.031,-0.37,3B
402,94,Jul 20,PIT,@,CIN,W,8-6,CG,5,5,2,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,.259,.334,.381,.715,1,1.29,0.546,4.25,3B
403,95,Jul 21,PIT,,NYM,L,0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.331,.376,.707,1,1.77,-0.225,-0.94,3B
404,96,Jul 23,PIT,@,CHC,W,6-0,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.252,.327,.371,.698,1,.53,-0.070,-1.13,3B
405,97,Jul 24,PIT,@,CHC,W,8-5,CG,6,6,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.251,.324,.368,.692,1,.83,-0.058,-1.20,3B
406,98,Jul 25 (1),PIT,@,CHC,W,3-2,CG(13),6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.319,.362,.681,1,1.68,-0.253,-1.69,3B
407,99,Jul 25 (2),PIT,@,CHC,L,0-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.319,.360,.679,1,.64,0.013,-0.16,3B
408,100,Jul 27 (1),PIT,,PHI,L,1-3,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.245,.318,.358,.676,1,1.15,-0.044,-0.46,3B
409,101,Jul 27 (2),PIT,,PHI,W,3-2,CG(10),5,5,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.249,.321,.361,.682,1,.94,0.119,0.89,3B
410,102,Jul 28,PIT,,PHI,L,0-1,CG(14),6,5,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,.246,.319,.356,.675,1,1.19,-0.038,-0.40,3B
411,103,Jul 29,PIT,,PHI,L,0-5,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.246,.319,.355,.674,1,.66,-0.003,-0.33,3B
412,104,Jul 30,PIT,,CHC,W,3-1,CG,4,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,.247,.320,.355,.675,1,.87,0.069,0.39,3B
413,105,Jul 31,PIT,,CHC,L,6-7,CG,5,5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.249,.321,.360,.682,1,.58,0.055,0.22,3B
414,106,Aug 1 (1),PIT,,CHC,W,8-2,CG,5,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.251,.322,.366,.688,1,.63,-0.074,-0.69,LF 3B
415,107,Aug 1 (2),PIT,,CHC,W,3-1,CG,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.252,.323,.366,.689,1,.66,0.015,0.72,3B
416,108,Aug 3,PIT,@,NYM,W,7-0,CG,5,5,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,.254,.324,.372,.695,1,.83,0.036,1.29,3B
417,109,Aug 4,PIT,@,NYM,W,3-0,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.323,.370,.694,1,.59,0.001,-0.32,3B
418,110,Aug 5,PIT,@,NYM,W,11-3,CG,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.322,.371,.693,1,.60,-0.087,0.92,3B
419,111,Aug 6,PIT,@,PHI,L,0-4,CG,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.256,.323,.372,.695,1,.84,0.017,0.61,3B
420,112,Aug 7,PIT,@,PHI,W,4-3,CG,5,4,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.258,.326,.380,.707,1,.82,0.223,1.91,3B
421,113,Aug 8 (1),PIT,@,PHI,W,7-1,CG,5,4,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.260,.329,.384,.713,1,.57,0.053,1.49,LF 3B
422,114,Aug 8 (2),PIT,@,PHI,L,2-5,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.331,.385,.715,1,.73,0.023,0.13,3B
423,115,Aug 10,PIT,@,SFG,L,3-4,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.330,.386,.716,1,1.12,-0.052,-0.10,3B
424,116,Aug 12 (1),PIT,@,SFG,L,3-4,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.329,.384,.712,1,1.17,-0.014,-0.56,3B
425,117,Aug 12 (2),PIT,@,SFG,W,5-2,CG,5,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.259,.325,.379,.705,1,.96,-0.015,-0.58,3B
426,118,Aug 13,PIT,@,LAD,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.323,.376,.699,1,.66,-0.064,-0.57,3B
427,119,Aug 14,PIT,@,LAD,L,0-1,CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.320,.373,.693,1,1.02,-0.095,-0.70,3B
428,120,Aug 15,PIT,@,LAD,W,4-2,CG,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.257,.323,.374,.697,1,1.12,0.051,0.35,3B
429,121,Aug 16,PIT,@,HOU,L,0-3,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.255,.322,.371,.694,1,.82,-0.030,-0.36,3B
430,122,Aug 17,PIT,@,HOU,W,8-6,CG,5,4,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.259,.327,.375,.702,1,.51,0.116,2.41,3B
431,123,Aug 18,PIT,@,HOU,W,8-7,CG,5,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.259,.328,.376,.703,1,.72,-0.017,-0.10,3B LF
432,124,Aug 20,PIT,,MLN,L,3-4,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.256,.324,.372,.696,1,1.98,-0.192,-0.73,3B
433,125,Aug 21,PIT,,MLN,W,3-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.254,.322,.369,.691,1,.65,-0.089,-1.42,LF 3B
434,126,Aug 22,PIT,,MLN,W,5-4,CG(11),6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.320,.366,.687,1,2.31,-0.347,-1.54,3B
435,127,Aug 23,PIT,,SFG,W,6-2,CG,5,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.252,.323,.365,.688,1,1.57,0.155,1.04,3B
436,128,Aug 24,PIT,,SFG,W,5-2,CG,4,4,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,.252,.322,.368,.690,1,1.12,0.173,0.85,3B
