1,Apr 7,TEX,@,BAL,W,2-1,CG,38,10.0,4,0,0,4,0,CF
2,Apr 9,TEX,@,BAL,W,5-1,CG,35,9.0,6,0,0,6,0,CF
3,Apr 10,TEX,@,BAL,W,3-2,CG,37,9.0,4,0,0,4,0,CF
4,Apr 11,TEX,,CLE,W,3-2,CG,38,10.0,1,0,0,1,0,CF
5,Apr 13,TEX,,CLE,L,3-5,CG,42,9.0,1,0,0,1,0,CF
6,Apr 17 (1),TEX,,BAL,L,0-5,CG,42,9.0,3,0,0,3,0,CF
7,Apr 17 (2),TEX,,BAL,L,1-6,CG,42,9.0,2,0,0,2,0,CF
8,Apr 18,TEX,@,SEA,L,6-8,CG,41,8.0,1,0,0,1,0,CF
9,Apr 19,TEX,@,SEA,W,3-1,GS,26,7.0,3,0,0,3,0,CF
10,Apr 20,TEX,@,SEA,W,5-2,CG,31,9.0,5,0,0,5,0,CF
11,Apr 21,TEX,,MIN,L,4-11,CG,46,9.0,5,0,0,5,0,CF
12,Apr 22,TEX,,MIN,L,1-4,GS,33,8.0,1,0,0,1,0,CF
13,Apr 23,TEX,,MIN,W,1-0,GF,6,2.0,2,0,0,2,0,CF
14,Apr 24,TEX,,MIN,L,6-12,GF,3,1.0,0,0,0,0,0,PH CF
15,Apr 26,TEX,@,KCR,L,3-6,GS,30,7.0,3,1,0,4,0,CF
16,Apr 27,TEX,@,KCR,W,5-0,CG,36,9.0,3,0,0,3,0,CF
17,Apr 29,TEX,@,CHW,W,2-1,CG,34,9.0,0,0,0,0,0,CF
18,Apr 30,TEX,@,CHW,W,14-4,CG,40,9.0,2,0,0,2,0,CF
19,May 1,TEX,@,CHW,L,4-12,CG,45,8.0,1,0,0,1,0,CF
20,May 3,TEX,@,DET,W,13-0,CG,32,9.0,2,0,0,2,0,CF
21,May 6,TEX,,KCR,W,5-2,CG,33,9.0,4,0,0,4,0,CF
22,May 7,TEX,,KCR,L,5-6,CG,41,10.0,4,0,0,4,0,CF
23,May 8,TEX,,KCR,W,5-2,CG,32,9.0,1,0,0,1,0,CF
24,May 9,TEX,,CHW,L,3-6,CG,40,9.0,2,0,0,2,0,CF
25,May 10,TEX,,CHW,W,3-2,CG,34,9.0,3,0,0,3,0,CF
26,May 11,TEX,,CHW,L,3-4,CG,45,10.0,8,0,0,8,0,CF
27,May 12,TEX,@,KCR,W,2-0,CG,32,9.0,2,0,0,2,0,CF
28,May 13,TEX,@,KCR,L,2-3,CG,37,8.1,3,0,0,3,0,CF
29,May 14,TEX,@,KCR,L,0-6,CG,37,8.0,2,0,0,2,0,CF
30,May 15,TEX,@,KCR,W,7-3,CG,35,9.0,4,0,1,5,0,CF
31,May 17,TEX,,DET,W,3-1,CG,34,9.0,1,0,0,1,0,CF
32,May 18,TEX,,DET,W,6-3,CG,34,9.0,1,0,0,1,0,CF
33,May 20,TEX,,TOR,L,3-4,CG,34,9.0,0,0,0,0,0,CF
34,May 21,TEX,,TOR,L,6-9,CG,41,9.0,1,0,0,1,0,CF
35,May 22,TEX,,TOR,W,7-4,CG,40,9.0,4,0,0,4,0,CF
36,May 25 (1),TEX,@,NYY,L,2-3,CG,31,8.0,1,0,0,1,0,CF
37,May 25 (2),TEX,@,NYY,W,1-0,CG,30,9.0,1,0,0,1,0,CF
38,May 27,TEX,@,MIL,L,5-6,CG,42,8.2,2,0,0,2,0,CF
39,May 28,TEX,@,MIL,L,1-3,CG,34,8.0,4,1,0,5,0,CF
40,May 29,TEX,@,MIL,W,5-4,CG,49,11.0,3,0,0,3,0,CF
41,May 30 (1),TEX,,SEA,L,4-7,CG,39,9.0,2,0,0,2,0,CF
42,May 30 (2),TEX,,SEA,L,3-9,CG,46,9.0,2,0,0,2,0,CF
43,Jun 1,TEX,,BOS,L,5-7,CG,40,9.0,5,0,0,5,0,CF
44,Jun 2,TEX,,BOS,W,3-1,CG,37,9.0,4,0,0,4,0,CF
45,Jun 3,TEX,,MIL,W,15-8,CG,44,9.0,0,0,0,0,0,CF
46,Jun 4,TEX,,MIL,L,2-3,CG,35,10.0,2,0,0,2,0,CF
47,Jun 5,TEX,,MIL,W,7-6,CG,36,9.0,4,0,0,4,0,CF
48,Jun 6,TEX,,NYY,L,2-9,CG,42,9.0,1,0,0,1,0,CF
49,Jun 7,TEX,,NYY,W,7-3,CG,36,9.0,1,0,0,1,0,CF
50,Jun 8,TEX,,CHW,W,6-1,CG,34,9.0,3,0,0,3,0,CF
51,Jun 9,TEX,,CHW,L,3-4,CG,50,11.0,4,1,0,5,0,CF
52,Jun 12 (1),TEX,@,BOS,L,2-3,CG,38,8.2,2,0,0,2,0,CF
53,Jun 12 (2),TEX,@,BOS,L,0-2,CG,29,8.0,1,0,0,1,0,CF
54,Jun 13,TEX,@,CLE,W,3-0,CG,30,9.0,1,0,0,1,0,CF
55,Jun 14,TEX,@,CLE,W,7-2,CG,37,9.0,3,0,0,3,0,CF
56,Jun 15,TEX,@,CLE,W,6-0,CG,33,9.0,2,0,0,2,0,CF
57,Jun 17 (1),TEX,,SEA,L,1-2,CG,40,9.0,3,0,0,3,0,CF
58,Jun 17 (2),TEX,,SEA,W,8-6,CG,47,9.0,3,0,0,3,0,CF
59,Jun 18,TEX,,SEA,L,1-6,CG,46,10.0,4,0,2,6,0,CF
60,Jun 19,TEX,,SEA,L,1-2,CG,34,9.0,3,1,0,4,0,CF
61,Jun 20,TEX,@,MIN,W,2-1,CG,39,9.0,2,1,0,3,0,CF
62,Jun 21,TEX,@,MIN,L,5-9,CG,45,8.0,1,1,0,2,1,CF
63,Jun 22,TEX,@,MIN,W,10-8,CG,41,9.0,2,0,0,2,0,CF
64,Jun 23,TEX,@,MIN,L,2-12,CG,43,8.0,3,0,0,3,0,CF
65,Jun 24,TEX,@,CAL,W,1-0,CG,37,10.0,3,0,0,3,0,CF
66,Jun 25,TEX,@,CAL,L,2-3,CG,34,8.1,4,0,0,4,0,CF
67,Jun 26 (1),TEX,@,CAL,L,3-4,GF,25,5.1,1,0,0,1,0,CF
68,Jun 26 (2),TEX,@,CAL,L,3-4,GS,31,7.0,1,0,0,1,0,CF
69,Jun 27,TEX,@,OAK,W,5-2,CG,33,9.0,3,0,0,3,0,CF
70,Jun 28,TEX,@,OAK,L,5-6,CG,35,8.1,1,0,0,1,0,CF
71,Jun 29 (1),TEX,@,OAK,W,4-0,CG,34,9.0,4,0,0,4,0,CF
73 (1),Jul 1,TEX,@,TOR,W,11-8,CG,42,9.0,1,0,0,1,0,CF
74,Jul 2,TEX,@,TOR,L,7-10,CG,43,8.0,2,0,0,2,0,CF
75,Jul 3 (1),TEX,@,TOR,W,6-3,CG,42,10.0,3,0,0,3,0,CF
76,Jul 3 (2),TEX,@,TOR,L,3-5,CG,38,8.0,4,0,0,4,0,CF
77,Jul 4,TEX,,KCR,L,0-1,CG,33,9.0,3,0,0,3,0,CF
78,Jul 5,TEX,,KCR,L,4-6,CG,35,9.0,1,0,0,1,0,CF
79,Jul 6,TEX,,OAK,W,4-3,CG,37,9.0,3,0,0,3,0,CF
80,Jul 7,TEX,,OAK,W,8-3,CG,33,9.0,0,0,0,0,0,CF
81,Jul 8,TEX,,CAL,W,9-5,CG,40,9.0,2,0,0,2,0,CF
82,Jul 9,TEX,,CAL,W,7-2,CG,37,9.0,4,0,0,4,0,CF
83,Jul 10,TEX,,CAL,W,4-2,CG,37,9.0,5,0,0,5,0,CF
84,Jul 12,TEX,,BAL,W,4-3,CG,38,10.0,5,0,0,5,0,CF
85,Jul 13,TEX,,BAL,L,3-4,CG,38,9.0,1,0,0,1,0,CF
86,Jul 14,TEX,,BAL,L,1-6,CG,42,9.0,1,0,0,1,0,CF
87,Jul 15 (1),TEX,,CLE,W,8-3,CG,35,9.0,3,0,0,3,0,CF
88,Jul 15 (2),TEX,,CLE,W,8-1,CG,34,9.0,5,0,0,5,0,CF
89,Jul 16,TEX,,CLE,W,5-4,CG,36,9.0,4,0,0,4,0,CF
90,Jul 17,TEX,,CLE,L,1-6,CG,39,9.0,0,0,0,0,0,CF
91,Jul 22,TEX,@,BAL,W,5-1,GS,22,6.0,2,0,0,2,0,CF
97 (5),Jul 29,TEX,,DET,L,6-13,CG,46,9.0,4,0,1,5,0,CF
98,Jul 30,TEX,,DET,W,6-5,CG,47,12.0,4,0,0,4,0,CF
99,Jul 31,TEX,,DET,W,3-2,GS,28,7.0,2,1,0,3,0,CF
115 (15),Aug 15,TEX,@,MIL,L,5-6,CG,42,8.2,2,0,0,2,0,CF
116,Aug 16,TEX,@,MIL,W,11-3,CG,35,9.0,2,0,0,2,0,CF
117,Aug 17,TEX,,TOR,W,6-5,CG,42,10.0,0,0,0,0,0,CF
118,Aug 18,TEX,,TOR,W,8-0,CG,30,9.0,6,0,0,6,0,CF
119,Aug 19,TEX,,NYY,L,1-8,CG,40,9.0,5,0,0,5,0,CF
120,Aug 20,TEX,,NYY,L,2-6,CG,40,9.0,5,1,0,6,0,CF
121,Aug 21,TEX,,NYY,L,1-2,CG,34,9.0,3,0,0,3,0,CF
122,Aug 22,TEX,,MIL,W,8-7,CG,41,9.0,1,0,0,1,0,CF
123,Aug 23,TEX,,MIL,L,2-4,CG,40,9.0,1,0,0,1,0,CF
124,Aug 24 (1),TEX,@,BOS,W,3-0,CG,31,9.0,3,0,0,3,0,CF
125,Aug 24 (2),TEX,@,BOS,W,6-3,CG,34,9.0,0,0,0,0,0,CF
126,Aug 25,TEX,@,BOS,L,6-9,CG,41,8.0,1,1,0,2,0,CF
127,Aug 26,TEX,@,NYY,L,5-6,CG,39,8.0,2,0,0,2,0,CF
128,Aug 27,TEX,@,NYY,W,8-2,CG,37,9.0,4,0,0,4,0,CF
129,Aug 28,TEX,@,NYY,L,0-1,CG,29,8.0,3,0,0,3,0,CF
130,Aug 30,TEX,@,KCR,W,8-2,CG,33,9.0,3,0,0,3,0,CF
131,Aug 31,TEX,@,KCR,L,4-5,CG,35,8.0,2,0,0,2,0,CF
132,Sep 2,TEX,,BOS,W,6-4,CG,39,9.0,2,0,0,2,0,CF
133,Sep 3,TEX,,BOS,L,1-2,CG,37,9.0,4,0,0,4,0,CF
134,Sep 4,TEX,,BOS,L,4-8,GS,26,5.0,1,1,0,2,0,CF
138 (3),Sep 9,TEX,@,SEA,L,3-8,CG,37,8.0,4,0,0,4,0,CF
140 (1),Sep 10 (2),TEX,@,SEA,W,7-1,CG,36,9.0,6,0,0,6,0,CF
152 (11),Sep 21,TEX,@,CAL,W,9-1,GF,8,2.0,2,0,0,2,0,PR CF
154 (1),Sep 23,TEX,@,OAK,W,6-5,CG,36,9.0,2,0,0,2,0,CF
155,Sep 24,TEX,@,OAK,W,3-1,CG,34,9.0,2,0,0,2,0,CF
156,Sep 25 (1),TEX,@,OAK,W,5-4,CG,60,14.0,3,0,0,3,0,CF
158 (1),Sep 28,TEX,,SEA,W,3-1,CG,35,9.0,1,0,0,1,0,CF
159,Sep 29,TEX,,SEA,L,1-2,CG,37,9.0,3,0,0,3,0,CF
