112,1,Apr 11,LAD,,PHI,W,6-2,GS-8,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,3,.98,0.033,0.48,3B
113,2,Apr 12,LAD,,PHI,W,3-2,GS-8,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.333,.667,3,.96,0.049,0.17,3B
114,3,Apr 13,LAD,,PHI,L,7-8,GS-8,4,4,2,2,1,0,0,1,0,0,1,0,0,0,0,0,1,0,.400,.400,.500,.900,3,1.50,0.280,1.64,3B
115,4,Apr 14,LAD,,PIT,L,3-6,CG,5,5,1,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.533,.533,.800,1.333,3,.76,0.070,2.80,LF
116,5,Apr 15,LAD,,PIT,L,1-4,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.474,.474,.684,1.158,3,.81,-0.036,-0.43,3B
117,6,Apr 16,LAD,,PIT,W,13-6,CG,5,5,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.458,.458,.750,1.208,3,1.25,0.212,0.93,3B LF
118,7,Apr 17,LAD,,STL,L,5-9,CG,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.414,.414,.655,1.069,3,.95,-0.066,-1.17,3B
119,8,Apr 18,LAD,,STL,W,5-4,CG,5,3,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,.375,.412,.594,1.006,3,1.01,-0.029,-0.21,3B
120,9,Apr 19,LAD,,STL,W,7-2,GS-8,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.361,.395,.556,.950,3,.71,-0.037,-1.10,3B
121,10,Apr 20,LAD,,STL,L,2-11,CG,4,3,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,.359,.405,.564,.969,3,.60,0.077,0.99,CF
122,11,Apr 21,LAD,,CIN,W,5-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.349,.391,.535,.926,3,.68,0.027,0.14,3B RF
123,12,Apr 22,LAD,,CIN,W,1-0,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.388,.511,.899,3,1.15,-0.005,-0.01,3B
124,13,Apr 23,LAD,,CIN,W,5-1,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.385,.500,.885,3,.56,-0.044,-0.54,3B
125,14,Apr 25,LAD,,SFG,L,1-3,CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.320,.393,.480,.873,3,1.60,-0.065,-0.30,3B
126,15,Apr 26,LAD,,SFG,L,5-6,CG,5,5,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.309,.377,.509,.886,3,1.96,-0.064,0.74,CF
127,16,Apr 29,LAD,@,CHC,W,9-4,CG,5,4,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,.288,.364,.475,.838,4,.93,-0.110,-0.93,CF LF
128,17,Apr 30 (1),LAD,@,CHC,W,2-1,CG,4,4,1,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.317,.386,.556,.941,3,1.70,0.576,1.72,CF LF
129,18,Apr 30 (2),LAD,@,CHC,L,5-10,CG,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,.309,.373,.574,.947,3,.82,-0.063,-1.22,3B
130,19,May 2,LAD,@,MLN,W,11-9,CG,5,4,2,3,1,0,1,3,1,0,0,0,0,0,0,0,1,0,.333,.400,.639,1.039,3,1.35,0.524,3.93,3B LF
131,20,May 3,LAD,@,MLN,L,1-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.329,.393,.618,1.011,3,.87,-0.074,-0.42,LF
132,21,May 4,LAD,@,MLN,L,6-10,GS-8,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.325,.386,.600,.986,3,.83,-0.005,-0.25,3B
133,22,May 5,LAD,@,PIT,W,10-0,CG,5,5,3,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.341,.398,.612,1.010,3,.43,0.114,2.15,3B
134,23,May 6,LAD,@,PIT,L,5-9,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.348,.402,.607,1.009,4,.46,0.018,0.09,CF
135,24,May 7,LAD,@,PIT,W,4-2,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.337,.390,.587,.977,3,.82,-0.063,-0.45,3B
136,25,May 8,LAD,@,PHI,W,4-3,GS-10,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,.330,.381,.567,.948,3,1.59,-0.295,-1.75,3B
137,27 (1),May 10,LAD,@,PHI,W,6-0,GS-6,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.320,.370,.550,.920,3,.43,-0.046,-0.72,3B
138,28,May 12,LAD,,CHC,W,4-2,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.311,.360,.534,.894,6,.98,-0.083,-1.21,3B
139,29,May 13,LAD,,CHC,W,7-3,GS-9,5,5,2,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.324,.371,.537,.908,3,.48,0.109,0.81,3B
140,30,May 14,LAD,,CHC,L,8-10,GS-8,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,.321,.367,.554,.920,3,.93,-0.033,-0.66,3B
141,31,May 15,LAD,,MLN,L,5-7,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.310,.355,.534,.889,3,.76,-0.003,-0.15,3B
142,32,May 16,LAD,,MLN,L,3-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.352,.525,.877,3,.88,-0.054,-0.22,3B
143,33,May 17,LAD,,MLN,W,2-1,CG(11),5,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.315,.361,.524,.885,4,1.23,0.075,0.57,CF
144,34,May 19,LAD,@,SFG,W,8-7,GS-8,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.328,.372,.531,.904,3,.70,0.023,0.18,3B
145,35,May 20,LAD,@,SFG,W,4-3,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.326,.373,.523,.896,4,.44,-0.020,-0.42,3B LF
146,36,May 21,LAD,@,SFG,W,3-2,CG,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.319,.366,.511,.877,5,1.24,-0.106,-1.08,3B LF
147,37,May 22,LAD,@,CIN,W,2-1,CG(10),5,5,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.329,.373,.521,.895,5,1.92,0.449,1.33,3B LF
148,38,May 23,LAD,@,CIN,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.319,.364,.507,.871,5,1.86,-0.165,-1.33,3B
149,39,May 24,LAD,@,STL,L,2-7,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.309,.352,.490,.842,5,1.14,-0.214,-2.63,3B
150,40,May 25,LAD,@,STL,W,1-0,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.307,.350,.503,.853,5,1.19,0.100,0.19,3B CF
151,41,May 26,LAD,@,MLN,L,2-10,CG,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.308,.353,.500,.853,4,.63,0.041,0.31,LF
152,42,May 27,LAD,@,MLN,L,8-10,CG,5,4,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.313,.360,.500,.860,4,.81,0.044,0.30,3B
153,43,May 28,LAD,@,MLN,W,4-3,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.317,.364,.500,.864,5,1.28,-0.003,-0.06,3B LF
154,44,May 29,LAD,,STL,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.310,.356,.488,.844,5,1.03,-0.113,-1.58,3B LF
155,45,May 30,LAD,,STL,W,5-3,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.304,.353,.480,.833,4,1.29,0.023,0.12,LF
156,46,May 31,LAD,,CIN,L,7-8,CG,5,5,0,1,0,1,0,3,0,0,2,0,0,0,0,1,0,0,.301,.349,.483,.832,4,3.03,-0.130,-0.52,LF
157,47,Jun 2,LAD,,SFG,W,6-2,CG(10),5,4,1,3,1,0,1,4,0,0,0,0,1,0,1,0,0,0,.311,.358,.511,.869,5,2.46,0.222,2.93,RF
158,48,Jun 3,LAD,,SFG,W,4-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.310,.355,.505,.861,5,1.14,0.043,0.30,LF
