119 (118),Aug 17,CLE,,BOS,W,4-3,,14,4.0,1,0,0,1,0,P
124 (4),Aug 22,CLE,,DET,L,1-8,GF,5,1.0,0,0,0,0,0,P
126 (1),Aug 24,CLE,,DET,L,0-6,GF,4,1.0,0,0,0,0,0,P
128 (1),Aug 26,CLE,@,CHW,L,5-10,GF,3,1.0,0,1,0,1,0,P
130 (1),Aug 27 (2),CLE,@,CHW,L,3-9,GF,9,1.2,0,1,0,1,0,P
140 (9),Sep 6,CLE,@,BOS,L,4-9,GF,9,2.1,0,0,0,0,0,P
141,Sep 7,CLE,@,NYY,L,3-7,GF,3,1.0,1,0,0,1,0,P
145 (3),Sep 10 (2),CLE,@,NYY,L,3-9,GF,3,1.0,1,0,0,1,0,P
147 (1),Sep 15,CLE,,MIN,L,2-3,GF,3,0.1,0,0,0,0,0,P
150 (2),Sep 17 (2),CLE,,MIN,L,3-5,GF,6,2.0,0,0,0,0,0,P
155 (4),Sep 23,CLE,@,KCA,W,9-5,GF,7,2.0,0,1,0,1,0,P
157 (1),Sep 27,CLE,@,MIN,L,4-10,,10,1.2,0,0,0,0,0,P
