40,3,Apr 12,MIN,@,KCA,L,0-6,7-7,,99,0.2,3,2,2,1,0,0,0,27.00,6,1,1,0,0,3,,1,1,0,0,0,5,1,0,1,0,0,0,.23,-0.047,-2.49, 7b 1-- 1 out d3, 7b 3 out d6
41,6,Apr 16,MIN,,LAA,W,11-10,9-10,,3,2.0,0,0,0,0,2,0,0,6.75,6,0,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.97,0.145,0.92, 9t --- 0 out d2,10t 3 out tie
42,7,Apr 17,MIN,,LAA,L,0-4,7-8,,0,2.0,3,1,1,0,0,1,0,5.79,9,1,5,0,0,3,,0,0,0,0,0,9,1,0,0,0,0,0,.20,-0.008,-0.08, 7t --- 0 out d3, 8t 3 out d4
43,10,Apr 20,MIN,@,CHW,L,7-10,6-6,,2,0.1,2,2,2,0,0,0,0,9.00,3,1,0,0,0,2,,0,0,0,0,0,2,0,0,0,0,0,0,1.18,-0.079,-0.90, 6b --- 0 out d1, 6b -23 1 out d1
44,12,Apr 21(2),MIN,@,CHW,L,0-8,6-7,,0,2.0,0,0,0,0,1,0,0,6.43,7,5,1,0,0,0,,2,2,0,0,0,6,0,0,0,0,1,1,.00,-0.002,0.22, 6b 1-3 0 out d6, 7b 3 out d8
45,18,Apr 28,MIN,@,DET,L,0-4,7-7,,6,0.2,1,0,0,0,0,0,0,5.87,2,0,1,0,0,1,,2,0,0,0,0,2,0,0,0,0,0,0,.35,0.014,1.39, 7b 1-3 0 out d4, 7b 12- 2 out d4
46,20,May 1,MIN,,BOS,L,5-14,5-6,,2,2.0,3,2,2,0,2,1,0,6.52,8,3,0,0,0,3,,0,0,0,0,0,8,1,0,0,0,0,0,.14,-0.051,-1.08, 5t --- 0 out d4, 6t 3 out d6
47,24,May 6,MIN,@,LAA,L,4-5,6-7,,4,1.1,1,0,0,0,0,0,0,5.73,5,3,1,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,1.37,0.029,0.23, 6b --- 0 out tie, 7b -2- 1 out tie
48,29,May 12,MIN,,KCA,L,1-2,9-GF,,5,1.0,0,0,0,0,0,0,0,5.25,3,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.034,0.46, 9t --- 0 out d1, 9t end d 1
49,34,May 19(1),MIN,@,CLE,L,4-6,4-4,,6,0.2,1,0,0,0,0,0,0,4.97,3,1,1,0,0,1,,1,1,0,0,0,3,0,0,0,0,0,0,.22,-0.018,-0.36, 4b -2- 1 out d4, 4b 3 out d5
50,35,May 19(2),MIN,@,CLE,W,7-6,4-6,,-1,2.2,1,0,0,1,3,0,0,4.11,9,2,2,0,0,1,,0,0,0,0,0,8,0,0,0,0,0,0,.74,0.110,1.13, 4b --- 1 out d1, 6b 3 out d1
51,36,May 20,MIN,@,BOS,W,6-5,7-GF,S(1),0,2.1,0,0,0,0,3,0,0,3.57,7,1,3,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,2.52,0.455,1.51, 7b -23 2 out a1, 9b end a 1
52,41,May 26,MIN,,CHW,W,5-2,8-GF,S(2),5,2.0,0,0,0,0,2,0,0,3.20,5,1,2,0,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,1.72,0.272,1.90, 8t 12- 0 out a2, 9t end a 3
53,45,May 31,MIN,,DET,L,1-3,8-GF,,4,2.0,1,0,0,0,0,0,0,2.91,7,3,3,1,0,1,,0,0,0,0,0,6,0,0,0,0,0,0,.22,0.020,0.92, 8t --- 0 out d3, 9t end d 3
54,47,Jun 2,MIN,,DET,L,6-7,7-8,,1,1.1,2,0,0,0,3,0,0,2.74,6,0,1,0,0,2,,2,1,0,0,0,6,0,0,0,0,0,0,1.50,-0.068,0.12, 7t 12- 1 out tie, 8t 1-- 2 out d1
55,50,Jun 5,MIN,@,KCA,W,4-0,8-GF,S(3),2,2.0,3,0,0,0,0,0,0,2.52,9,4,2,0,0,3,,0,0,0,0,0,9,0,0,0,0,0,0,.91,0.043,0.96, 8b --- 0 out a4, 9b end a 4
56,53,Jun 9,MIN,@,LAA,L,2-4,4-6,,3,2.1,1,0,0,0,1,0,0,2.30,8,5,1,0,0,1,,2,0,0,0,0,8,0,0,0,0,0,0,.93,0.120,1.25, 4b 12- 2 out d1, 6b 3 out d1
57,54,Jun 11,MIN,@,CHW,W,8-6,6-8,W(1-0),1,2.1,3,1,1,0,1,1,0,2.43,9,6,0,0,0,2,,1,0,0,0,0,8,0,0,0,1,0,0,2.03,-0.102,0.10, 6b 1-- 2 out tie, 8b 3 out tie
58,56,Jun 12(2),MIN,,KCA,W,8-1,6-GF,S(4),0,4.0,3,1,1,0,2,1,0,2.41,15,8,2,0,0,3,,0,0,0,0,0,15,0,0,0,0,0,0,.56,0.112,0.85, 6t --- 0 out a2, 9t end a 7
59,60,Jun 16(1),MIN,,LAA,L,3-5,9-GF,,3,0.2,0,0,0,1,1,0,0,2.36,2,0,0,0,0,0,,2,1,0,0,0,1,0,0,1,0,0,0,.50,-0.010,0.15, 9t 1-3 1 out d2, 9t end d 3
60,61,Jun 16(2),MIN,,LAA,L,4-5,7-7,,-1,1.0,0,0,0,0,1,0,0,2.29,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,1.88,0.140,1.44, 7t 12- 0 out d1, 7t 3 out d1
61,62,Jun 18,MIN,,CHW,W,5-3,8-GF,S(5),1,2.0,2,1,1,0,1,1,0,2.41,8,1,4,1,0,2,,0,0,0,0,0,8,1,0,0,0,0,0,.97,0.067,-0.08, 8t --- 0 out a2, 9t end a 2
62,64,Jun 20,MIN,,CHW,W,9-4,6-GF,S(6),1,4.0,2,0,0,0,4,0,0,2.18,14,2,6,0,0,2,,3,1,0,0,0,13,0,0,0,0,1,0,.49,0.144,2.67, 6t 123 0 out a5, 9t end a 5
63,65,Jun 21(1),MIN,,BAL,W,5-2,9-GF,S(7),0,0.2,0,0,0,0,1,0,0,2.14,2,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,3.54,0.159,1.53, 9t 123 1 out a3, 9t end a 3
64,67,Jun 22,MIN,,BAL,W,3-1,8-GF,S(8),0,1.2,0,0,0,0,2,0,0,2.06,5,2,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.89,0.287,1.82, 8t -23 1 out a2, 9t end a 2
65,69,Jun 24,MIN,,BAL,W,6-4,8-GF,S(9),1,1.2,1,0,0,1,1,0,0,1.99,5,2,0,0,0,1,,1,0,0,0,0,4,0,0,0,2,0,0,1.75,0.191,0.95, 8t 1-- 1 out a1, 9t end a 2
66,71,Jun 26,MIN,,DET,W,6-1,8-GF,S(10),1,2.0,1,0,0,0,0,0,0,1.90,7,3,3,1,0,1,,0,0,0,0,0,7,0,0,0,0,0,0,1.04,0.075,0.92, 8t --- 0 out a2, 9t end a 5
67,74,Jun 28(2),MIN,@,WSA,W,10-3,7-GF,S(11),1,2.2,0,0,0,0,1,0,0,1.80,9,6,2,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,1,.25,0.048,1.14, 7b --- 1 out a3, 9b end a 7
68,75,Jun 30,MIN,@,WSA,W,6-2,8-GF,S(12),1,1.2,1,0,0,0,2,0,0,1.74,6,0,3,0,0,1,,3,2,0,0,0,5,0,0,0,0,1,0,.46,0.033,-0.03, 8b 123 1 out a6, 9b end a 4
