182,1,Mar 31,COL,@,MIA,L,1-10,GS-5,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.95,-0.046,-0.35,P
183,6 (4),Apr 5,COL,,ARI,W,9-4,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.52,-0.013,-0.17,P
184,11 (4),Apr 11,COL,@,SFG,L,5-6,GS-5,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,.69,-0.022,-0.25,P
185,16 (4),Apr 16,COL,@,SDP,L,2-4,GS-7,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.167,.167,.333,9,1.30,-0.005,-0.09,P
186,21 (4),Apr 21,COL,,SFG,W,8-2,GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.125,.125,.250,9,.45,-0.024,-0.89,P
187,26 (4),Apr 27,COL,@,LAD,W,6-1,GS-8,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.182,.182,.182,.364,9,.44,0.030,0.13,P
188,31 (4),May 2,COL,,NYM,W,10-3,GS-6,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,.167,.167,.167,.333,9,.33,0.013,0.17,P
189,43 (11),May 16,COL,,SDP,W,3-1,GS-8,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,.143,.143,.143,.286,9,1.37,0.105,0.58,P
190,48 (4),May 22 susp,COL,,SFG,L,2-4,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.133,.133,.267,9,1.27,-0.032,-0.32,P
191,53 (4),May 27,COL,@,PHI,W,6-2,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.118,.118,.118,.235,9,.90,-0.044,-0.30,P
192,58 (4),Jun 3,COL,,ARI,L,2-4,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.105,.105,.105,.211,9,1.55,-0.084,-0.75,P
193,63 (4),Jun 8,COL,,LAD,L,1-6,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.095,.095,.095,.190,9,.85,-0.043,-0.35,P
194,68 (4),Jun 13,COL,@,SFG,W,7-4,GS-4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.136,.136,.136,.273,9,.69,0.028,0.24,P
195,73 (4),Jun 18,COL,@,LAD,L,0-8,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.130,.130,.130,.261,9,.39,-0.010,-0.09,P
196,78 (4),Jun 24,COL,,STL,W,10-5,GS-7,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.120,.154,.120,.274,9,.96,-0.028,-0.41,P
197,83 (4),Jun 29,COL,@,MIL,W,10-4,GS-7,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.172,.143,.315,9,.26,0.013,0.07,P
198,89 (5),Jul 5,COL,,LAD,W,8-7,GS-6,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.194,.167,.360,9,.37,0.005,-0.04,P
199,94 (4),Jul 11,COL,,MIN,W,6-2,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.161,.188,.161,.349,9,.71,-0.006,-0.26,P
200,97 (2),Jul 18,COL,@,PIT,L,2-4,GS-7,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.200,.176,.376,9,1.65,-0.007,-0.02,P
201,102 (4),Jul 23,COL,,WSN,W,6-4,GS-8,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.194,.216,.194,.411,9,.84,0.004,-0.06,P
202,107 (4),Jul 29,COL,@,CHC,L,3-4,GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.179,.200,.179,.379,9,.90,-0.064,-0.56,P
203,117 (9),Aug 9,COL,@,ARI,L,4-14,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.171,.190,.171,.361,9,.80,-0.038,-0.36,P
204,122 (4),Aug 14,COL,,CIN,W,7-3,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.159,.178,.159,.337,9,1.20,-0.116,-1.20,P
205,127 (4),Aug 20,COL,,KCR,W,5-2,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.149,.167,.149,.316,9,.63,-0.048,-0.51,P
206,132 (4),Aug 26,COL,@,SFG,L,0-3,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.143,.160,.143,.303,9,.54,-0.026,-0.17,P
207,137 (4),Aug 31,COL,@,ARI,L,2-6,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.140,.157,.140,.297,9,1.63,-0.093,-0.66,P
208,142 (4),Sep 6,COL,,SDP,W,7-6,GS-6,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.151,.167,.151,.318,9,.57,-0.012,-0.77,P
209,147 (4),Sep 12,COL,@,STL,L,1-5,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.145,.161,.145,.306,9,.90,-0.044,-0.49,P
210,152 (4),Sep 17,COL,,LAD,W,16-2,GS-6,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.155,.169,.155,.325,9,.24,0.043,0.51,P
211,158 (5),Sep 23,COL,@,SDP,W,3-2,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.150,.164,.150,.314,9,1.17,-0.092,-1.24,P
