254,13,Apr 20,COL,,SDP,L,3-14,GS-2,L(0-1),99,2.0,9,9,7,1,3,0,0,31.50,17,53,33,2,8,5,8,6,1,0,8,,,0,0,0,15,3,1,0,0,1,1,.62,-0.440,-7.90,-14.30,-2.00, 1t start tie, 2t 3 out d9
255,18,Apr 25,COL,,SFG,L,4-5,GS-5,,4,5.0,4,2,2,2,7,1,0,11.57,21,90,56,12,13,4,8,5,0,0,56,,,1,0,0,19,2,0,0,0,0,0,.95,0.071,0.74,16.45,10.00, 1t start tie, 5t 3 out tie
256,23,May 2,COL,@,SDP,L,2-4,GS-5,L(0-2),6,5.0,5,3,3,3,9,0,0,9.00,23,101,53,11,18,5,6,4,2,0,51,,,0,0,0,20,2,0,1,0,0,1,1.37,-0.183,-0.80,17.25,11.00, 1b start tie, 5b 3 out d1
257,28,May 10,COL,,LAD,L,5-9,GS-5,,7,4.0,5,5,5,6,4,0,0,9.56,22,80,43,12,6,9,3,3,0,0,30,,,0,0,0,16,3,0,0,1,0,0,1.28,-0.418,-3.44,1.00,3.00, 1t start tie, 5t -2- 0 out tie
258,33,May 16,COL,@,LAD,W,7-1,GS-8,W(1-2),5,7.1,2,0,0,0,3,0,0,6.56,24,95,62,15,7,15,6,3,0,0,77,,,0,0,0,24,1,0,0,2,0,2,.95,0.422,2.90,24.10,14.33, 1b start a 1, 8b -2- 1 out a6
259,38,May 21,COL,,PHI,W,7-3,GS-5,,4,4.1,6,3,3,3,5,1,0,6.51,22,108,63,12,14,6,8,3,0,0,41,,,2,0,0,18,0,1,0,0,1,0,1.17,-0.107,-0.55,6.55,6.33, 1t start tie, 5t --- 1 out tie
260,50,Jun 2(1),COL,,LAD,W,6-3,GS-6,W(2-2),11,6.0,4,3,3,4,6,1,0,6.15,25,98,64,16,18,7,8,5,0,0,54,,,0,0,0,21,1,0,0,0,0,0,1.17,-0.002,0.29,18.70,13.00, 1t start tie, 6t 3 out a2
261,57,Jun 9,COL,,STL,W,4-3,GS-7,W(3-2),6,7.0,3,2,2,2,8,1,0,5.53,25,101,62,11,18,8,7,2,2,0,69,,,1,1,0,23,0,0,0,0,0,0,.97,0.162,1.84,28.15,17.00, 1t start tie, 7t 3 out tie
262,62,Jun 14,COL,@,MIA,W,4-1,GS-7,W(4-2),4,7.0,4,1,1,4,4,0,0,4.91,29,109,67,14,9,10,11,5,1,0,65,,,1,1,1,24,1,0,0,1,0,2,1.07,0.269,2.12,20.95,14.00, 1b start a 3, 7b 3 out a3
263,67,Jun 19,COL,,MIL,L,5-9,GS-5,L(4-3),4,5.0,11,6,6,3,4,2,1,5.47,28,101,64,11,12,11,9,6,0,0,22,,,1,0,0,23,2,0,0,1,1,0,.60,-0.283,-3.26,-6.55,3.00, 1t start tie, 5t 3 out d3
264,72,Jun 25,COL,,ARI,W,6-4,GS-6,,5,5.0,4,1,1,3,3,0,0,5.15,21,82,54,13,11,9,6,4,0,0,55,,,1,0,0,18,0,0,0,1,0,0,.98,0.163,1.73,10.45,7.00, 1t start tie, 6t 12- 0 out tie
265,77,Jun 30,COL,@,OAK,W,2-1,GS-7,W(5-3),4,7.0,4,0,0,4,4,0,0,4.59,27,104,61,24,6,11,8,4,2,0,69,,,1,0,0,23,1,0,1,2,0,0,1.60,0.446,3.30,22.95,15.00, 1b start tie, 7b 3 out a2
266,82,Jul 5,COL,@,ARI,W,6-4,GS-6,W(6-3),4,6.0,5,2,2,2,6,1,0,4.46,24,95,56,15,5,6,10,7,1,0,58,,,0,0,0,21,2,0,0,1,1,0,.88,0.158,0.93,19.50,14.00, 1b start a 4, 6b 3 out a4
267,87,Jul 11,COL,,ATL,W,3-2,GS-6,,5,6.0,4,2,2,2,7,2,0,4.34,24,96,61,16,9,10,5,3,0,0,61,,,0,0,0,22,1,0,0,0,0,0,.99,0.171,1.29,18.70,11.00, 1t start tie, 6t 3 out tie
268,89,Jul 17,COL,@,SDP,L,2-4,GS-5,L(6-4),5,5.0,5,3,2,3,5,2,0,4.30,22,96,65,10,14,6,7,3,1,0,49,,,1,0,0,18,1,0,0,2,0,0,.52,-0.163,-0.80,11.25,8.00, 1b start tie, 5b 3 out d2
269,93,Jul 22,COL,,TEX,L,8-10,GS-6,,4,6.0,5,6,6,2,8,1,1,4.62,26,102,61,16,14,8,7,3,1,0,44,,,1,0,0,22,0,0,0,0,1,0,.74,-0.303,-2.71,10.90,8.00, 1t start tie, 6t 3 out d2
270,97,Jul 27,COL,@,CHC,L,8-9,GS-4,,4,3.2,5,6,6,2,2,0,0,5.03,18,57,39,12,6,7,7,3,0,0,27,,,0,0,0,15,1,0,0,0,0,0,1.31,-0.517,-4.48,-5.75,-0.33, 1b start tie, 4b -2- 2 out d2
271,102,Aug 1,COL,@,STL,W,6-2,GS-7,W(7-4),4,6.2,7,2,2,0,4,1,0,4.87,26,96,67,15,12,11,11,6,0,0,56,,,0,0,0,26,1,0,0,1,0,0,.94,0.228,1.06,14.60,12.67, 1b start a 1, 7b 1-- 2 out a4
272,107,Aug 7,COL,@,WSN,W,5-4,GS-6,,5,6.0,6,4,3,2,1,0,0,4.85,25,101,63,13,10,13,9,5,2,0,45,,,0,0,0,22,3,0,0,1,1,0,.71,-0.112,-1.16,2.30,4.00, 1b start tie, 6b 3 out d4
273,112,Aug 12,COL,@,NYM,L,0-3,GS-6,L(7-5),4,6.0,4,2,2,2,7,0,0,4.75,23,92,59,13,10,11,3,2,0,0,61,,,0,0,0,21,1,0,0,1,0,0,.80,-0.011,0.70,18.70,11.00, 1b start tie, 6b 3 out d2
274,118,Aug 19,COL,,WSN,L,1-4,GS-6,,6,6.0,4,0,0,6,6,0,0,4.50,27,110,60,18,14,8,7,3,1,0,64,,,0,0,0,21,2,0,1,1,0,0,1.42,0.380,3.29,20.70,12.00, 1t start tie, 6t 3 out a1
275,123,Aug 24,COL,@,ATL,L,3-5,GS-7,L(7-6),4,7.0,9,5,5,4,3,2,0,4.61,33,104,63,12,9,14,12,6,1,0,38,,,0,1,0,28,3,0,0,0,0,0,.84,-0.288,-1.85,0.95,5.00, 1b start a 1, 7b 3 out d3
276,128,Aug 30,COL,@,PIT,W,5-0,GS-7,W(8-6),5,6.0,4,0,0,1,7,0,0,4.40,23,93,62,13,13,9,6,4,0,0,70,,,0,0,0,22,1,0,0,0,0,0,.70,0.215,1.79,26.70,17.00, 1b start tie, 7b 12- 0 out a5
277,134,Sep 4,COL,,SFG,W,2-1,GS-7,W(9-6),4,7.0,6,1,1,0,7,0,1,4.24,26,103,70,11,14,5,13,10,2,0,68,,,0,0,0,24,1,0,0,1,0,0,1.44,0.342,2.84,23.95,17.00, 1t start tie, 7t 3 out a1
278,140,Sep 10,COL,@,SDP,W,4-3,GS-5,,5,5.0,6,3,3,3,6,1,0,4.28,23,90,56,11,11,8,6,3,2,0,46,,,0,0,0,18,0,0,0,1,2,0,1.39,-0.167,-0.80,10.05,8.00, 1b start a 1, 5b 3 out d2
279,146,Sep 16,COL,@,LAD,L,0-2,CG(8),L(9-7),5,8.0,6,2,2,1,5,1,0,4.17,31,103,67,20,10,17,8,4,1,0,66,,,0,0,0,30,2,1,0,1,0,1,.68,0.045,1.53,19.30,11.00, 1b start tie, 8b 3 out d2
